Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
5717.0,0.52557,0.7966,0.80552,0.82095,0.82607,0.812285
5718.0,0.60318,0.79999,0.8097,0.82647,0.82983,0.8164975
5719.0,0.59723,0.80284,0.8135,0.83119,0.83321,0.8201849999999999
5720.0,0.55811,0.80532,0.81711,0.8353,0.83635,0.82352
5721.0,0.56753,0.80726,0.82021,0.83859,0.83892,0.8262449999999999
5722.0,0.63729,0.80828,0.82221,0.84054,0.84036,0.8278475
5723.0,0.67033,0.80803,0.82239,0.84068,0.84006,0.82779
5724.0,0.63594,0.80641,0.82048,0.83889,0.83786,0.82591
5725.0,0.5746,0.80373,0.81694,0.8356,0.83424,0.8226275
5726.0,0.5546,0.80065,0.81275,0.83167,0.83009,0.8187899999999999
5727.0,0.47358,0.79792,0.80902,0.828,0.82653,0.8153674999999999
5728.0,0.44209,0.79606,0.80657,0.82517,0.82435,0.8130375
5729.0,0.51129,0.79522,0.80539,0.82334,0.8235,0.8118625
5730.0,0.6385,0.79524,0.805,0.82251,0.82348,0.8115574999999999
5731.0,0.70381,0.79594,0.80523,0.8227,0.82407,0.811985
5732.0,0.6656,0.79713,0.80645,0.82394,0.82546,0.813245
5733.0,0.57585,0.79863,0.80865,0.82596,0.82753,0.8151924999999999
5734.0,0.53189,0.80011,0.81107,0.82817,0.8296,0.8172375000000001
5735.0,0.57611,0.80123,0.81282,0.8298,0.83101,0.818715
5736.0,0.60276,0.80177,0.81344,0.83037,0.83145,0.8192575
5737.0,0.56555,0.80173,0.81301,0.8299,0.83107,0.8189275
5738.0,0.49395,0.8013,0.81198,0.82875,0.83022,0.8180624999999999
5739.0,0.51407,0.80073,0.81082,0.82742,0.82925,0.8170550000000001
5740.0,0.61493,0.8002,0.80984,0.82631,0.82843,0.816195
5741.0,0.66002,0.79984,0.80924,0.82567,0.82792,0.8156675
5742.0,0.5794,0.79972,0.80912,0.82557,0.82779,0.81555
5743.0,0.56535,0.79978,0.80947,0.82586,0.828,0.8157774999999999
5744.0,0.58092,0.79986,0.80996,0.8261,0.82829,0.8160525
5745.0,0.59883,0.79971,0.81001,0.82578,0.82823,0.8159325000000001
5746.0,0.60423,0.79916,0.80913,0.82456,0.82742,0.8150675000000001
5747.0,0.58684,0.79822,0.80735,0.82256,0.82588,0.8135025
5748.0,0.5512,0.79699,0.80523,0.82006,0.82406,0.811585
5749.0,0.5134,0.7955,0.80319,0.8172,0.82225,0.809535
5750.0,0.48688,0.7936,0.80081,0.81384,0.82005,0.807075
5751.0,0.48287,0.79119,0.79735,0.80995,0.81689,0.8038449999999999
5752.0,0.56187,0.78855,0.79313,0.80612,0.8131,0.800225
5753.0,0.60508,0.78647,0.78971,0.80362,0.81008,0.79747
5754.0,0.56198,0.78586,0.78901,0.80363,0.80945,0.7969875
5755.0,0.54368,0.78711,0.79178,0.80631,0.8118,0.7992499999999999
5756.0,0.59759,0.78976,0.79677,0.8104,0.81604,0.8032425000000001
5757.0,0.61871,0.7926,0.8014,0.81377,0.82002,0.8069474999999999
5758.0,0.57848,0.79429,0.80333,0.8146,0.82178,0.8085
5759.0,0.57836,0.79407,0.80162,0.8124,0.82047,0.80714
5760.0,0.62994,0.79211,0.7972,0.80834,0.8168,0.8036125000000001
5761.0,0.64281,0.78944,0.79243,0.80465,0.81263,0.7997875
5762.0,0.60477,0.78741,0.78982,0.8035,0.81009,0.7977050000000001
5763.0,0.60555,0.78703,0.79093,0.80598,0.81054,0.79862
5764.0,0.65948,0.78854,0.79563,0.81161,0.81398,0.8024399999999999
5765.0,0.63993,0.79137,0.80209,0.81872,0.81896,0.807785
5766.0,0.52971,0.79452,0.80809,0.82528,0.8237,0.8128974999999999
5767.0,0.44651,0.79704,0.81216,0.82976,0.82699,0.8164874999999999
5768.0,0.46766,0.79841,0.81377,0.83155,0.82838,0.8180275
5769.0,0.5469,0.79854,0.81316,0.83088,0.82797,0.8176375
5770.0,0.61354,0.79766,0.81101,0.82849,0.82627,0.8158575
5771.0,0.60346,0.79615,0.80811,0.82526,0.82388,0.81335
5772.0,0.54833,0.79442,0.80519,0.82204,0.8214,0.8107625
5773.0,0.55944,0.7928,0.80287,0.81939,0.81932,0.808595
5774.0,0.62867,0.79142,0.80137,0.81744,0.81781,0.80701
5775.0,0.64381,0.79015,0.80041,0.81574,0.81663,0.8057325
5776.0,0.57109,0.78855,0.79917,0.81333,0.81511,0.8040400000000001
5777.0,0.56637,0.78604,0.79636,0.80904,0.81222,0.8009149999999999
5778.0,0.64165,0.78217,0.79094,0.80207,0.80716,0.795585
5779.0,0.67595,0.77698,0.78285,0.79258,0.79996,0.7880925
5780.0,0.60945,0.77112,0.7732,0.78178,0.79158,0.77942
5781.0,0.56994,0.76563,0.76396,0.77154,0.78376,0.7712225
5782.0,0.57385,0.76157,0.75717,0.76371,0.77821,0.765165
5783.0,0.53409,0.75966,0.75392,0.75951,0.7758,0.7622225
5784.0,0.40585,0.76004,0.75421,0.75934,0.77644,0.7625075
5785.0,0.41823,0.76238,0.75757,0.76284,0.77967,0.7656149999999999
5786.0,0.58257,0.76603,0.76332,0.76901,0.78478,0.7707849999999999
5787.0,0.71693,0.77013,0.77016,0.77646,0.79058,0.7768324999999999
5788.0,0.68221,0.7739,0.77645,0.78377,0.79576,0.78247
5789.0,0.59784,0.77689,0.78122,0.78998,0.79959,0.7869200000000001
5790.0,0.54404,0.77909,0.78446,0.79493,0.80216,0.79016
5791.0,0.54911,0.78087,0.78701,0.79908,0.80426,0.792805
5792.0,0.6231,0.78262,0.78982,0.80292,0.80663,0.7954975
5793.0,0.64367,0.78442,0.79294,0.8065,0.80926,0.7982800000000001
5794.0,0.60508,0.78602,0.79563,0.8094,0.81151,0.80064
5795.0,0.59271,0.78709,0.79717,0.81124,0.81275,0.8020625
5796.0,0.63418,0.7876,0.79744,0.81217,0.81293,0.802535
5797.0,0.61426,0.78794,0.79728,0.81296,0.81279,0.8027425
5798.0,0.56896,0.78866,0.7981,0.81446,0.8135,0.80368
5799.0,0.62382,0.79006,0.8006,0.81691,0.81557,0.805785
5800.0,0.69124,0.79194,0.80396,0.81965,0.81835,0.8084749999999999
5801.0,0.67932,0.79365,0.8066,0.82144,0.82061,0.8105749999999999
5802.0,0.58793,0.79456,0.80726,0.8213,0.82135,0.8111174999999999
5803.0,0.49422,0.79435,0.80562,0.81914,0.82027,0.8098449999999999
5804.0,0.4885,0.79326,0.80243,0.81582,0.81795,0.8073649999999999
5805.0,0.57227,0.79189,0.79925,0.81264,0.81556,0.8048350000000001
5806.0,0.63948,0.79083,0.79737,0.81073,0.81409,0.803255
5807.0,0.57176,0.79045,0.7972,0.81051,0.81388,0.80301
5808.0,0.61552,0.7907,0.79839,0.81169,0.81463,0.8038525000000001
5809.0,0.60937,0.79128,0.80021,0.81353,0.81577,0.8051975
5810.0,0.53189,0.79179,0.80186,0.81516,0.81668,0.8063724999999999
5811.0,0.52513,0.79186,0.80262,0.81583,0.81687,0.8067949999999999
5812.0,0.63152,0.7913,0.80207,0.81517,0.81605,0.8061475
5813.0,0.63827,0.79017,0.80025,0.81334,0.81432,0.80452
5814.0,0.5422,0.78876,0.79775,0.81111,0.81214,0.8024399999999999
5815.0,0.52871,0.78759,0.79562,0.80959,0.81033,0.8007825000000001
5816.0,0.50578,0.78722,0.79509,0.80981,0.80987,0.8004975000000001
5817.0,0.49447,0.78793,0.79686,0.81215,0.81127,0.8020525
5818.0,0.4822,0.78962,0.80051,0.8161,0.81418,0.8051024999999999
5819.0,0.41394,0.7918,0.80471,0.82053,0.81756,0.80865
5820.0,0.34403,0.79386,0.80815,0.82424,0.82039,0.81166
5821.0,0.43465,0.79538,0.81017,0.82656,0.82213,0.81356
5822.0,0.58748,0.79628,0.81082,0.82749,0.82282,0.8143525
5823.0,0.46663,0.79674,0.81071,0.82754,0.82292,0.8144775
5824.0,0.40626,0.797,0.81051,0.82729,0.82293,0.8144325
5825.0,0.48547,0.79724,0.81056,0.82713,0.82309,0.814505
5826.0,0.62339,0.79747,0.81079,0.82715,0.82332,0.8146825
5827.0,0.62627,0.7976,0.81104,0.82725,0.82346,0.8148374999999999
5828.0,0.50482,0.79756,0.81113,0.82722,0.82339,0.814825
5829.0,0.51734,0.79727,0.81093,0.82683,0.82302,0.8145125000000001
5830.0,0.65224,0.79675,0.81028,0.8259,0.82229,0.8138049999999999
5831.0,0.50725,0.79604,0.80912,0.82437,0.82124,0.8126924999999999
5832.0,0.50945,0.79522,0.80759,0.82236,0.81998,0.8112875
5833.0,0.59046,0.79437,0.80589,0.82014,0.81865,0.8097624999999999
5834.0,0.61705,0.79357,0.80424,0.81809,0.81739,0.8083224999999999
5835.0,0.59304,0.79289,0.80294,0.81658,0.81636,0.8071925
5836.0,0.58498,0.79238,0.80224,0.81587,0.81569,0.806545
5837.0,0.60395,0.79212,0.80217,0.81611,0.81543,0.8064575
5838.0,0.60153,0.7922,0.8028,0.81731,0.8157,0.8070025
5839.0,0.47614,0.79266,0.80422,0.8193,0.81662,0.8082
5840.0,0.51757,0.79338,0.80623,0.82159,0.81801,0.8098025
5841.0,0.60784,0.79405,0.8081,0.82349,0.81931,0.8112375000000001
5842.0,0.58206,0.79426,0.809,0.82421,0.81982,0.8118225
5843.0,0.55616,0.79368,0.80833,0.82325,0.81905,0.8110774999999999
5844.0,0.60485,0.79218,0.80601,0.82056,0.81692,0.8089175000000001
5845.0,0.6238,0.78994,0.80246,0.81662,0.81377,0.8056975
5846.0,0.54134,0.78731,0.79846,0.81216,0.8102,0.8020324999999999
5847.0,0.60368,0.78464,0.79475,0.80786,0.8068,0.7985125
5848.0,0.60102,0.78208,0.79166,0.804,0.80383,0.7953925000000001
5849.0,0.53371,0.7795,0.78892,0.80041,0.80104,0.7924675
5850.0,0.51346,0.77663,0.78584,0.79661,0.79784,0.78923
5851.0,0.53509,0.77324,0.78189,0.79226,0.79382,0.7853025
5852.0,0.55568,0.76936,0.77705,0.78727,0.78905,0.7806825000000001
5853.0,0.56033,0.76526,0.77181,0.78189,0.78402,0.7757449999999999
5854.0,0.55491,0.76127,0.76675,0.7765,0.77929,0.7709525
5855.0,0.54652,0.75771,0.76219,0.77151,0.77511,0.7666299999999999
5856.0,0.57033,0.75487,0.75827,0.76752,0.77162,0.76307
5857.0,0.61317,0.75314,0.75561,0.7652,0.76935,0.7608250000000001
5858.0,0.62486,0.75284,0.7552,0.76514,0.76909,0.7605675000000001
5859.0,0.61777,0.75406,0.75745,0.76739,0.7711,0.7625000000000001
5860.0,0.60582,0.75646,0.76155,0.77129,0.77462,0.76598
5861.0,0.58714,0.75936,0.76612,0.77579,0.77851,0.7699449999999999
5862.0,0.55576,0.76207,0.76999,0.77985,0.78181,0.7734300000000001
5863.0,0.59586,0.76413,0.7727,0.78291,0.78411,0.7759625000000001
5864.0,0.66312,0.76544,0.77433,0.78495,0.78545,0.7775425
5865.0,0.68967,0.76622,0.77522,0.78641,0.7861,0.7784875
5866.0,0.62341,0.7669,0.77598,0.78792,0.78664,0.77936
5867.0,0.56143,0.76791,0.7774,0.78995,0.78782,0.78077
5868.0,0.55895,0.76947,0.77988,0.79257,0.79001,0.7829825
5869.0,0.60161,0.77136,0.78291,0.79535,0.79271,0.7855825
5870.0,0.58378,0.77308,0.78551,0.79758,0.79506,0.7878075
5871.0,0.62182,0.77403,0.78689,0.79864,0.79629,0.7889625
5872.0,0.60421,0.77385,0.78671,0.7983,0.79605,0.7887275
5873.0,0.69338,0.77254,0.78521,0.79673,0.79451,0.7872475000000001
5874.0,1.92588,0.77039,0.78288,0.79431,0.7921,0.78492
5875.0,3.38913,0.76784,0.78011,0.79137,0.78925,0.7821425
5876.0,4.09247,0.76531,0.77713,0.78814,0.7863,0.77922
5877.0,3.36786,0.76305,0.77411,0.78475,0.78347,0.776345
5878.0,1.83294,0.76116,0.77118,0.78137,0.78088,0.7736475
5879.0,0.86767,0.75962,0.76847,0.77822,0.77858,0.7712224999999999
5880.0,0.66079,0.75831,0.76617,0.77546,0.77667,0.7691525000000001
5881.0,0.59956,0.75702,0.76437,0.77294,0.77509,0.767355
5882.0,0.58831,0.75537,0.76263,0.77004,0.77337,0.7653525
5883.0,0.59045,0.75266,0.75989,0.76556,0.77055,0.762165
5884.0,0.59004,0.74784,0.75456,0.75779,0.76524,0.7563574999999999
5885.0,0.58003,0.73966,0.74471,0.74495,0.75572,0.7462599999999999
5886.0,0.5589,0.72714,0.72853,0.72608,0.74044,0.7305475
5887.0,0.54534,0.71041,0.70582,0.70204,0.71928,0.7093875
5888.0,0.56544,0.69139,0.67923,0.67606,0.69475,0.6853575
5889.0,0.63344,0.67347,0.65433,0.65292,0.67191,0.6631575
5890.0,0.57835,0.66017,0.63739,0.63688,0.65634,0.647695
5891.0,0.4832,0.65326,0.63139,0.62961,0.65059,0.6412125
5892.0,0.4791,0.65188,0.6337,0.62949,0.65216,0.6418075
5893.0,0.61951,0.65344,0.6387,0.63319,0.65607,0.6453500000000001
5894.0,0.65894,0.65568,0.64234,0.63817,0.65892,0.6487775
5895.0,0.60754,0.65821,0.64466,0.64427,0.66084,0.651995
5896.0,0.56725,0.66249,0.64946,0.65315,0.66525,0.6575875
5897.0,0.54512,0.67022,0.66039,0.66647,0.67529,0.6680925
5898.0,0.55214,0.68184,0.67745,0.68408,0.69078,0.6835375000000001
5899.0,0.57685,0.69604,0.69745,0.70395,0.70893,0.7015925
5900.0,0.59546,0.71059,0.71668,0.72319,0.72653,0.7192474999999999
5901.0,0.60422,0.72343,0.73254,0.73941,0.7412,0.734145
5902.0,0.63464,0.73344,0.74393,0.75152,0.75191,0.7452
5903.0,0.66002,0.74047,0.75119,0.75967,0.75891,0.7525599999999999
5904.0,0.6126,0.74503,0.75543,0.76478,0.76314,0.757095
5905.0,0.59823,0.74788,0.75788,0.76799,0.76563,0.7598449999999999
5906.0,0.5569,0.74971,0.7596,0.77027,0.76731,0.7617225000000001
5907.0,0.47689,0.75097,0.7612,0.77217,0.7687,0.76326
5908.0,0.46691,0.75183,0.76273,0.77373,0.76986,0.7645375
5909.0,0.5317,0.75218,0.76376,0.77463,0.77049,0.7652650000000001
5910.0,0.5011,0.7518,0.76375,0.77435,0.77019,0.7650225
5911.0,0.35235,0.75048,0.76228,0.77254,0.76861,0.7634775
5912.0,0.50094,0.74825,0.75918,0.7693,0.76567,0.7605999999999999
5913.0,0.57658,0.74552,0.75495,0.76531,0.76183,0.7569025
5914.0,0.53913,0.743,0.7509,0.76169,0.75828,0.7534675
5915.0,0.51473,0.74145,0.74852,0.75955,0.75626,0.751445
5916.0,0.50346,0.74132,0.74858,0.75954,0.75637,0.7514525
5917.0,0.48933,0.74252,0.75082,0.76152,0.75834,0.7533
5918.0,0.50088,0.74451,0.75421,0.76471,0.76125,0.75617
5919.0,0.5759,0.74663,0.75756,0.76813,0.76406,0.7590949999999999
5920.0,0.56642,0.74839,0.7601,0.77104,0.76616,0.7614225000000001
5921.0,0.52324,0.74965,0.76166,0.77315,0.76743,0.7629725
5922.0,0.50011,0.75056,0.76262,0.77459,0.76826,0.7640075000000001
5923.0,0.5086,0.75132,0.76347,0.77556,0.76907,0.7648550000000001
5924.0,0.53012,0.75198,0.7643,0.77608,0.76987,0.7655575
5925.0,0.54712,0.75236,0.76473,0.77597,0.77031,0.7658425
5926.0,0.55082,0.75223,0.76423,0.77497,0.76997,0.76535
5927.0,0.54994,0.75149,0.76263,0.7731,0.76869,0.7639775
5928.0,0.55604,0.75037,0.76031,0.77078,0.76682,0.76207
5929.0,0.58253,0.74925,0.75811,0.76866,0.76507,0.7602725
5930.0,0.62278,0.74854,0.75686,0.76729,0.76411,0.7592
5931.0,0.59511,0.74837,0.75682,0.76679,0.76411,0.7590225
5932.0,0.55263,0.74859,0.75746,0.76694,0.76461,0.7594000000000001
5933.0,0.54014,0.74896,0.75807,0.76743,0.76504,0.759875
5934.0,0.56696,0.74934,0.75849,0.76813,0.76532,0.76032
5935.0,0.5195,0.74976,0.75914,0.76911,0.76576,0.7609425000000001
5936.0,0.50014,0.75022,0.76029,0.77034,0.76654,0.7618475
5937.0,0.52518,0.75059,0.76157,0.77148,0.76732,0.76274
5938.0,0.45277,0.75061,0.76224,0.77204,0.76757,0.763115
5939.0,0.44534,0.75013,0.76183,0.77169,0.76695,0.7626499999999999
5940.0,0.4878,0.74927,0.76045,0.77062,0.76561,0.7614875
5941.0,0.5071,0.74844,0.75888,0.76943,0.76425,0.76025
5942.0,0.45365,0.74807,0.75813,0.76879,0.7637,0.7596725
5943.0,0.47138,0.74827,0.75861,0.76898,0.76418,0.76001
5944.0,0.52736,0.7488,0.75982,0.76968,0.76519,0.7608725000000001
5945.0,0.51591,0.7491,0.76074,0.77014,0.76585,0.7614575
5946.0,0.53438,0.74868,0.76046,0.76968,0.76539,0.7610525
5947.0,0.55884,0.74742,0.75868,0.7681,0.76363,0.7594575
5948.0,0.56056,0.74558,0.75594,0.76577,0.76106,0.7570875
5949.0,0.52682,0.74366,0.75326,0.76333,0.75857,0.754705
5950.0,0.49521,0.7421,0.7514,0.76133,0.7568,0.7529075000000001
5951.0,0.5263,0.74107,0.75038,0.75997,0.75575,0.7517925
5952.0,0.6048,0.74053,0.74982,0.7592,0.75515,0.751175
5953.0,0.5743,0.74035,0.74957,0.75883,0.75489,0.75091
5954.0,0.58545,0.74042,0.74965,0.75876,0.75494,0.7509425
5955.0,0.6126,0.74073,0.74996,0.75899,0.7552,0.7512199999999999
5956.0,0.57451,0.74138,0.75048,0.75969,0.75574,0.7518225
5957.0,0.52673,0.74254,0.7516,0.76117,0.75691,0.753055
5958.0,0.51687,0.74432,0.75379,0.7636,0.75902,0.7551825
5959.0,0.51735,0.74662,0.75701,0.76687,0.76196,0.7581149999999999
5960.0,0.46197,0.74912,0.7607,0.77045,0.76521,0.7613699999999999
5961.0,0.48201,0.75132,0.76396,0.77364,0.768,0.76423
5962.0,0.5024,0.7528,0.76604,0.77581,0.76972,0.7660925
5963.0,0.47967,0.7534,0.76668,0.77677,0.77016,0.7667525
5964.0,0.48761,0.75328,0.76621,0.77682,0.76965,0.7664899999999999
5965.0,0.51722,0.75285,0.76537,0.77659,0.76886,0.7659175
5966.0,0.5398,0.75259,0.76501,0.77674,0.76849,0.7657075
5967.0,0.53107,0.75279,0.76563,0.77762,0.76896,0.7662499999999999
5968.0,0.5055,0.75345,0.76711,0.77916,0.77014,0.767465
5969.0,0.48751,0.7543,0.76889,0.78088,0.77154,0.7689025
5970.0,0.50015,0.75494,0.77028,0.78209,0.77256,0.7699675
5971.0,0.54809,0.75495,0.77062,0.78212,0.77265,0.770085
5972.0,0.51601,0.75402,0.76945,0.78051,0.77143,0.7688525
5973.0,0.47194,0.75208,0.76659,0.77719,0.76881,0.7661675000000001
5974.0,0.49091,0.74931,0.76231,0.77258,0.76502,0.762305
5975.0,0.59238,0.74614,0.75736,0.76755,0.76068,0.7579324999999999
5976.0,0.56809,0.74323,0.75292,0.76314,0.75681,0.754025
5977.0,0.52442,0.74117,0.7501,0.76018,0.75432,0.7514425
5978.0,0.59595,0.74019,0.74929,0.75885,0.75352,0.7504625
5979.0,0.57914,0.74008,0.7499,0.75857,0.75392,0.7506174999999999
5980.0,0.5402,0.74021,0.75063,0.75831,0.75445,0.7509
5981.0,0.52217,0.73994,0.75018,0.75715,0.75402,0.7503225000000001
5982.0,0.52702,0.73895,0.74805,0.75489,0.75225,0.7485350000000001
5983.0,0.53095,0.73747,0.74488,0.75214,0.74967,0.74604
5984.0,0.54354,0.7361,0.74211,0.75,0.74744,0.7439125
5985.0,0.56074,0.73547,0.74116,0.74944,0.74669,0.74319
5986.0,0.54672,0.73588,0.74239,0.75075,0.74768,0.744175
5987.0,0.54095,0.7372,0.7451,0.75351,0.74986,0.7464175
5988.0,0.53907,0.73903,0.74828,0.75689,0.75247,0.7491675
5989.0,0.52571,0.74095,0.75119,0.76016,0.75494,0.75181
5990.0,0.52303,0.74275,0.75353,0.76291,0.75703,0.754055
5991.0,0.54341,0.74438,0.75541,0.76505,0.75879,0.7559075
5992.0,0.57093,0.7458,0.75705,0.76659,0.76036,0.75745
5993.0,0.56889,0.74689,0.75838,0.76736,0.76163,0.7585650000000002
5994.0,0.56126,0.74745,0.75886,0.76708,0.76212,0.7588775
5995.0,0.54562,0.74729,0.75801,0.76562,0.7615,0.758105
5996.0,0.51996,0.74646,0.75594,0.76321,0.7599,0.7563775
5997.0,0.49895,0.74516,0.75335,0.76045,0.75781,0.7541925
5998.0,0.51599,0.74369,0.75104,0.75798,0.75582,0.7521325
5999.0,0.56854,0.74224,0.74946,0.75619,0.75421,0.750525
6000.0,0.61714,0.74084,0.74846,0.75502,0.7529,0.749305
6001.0,0.55745,0.73942,0.74755,0.75409,0.75158,0.74816
6002.0,0.51114,0.73792,0.74633,0.75299,0.75004,0.74682
6003.0,0.50307,0.73632,0.74473,0.75143,0.74831,0.7451975
6004.0,0.43023,0.73463,0.74282,0.74934,0.74642,0.7433025000000001
6005.0,0.445,0.7329,0.74056,0.74694,0.74432,0.7411800000000001
6006.0,0.51836,0.73129,0.73814,0.74468,0.74217,0.7390699999999999
6007.0,0.56286,0.73009,0.7362,0.74315,0.74049,0.7374824999999999
6008.0,0.50606,0.72961,0.73553,0.74278,0.73991,0.7369574999999999
6009.0,0.49648,0.72997,0.73648,0.74353,0.74071,0.7376725
6010.0,0.52672,0.73095,0.73844,0.74483,0.74235,0.7391425
6011.0,0.49281,0.73208,0.74013,0.74588,0.74385,0.7404850000000001
6012.0,0.52067,0.73291,0.74066,0.7461,0.74451,0.741045
6013.0,0.53691,0.73323,0.7401,0.74538,0.74432,0.7407575000000001
6014.0,0.49548,0.73305,0.73902,0.74403,0.74363,0.7399325
6015.0,0.46554,0.73253,0.73786,0.74244,0.74271,0.738885
6016.0,0.5084,0.73176,0.73669,0.74089,0.74165,0.7377475
6017.0,0.56727,0.73077,0.73546,0.73944,0.74045,0.73653
6018.0,0.56376,0.72959,0.73411,0.73809,0.7391,0.7352225
6019.0,0.58273,0.72835,0.73268,0.73701,0.73764,0.73392
6020.0,0.55082,0.72728,0.7315,0.73653,0.7364,0.7329275000000001
6021.0,0.48511,0.72672,0.73117,0.737,0.73591,0.7327
6022.0,0.51725,0.72693,0.73208,0.73861,0.73651,0.7335324999999999
6023.0,0.56373,0.72803,0.73424,0.74133,0.73822,0.735455
6024.0,0.54546,0.72993,0.73734,0.7449,0.74083,0.73825
6025.0,0.44602,0.73239,0.74098,0.74891,0.744,0.7415700000000001
6026.0,0.4153,0.73512,0.74474,0.75301,0.74735,0.745055
6027.0,0.44674,0.73787,0.74833,0.75695,0.75057,0.7484299999999999
6028.0,0.48668,0.74044,0.75163,0.76058,0.75353,0.751545
6029.0,0.46922,0.7427,0.75458,0.76382,0.75613,0.7543074999999999
6030.0,0.48487,0.74459,0.75706,0.76663,0.75825,0.7566324999999999
6031.0,0.51351,0.74613,0.75908,0.76898,0.75996,0.7585375
6032.0,0.51301,0.74733,0.76073,0.77086,0.76133,0.7600625
6033.0,0.45054,0.74818,0.76199,0.77223,0.76236,0.76119
6034.0,0.42925,0.74866,0.76276,0.77304,0.76294,0.76185
6035.0,0.4707,0.74871,0.76299,0.77326,0.76299,0.7619874999999999
6036.0,0.53195,0.7483,0.76263,0.77289,0.76249,0.7615775
6037.0,0.50324,0.7475,0.76172,0.77197,0.76147,0.760665
6038.0,0.4742,0.74647,0.76039,0.77069,0.76012,0.7594175000000001
6039.0,0.49711,0.74546,0.75893,0.76939,0.75876,0.758135
6040.0,0.52618,0.74474,0.75777,0.76845,0.75777,0.7571825000000001
6041.0,0.50783,0.74451,0.75735,0.76822,0.75748,0.7568900000000001
6042.0,0.49157,0.74482,0.75783,0.76884,0.75796,0.7573624999999999
6043.0,0.53337,0.74558,0.75911,0.77021,0.75907,0.7584925
6044.0,0.52496,0.74657,0.7608,0.77197,0.76047,0.7599525
6045.0,0.51511,0.74756,0.76242,0.7737,0.76178,0.7613650000000001
6046.0,0.52356,0.74837,0.76366,0.77503,0.76277,0.7624575
6047.0,0.51786,0.7489,0.76439,0.77577,0.76334,0.7631
6048.0,0.49871,0.74912,0.7646,0.7758,0.76348,0.76325
6049.0,0.48511,0.74904,0.76428,0.7751,0.76322,0.76291
6050.0,0.49999,0.74861,0.76338,0.77359,0.76252,0.762025
6051.0,0.55652,0.74777,0.76177,0.77124,0.76125,0.7605075
6052.0,0.58575,0.74646,0.75934,0.76814,0.7593,0.75831
6053.0,0.57069,0.74473,0.75627,0.76463,0.75678,0.7556025
6054.0,0.54384,0.7428,0.75304,0.76122,0.75405,0.7527775
6055.0,0.50162,0.74102,0.75032,0.75851,0.75164,0.7503725000000001
6056.0,0.48289,0.73973,0.7487,0.75697,0.75009,0.7488725
6057.0,0.52322,0.73911,0.74847,0.75667,0.74966,0.7484775
6058.0,0.6144,0.73906,0.74934,0.75722,0.75011,0.7489325
6059.0,0.62749,0.73915,0.75047,0.75783,0.75075,0.7495499999999999
6060.0,0.57334,0.73884,0.75082,0.75768,0.75072,0.7495150000000002
6061.0,0.56736,0.73769,0.74963,0.75623,0.74938,0.7482325
6062.0,0.58101,0.73563,0.74678,0.75363,0.74665,0.7456725
6063.0,0.56647,0.73305,0.74304,0.75069,0.74317,0.7424875000000001
6064.0,0.50932,0.73079,0.73983,0.74868,0.7402,0.7398750000000001
6065.0,0.47936,0.72975,0.7387,0.74874,0.73905,0.73906
6066.0,0.51932,0.73049,0.74061,0.75136,0.74059,0.7407625
6067.0,0.5817,0.73299,0.74525,0.75614,0.74453,0.7447275
6068.0,0.5691,0.73662,0.75119,0.76201,0.74966,0.74987
6069.0,0.5315,0.74048,0.75683,0.7677,0.75463,0.7549100000000001
6070.0,0.53382,0.7438,0.76113,0.77216,0.75849,0.758895
6071.0,0.5824,0.7461,0.76376,0.7749,0.7609,0.761415
6072.0,0.56229,0.74725,0.76482,0.77584,0.76189,0.7624500000000001
6073.0,0.52665,0.74728,0.76446,0.77509,0.76159,0.762105
6074.0,0.52915,0.74629,0.76278,0.77279,0.76011,0.7604925
6075.0,0.59543,0.74438,0.75979,0.76907,0.75751,0.7576875
6076.0,0.57604,0.74172,0.75565,0.76424,0.75391,0.75388
6077.0,0.55317,0.73855,0.75079,0.75879,0.74968,0.7494525
6078.0,0.57745,0.73525,0.74585,0.75333,0.74534,0.7449425000000001
6079.0,0.54981,0.73218,0.7415,0.74845,0.74147,0.7409
6080.0,0.52244,0.72963,0.73814,0.74454,0.73842,0.7376825
6081.0,0.52322,0.72776,0.73581,0.74177,0.73627,0.7354025
6082.0,0.55484,0.72659,0.73442,0.74012,0.73501,0.734035
6083.0,0.57762,0.72608,0.73392,0.73943,0.73457,0.7335
6084.0,0.55362,0.7261,0.73413,0.7394,0.73475,0.733595
6085.0,0.49549,0.72643,0.73472,0.73974,0.73524,0.7340325
6086.0,0.51084,0.72682,0.73534,0.74004,0.73575,0.7344875
6087.0,0.50505,0.72701,0.73558,0.73991,0.7359,0.7346
6088.0,0.47568,0.72683,0.73514,0.73923,0.73543,0.7341575
6089.0,0.47908,0.72635,0.73403,0.73818,0.73442,0.733245
6090.0,0.49868,0.72585,0.73278,0.73722,0.73336,0.7323025000000001
6091.0,0.49756,0.72575,0.73218,0.73689,0.73296,0.731945
6092.0,0.45832,0.72633,0.73281,0.7376,0.73365,0.7325975
6093.0,0.41394,0.72765,0.73469,0.7394,0.73542,0.73429
6094.0,0.46193,0.72943,0.73737,0.74189,0.73786,0.7366375000000001
6095.0,0.55309,0.73121,0.74009,0.74435,0.74026,0.7389775000000001
6096.0,0.5515,0.73244,0.74202,0.74603,0.74187,0.74059
6097.0,0.52502,0.73258,0.74253,0.74626,0.74213,0.740875
