Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
5753.0,0.46498,0.50362,0.50029,0.50612,0.51009,0.50503
5754.0,0.49002,0.50351,0.5002,0.50599,0.51007,0.5049425000000001
5755.0,0.55325,0.50359,0.50029,0.50605,0.5103,0.5050575
5756.0,0.593,0.50371,0.50049,0.50616,0.51059,0.5052375
5757.0,0.57071,0.50377,0.5006,0.50622,0.51073,0.5053300000000001
5758.0,0.50017,0.50377,0.50061,0.5062,0.51064,0.505305
5759.0,0.45757,0.50367,0.50054,0.50612,0.51034,0.5051675
5760.0,0.46176,0.50354,0.50042,0.50609,0.50998,0.5050075
5761.0,0.4793,0.50358,0.50044,0.50622,0.50979,0.5050075
5762.0,0.44686,0.50378,0.50071,0.50653,0.50994,0.50524
5763.0,0.40345,0.50413,0.5012,0.50709,0.51049,0.5057275
5764.0,0.46048,0.50472,0.50193,0.50792,0.51137,0.506485
5765.0,0.58076,0.50537,0.50279,0.50877,0.51237,0.507325
5766.0,0.59854,0.5059,0.50354,0.50946,0.51327,0.5080425000000001
5767.0,0.53202,0.50629,0.50407,0.50995,0.51387,0.508545
5768.0,0.46752,0.50643,0.50433,0.51013,0.51407,0.50874
5769.0,0.46632,0.50625,0.5042,0.50995,0.51386,0.5085649999999999
5770.0,0.52952,0.50583,0.50375,0.50944,0.5133,0.5080800000000001
5771.0,0.4975,0.50517,0.50306,0.50865,0.5125,0.5073449999999999
5772.0,0.50123,0.50428,0.50212,0.50762,0.51152,0.506385
5773.0,0.53954,0.50326,0.50098,0.50638,0.5104,0.505255
5774.0,0.50465,0.50201,0.49966,0.50487,0.50912,0.5039149999999999
5775.0,0.47626,0.5005,0.49804,0.5031,0.50758,0.502305
5776.0,0.49942,0.49881,0.49614,0.50109,0.50572,0.50044
5777.0,0.5408,0.49687,0.49401,0.49877,0.50349,0.498285
5778.0,0.53288,0.49474,0.49163,0.49628,0.50094,0.4958975
5779.0,0.51735,0.49267,0.4892,0.49388,0.49828,0.49350750000000004
5780.0,0.50815,0.49082,0.48699,0.49165,0.49577,0.4913075
5781.0,0.50468,0.48925,0.48515,0.48973,0.49368,0.48945249999999996
5782.0,0.49986,0.48818,0.48384,0.48852,0.49229,0.4882075
5783.0,0.49105,0.48781,0.48327,0.4881,0.49171,0.48772249999999995
5784.0,0.48202,0.48801,0.48345,0.48826,0.49194,0.487915
5785.0,0.4785,0.48862,0.48417,0.48897,0.49287,0.48865749999999997
5786.0,0.48648,0.48969,0.48536,0.49025,0.49426,0.48989
5787.0,0.50527,0.49097,0.48689,0.49182,0.49594,0.491405
5788.0,0.48931,0.49224,0.48847,0.49342,0.49762,0.4929375
5789.0,0.44908,0.49353,0.48999,0.49502,0.4992,0.49443499999999996
5790.0,0.42728,0.49469,0.49144,0.49647,0.5006,0.4958
5791.0,0.41794,0.4956,0.49264,0.49772,0.50177,0.4969325
5792.0,0.42784,0.49638,0.49362,0.49882,0.50273,0.49788750000000004
5793.0,0.47546,0.49697,0.49447,0.49966,0.50346,0.49864
5794.0,0.55925,0.49728,0.49508,0.50027,0.50395,0.49914500000000006
5795.0,0.5708,0.49748,0.49548,0.50082,0.50424,0.49950500000000003
5796.0,0.53302,0.49765,0.49586,0.50124,0.50438,0.4997825
5797.0,0.49373,0.49764,0.49614,0.50143,0.50445,0.499915
5798.0,0.49202,0.49757,0.4963,0.50161,0.5045,0.499995
5799.0,0.49179,0.49763,0.49647,0.50186,0.50457,0.5001325
5800.0,0.47781,0.49768,0.49663,0.50194,0.50462,0.5002175
5801.0,0.46855,0.49762,0.49666,0.50186,0.50465,0.5001975000000001
5802.0,0.4858,0.49761,0.4966,0.5018,0.50458,0.5001475
5803.0,0.47006,0.49765,0.49652,0.50172,0.50447,0.50009
5804.0,0.46374,0.4976,0.49638,0.50145,0.50427,0.49992499999999995
5805.0,0.47471,0.49747,0.49617,0.50119,0.50408,0.4997275
5806.0,0.47943,0.49739,0.49599,0.50104,0.50389,0.49957749999999995
5807.0,0.47508,0.49728,0.49586,0.50089,0.50372,0.4994375
5808.0,0.47038,0.49709,0.49572,0.50068,0.50355,0.49926000000000004
5809.0,0.47309,0.49687,0.49556,0.50052,0.50335,0.499075
5810.0,0.48509,0.4967,0.49541,0.50042,0.50311,0.49890999999999996
5811.0,0.48702,0.49656,0.49528,0.50026,0.50284,0.49873500000000004
5812.0,0.47368,0.49641,0.49515,0.50011,0.50261,0.49857
5813.0,0.4659,0.49642,0.49509,0.50012,0.50246,0.4985225
5814.0,0.49349,0.49665,0.4952,0.50034,0.50253,0.49868
5815.0,0.51745,0.49702,0.49552,0.50064,0.50281,0.4989975
5816.0,0.50626,0.49753,0.496,0.50112,0.50338,0.4995075
5817.0,0.46424,0.49822,0.49666,0.50184,0.50417,0.5002225
5818.0,0.44254,0.49902,0.49747,0.50268,0.50508,0.5010625
5819.0,0.55496,0.49979,0.49831,0.50346,0.506,0.50189
5820.0,0.55969,0.50047,0.49907,0.50418,0.50682,0.5026349999999999
5821.0,0.44661,0.5011,0.49972,0.50485,0.50748,0.5032875
5822.0,0.45289,0.5016,0.50026,0.50534,0.50795,0.5037875
5823.0,0.49275,0.50192,0.50062,0.50563,0.50825,0.504105
5824.0,0.49158,0.5021,0.50082,0.50579,0.5084,0.5042774999999999
5825.0,0.46297,0.50217,0.50089,0.50585,0.50843,0.5043350000000001
5826.0,0.49185,0.50211,0.50084,0.50575,0.50832,0.5042549999999999
5827.0,0.4901,0.5019,0.50066,0.50549,0.50809,0.504035
5828.0,0.47394,0.50156,0.50034,0.50513,0.50773,0.50369
5829.0,0.47037,0.50116,0.49993,0.50471,0.50724,0.50326
5830.0,0.48698,0.50068,0.49945,0.50417,0.50667,0.5027425
5831.0,0.48956,0.50013,0.4989,0.50355,0.50602,0.50215
5832.0,0.48336,0.49958,0.49832,0.503,0.50537,0.5015675
5833.0,0.49892,0.49913,0.4978,0.5025,0.50476,0.5010475
5834.0,0.56969,0.49871,0.49739,0.50202,0.50424,0.5005900000000001
5835.0,0.52683,0.49836,0.49704,0.50166,0.50387,0.5002325000000001
5836.0,0.45909,0.49817,0.49683,0.50153,0.50366,0.5000475
5837.0,0.45204,0.49808,0.49678,0.50147,0.50361,0.499985
5838.0,0.46277,0.49799,0.49678,0.50139,0.50365,0.4999525
5839.0,0.47594,0.49789,0.49675,0.50133,0.50373,0.499925
5840.0,0.48769,0.49775,0.49668,0.50124,0.50372,0.4998475
5841.0,0.4963,0.49746,0.49645,0.50093,0.50353,0.4995925
5842.0,0.49635,0.49695,0.49596,0.50035,0.50307,0.4990825
5843.0,0.47291,0.49622,0.49523,0.49952,0.5023,0.49831749999999997
5844.0,0.46701,0.49528,0.49423,0.49844,0.50124,0.49729750000000006
5845.0,0.49089,0.49414,0.49299,0.49713,0.49994,0.49605000000000005
5846.0,0.43869,0.49283,0.49157,0.49561,0.49846,0.49461750000000004
5847.0,0.43342,0.49136,0.48997,0.49394,0.49687,0.493035
5848.0,0.50533,0.48981,0.48825,0.49215,0.49518,0.4913475
5849.0,0.57841,0.48816,0.48646,0.49025,0.49342,0.4895725
5850.0,0.44174,0.4864,0.48456,0.4883,0.49155,0.4877025
5851.0,0.47157,0.48466,0.4826,0.4864,0.48962,0.48582
5852.0,0.54946,0.483,0.48073,0.4845,0.48768,0.48397749999999995
5853.0,0.39258,0.48139,0.47897,0.48264,0.48583,0.4822075
5854.0,0.39249,0.47995,0.47736,0.4811,0.48419,0.48065
5855.0,0.46615,0.47891,0.47611,0.48004,0.48288,0.479485
5856.0,0.50007,0.47825,0.47533,0.4793,0.482,0.47872
5857.0,0.44061,0.47789,0.47495,0.47887,0.48161,0.4783299999999999
5858.0,0.45989,0.47794,0.47499,0.47893,0.4817,0.47839000000000004
5859.0,0.45826,0.47838,0.47548,0.47948,0.48226,0.4789
5860.0,0.44639,0.47904,0.47625,0.48028,0.48307,0.47966
5861.0,0.53318,0.47982,0.47714,0.48118,0.48403,0.4805425
5862.0,0.51262,0.48064,0.47815,0.48206,0.48498,0.4814575
5863.0,0.4612,0.4814,0.4791,0.48297,0.48584,0.4823275
5864.0,0.46531,0.4821,0.47993,0.4839,0.4866,0.48313249999999996
5865.0,0.53689,0.48271,0.48072,0.48466,0.48721,0.483825
5866.0,0.48985,0.48309,0.48134,0.48516,0.48771,0.484325
5867.0,0.47378,0.48323,0.48172,0.48547,0.48801,0.4846075
5868.0,0.53449,0.48316,0.48192,0.48563,0.48809,0.4847
5869.0,0.44885,0.48275,0.48185,0.48548,0.48781,0.48447250000000003
5870.0,0.44595,0.48197,0.48139,0.48494,0.48707,0.48384249999999995
5871.0,0.58768,0.48086,0.4806,0.48405,0.48591,0.48285500000000003
5872.0,0.84883,0.47948,0.47956,0.48293,0.48434,0.4815775
5873.0,1.15073,0.47803,0.47827,0.48172,0.48261,0.48015749999999996
5874.0,1.43562,0.47667,0.47695,0.48046,0.4809,0.478745
5875.0,1.61186,0.47547,0.47573,0.47914,0.47946,0.47745000000000004
5876.0,1.57619,0.47446,0.47461,0.47794,0.47844,0.47636249999999997
5877.0,1.26671,0.47378,0.47363,0.47698,0.47778,0.4755425
5878.0,0.91835,0.47331,0.47278,0.47606,0.47745,0.4749
5879.0,0.65916,0.47269,0.47185,0.47484,0.47709,0.47411749999999997
5880.0,0.52987,0.47174,0.47056,0.47323,0.4765,0.47300749999999997
5881.0,0.49719,0.4703,0.46874,0.4711,0.47532,0.471365
5882.0,0.51753,0.46806,0.46616,0.46816,0.47321,0.46889749999999997
5883.0,0.5271,0.4648,0.46248,0.46422,0.46994,0.46536
5884.0,0.46885,0.4606,0.4577,0.4592,0.46537,0.4607175
5885.0,0.46813,0.45552,0.45208,0.4532,0.45958,0.455095
5886.0,0.46343,0.44973,0.44568,0.4467,0.45289,0.44875
5887.0,0.42543,0.44383,0.43894,0.4403,0.44579,0.442215
5888.0,0.40012,0.43835,0.43269,0.43426,0.43898,0.43606999999999996
5889.0,0.40805,0.43346,0.42723,0.42887,0.43317,0.43068249999999997
5890.0,0.39978,0.42969,0.42281,0.4248,0.42884,0.426535
5891.0,0.36623,0.42746,0.42012,0.42236,0.42632,0.424065
5892.0,0.38824,0.42649,0.41908,0.42147,0.42547,0.4231275
5893.0,0.41955,0.42677,0.41927,0.42218,0.42601,0.4235575
5894.0,0.4256,0.42852,0.42102,0.42431,0.42791,0.42544
5895.0,0.39992,0.43129,0.42425,0.4274,0.43094,0.42847
5896.0,0.39051,0.43482,0.42825,0.43153,0.43506,0.432415
5897.0,0.42341,0.4393,0.43308,0.4368,0.44018,0.43734
5898.0,0.47723,0.44435,0.43873,0.44247,0.44586,0.4428525
5899.0,0.50171,0.44926,0.44438,0.44793,0.45166,0.44830749999999997
5900.0,0.4451,0.45399,0.4497,0.45322,0.45719,0.453525
5901.0,0.42254,0.45847,0.45476,0.4582,0.46212,0.45838749999999995
5902.0,0.4442,0.46225,0.45912,0.4624,0.46621,0.462495
5903.0,0.4384,0.46522,0.46249,0.46573,0.4694,0.46571
5904.0,0.4383,0.46753,0.4651,0.46832,0.47172,0.4681675
5905.0,0.45171,0.46921,0.46705,0.47015,0.47332,0.46993250000000003
5906.0,0.45119,0.47023,0.46828,0.47132,0.47433,0.47103999999999996
5907.0,0.39268,0.47079,0.46895,0.47204,0.47486,0.47166
5908.0,0.43555,0.47102,0.46923,0.47232,0.475,0.47189250000000005
5909.0,0.49378,0.47088,0.46915,0.47213,0.47477,0.4717325
5910.0,0.48519,0.47043,0.46872,0.47165,0.47424,0.47126
5911.0,0.45676,0.46988,0.46809,0.47111,0.47348,0.47063999999999995
5912.0,0.44413,0.46932,0.46745,0.47053,0.47264,0.469985
5913.0,0.44748,0.46876,0.46683,0.4699,0.47184,0.4693325
5914.0,0.44645,0.46832,0.46635,0.46943,0.47123,0.46883250000000004
5915.0,0.4082,0.46814,0.46613,0.46928,0.47097,0.46863
5916.0,0.43467,0.46823,0.46621,0.46942,0.47105,0.46872749999999996
5917.0,0.50241,0.46851,0.46653,0.46973,0.47144,0.46905250000000004
5918.0,0.5119,0.4689,0.46702,0.47018,0.47202,0.46953
5919.0,0.46159,0.46938,0.4676,0.47075,0.47267,0.47009999999999996
5920.0,0.42516,0.46988,0.46819,0.47133,0.47329,0.4706725
5921.0,0.44518,0.47028,0.46871,0.47177,0.4738,0.47114
5922.0,0.51206,0.47052,0.46905,0.47204,0.47412,0.47143250000000003
5923.0,0.51551,0.47062,0.4692,0.47218,0.47427,0.4715675
5924.0,0.48929,0.4706,0.46919,0.47215,0.47422,0.47153999999999996
5925.0,0.47266,0.47041,0.46902,0.47189,0.47397,0.4713225
5926.0,0.459,0.47007,0.46868,0.47149,0.47357,0.4709525
5927.0,0.478,0.46967,0.46824,0.4711,0.47307,0.47052000000000005
5928.0,0.50536,0.46932,0.46781,0.47073,0.47254,0.47009999999999996
5929.0,0.50357,0.46899,0.46746,0.47029,0.47208,0.46970500000000004
5930.0,0.46702,0.46867,0.46715,0.4699,0.47172,0.46936
5931.0,0.45846,0.46848,0.46691,0.46975,0.47154,0.46917
5932.0,0.47544,0.46846,0.46685,0.46976,0.47148,0.4691375
5933.0,0.47784,0.46846,0.46692,0.46973,0.47149,0.46915
5934.0,0.479,0.46842,0.46696,0.46969,0.47156,0.4691575
5935.0,0.47803,0.46845,0.467,0.46978,0.47163,0.469215
5936.0,0.47286,0.46852,0.4671,0.46987,0.47168,0.4692925
5937.0,0.4629,0.46846,0.46712,0.46982,0.47166,0.469265
5938.0,0.45074,0.46831,0.46699,0.4697,0.47152,0.46913
5939.0,0.44119,0.46817,0.46684,0.46959,0.47131,0.46897749999999994
5940.0,0.44063,0.46801,0.46672,0.4694,0.47107,0.4688
5941.0,0.45376,0.46773,0.4665,0.46912,0.4708,0.46853750000000005
5942.0,0.42382,0.46747,0.46621,0.46888,0.47057,0.4682825
5943.0,0.38232,0.46724,0.46596,0.46862,0.47033,0.4680375
5944.0,0.38339,0.4669,0.46567,0.46819,0.47002,0.46769499999999997
5945.0,0.40083,0.46641,0.46521,0.46769,0.46963,0.467235
5946.0,0.40962,0.46593,0.46466,0.46724,0.46909,0.46673
5947.0,0.41486,0.46546,0.46413,0.46671,0.46845,0.4661875
5948.0,0.44129,0.46487,0.46357,0.46598,0.46775,0.46554249999999997
5949.0,0.47529,0.46423,0.46291,0.46531,0.46706,0.4648775
5950.0,0.4664,0.46378,0.46234,0.46493,0.46649,0.46438500000000005
5951.0,0.41978,0.46351,0.462,0.46463,0.46603,0.4640425
5952.0,0.42497,0.46325,0.4618,0.46428,0.46571,0.46376
5953.0,0.4295,0.4631,0.46165,0.46412,0.46558,0.4636125
5954.0,0.40916,0.46325,0.46174,0.46436,0.46565,0.46375
5955.0,0.38093,0.4636,0.46212,0.46477,0.46593,0.464105
5956.0,0.43386,0.464,0.46261,0.4652,0.46639,0.46455
5957.0,0.42276,0.4645,0.4632,0.46575,0.467,0.46511250000000004
5958.0,0.38625,0.46516,0.46394,0.46651,0.46777,0.465845
5959.0,0.45443,0.46586,0.46475,0.46733,0.46858,0.46663
5960.0,0.48159,0.46649,0.46548,0.46805,0.46936,0.467345
5961.0,0.45968,0.46703,0.46615,0.46865,0.47001,0.46796
5962.0,0.41931,0.46747,0.46669,0.46917,0.4705,0.46845749999999997
5963.0,0.40903,0.46781,0.46708,0.46962,0.47082,0.4688325
5964.0,0.42365,0.46807,0.4674,0.46994,0.47103,0.46911
5965.0,0.43861,0.46821,0.46763,0.47013,0.47117,0.46928499999999995
5966.0,0.43476,0.46828,0.46775,0.47024,0.47127,0.469385
5967.0,0.42014,0.46831,0.46782,0.47032,0.47138,0.46945749999999997
5968.0,0.42513,0.46824,0.46783,0.47027,0.47141,0.46943749999999995
5969.0,0.44538,0.468,0.46765,0.47002,0.47129,0.46924000000000005
5970.0,0.45596,0.46759,0.46726,0.46957,0.47095,0.4688425
5971.0,0.44541,0.46699,0.46667,0.46889,0.47032,0.4682175
5972.0,0.44173,0.46617,0.46582,0.46798,0.46941,0.467345
5973.0,0.45039,0.4652,0.46476,0.46691,0.46826,0.46628250000000004
5974.0,0.4462,0.46416,0.46361,0.46575,0.46699,0.4651275
5975.0,0.43599,0.46311,0.46245,0.46456,0.46572,0.46396000000000004
5976.0,0.43645,0.46209,0.46133,0.46341,0.46455,0.462845
5977.0,0.45184,0.46119,0.46033,0.46242,0.46358,0.46187999999999996
5978.0,0.45036,0.46044,0.45948,0.46155,0.46278,0.46106250000000004
5979.0,0.42751,0.45977,0.45875,0.46074,0.46211,0.4603425
5980.0,0.41047,0.45915,0.4581,0.46004,0.46154,0.4597075
5981.0,0.42896,0.45864,0.45749,0.45951,0.46098,0.459155
5982.0,0.42048,0.45828,0.45704,0.4591,0.46048,0.458725
5983.0,0.42833,0.45799,0.45676,0.45874,0.4601,0.45839749999999996
5984.0,0.45921,0.45779,0.45657,0.45856,0.45988,0.4582
5985.0,0.4574,0.45784,0.45656,0.45871,0.45996,0.4582675
5986.0,0.44146,0.45814,0.45687,0.45908,0.46028,0.4585925
5987.0,0.42974,0.45851,0.45737,0.45949,0.4608,0.4590425
5988.0,0.42796,0.45891,0.45789,0.45999,0.46146,0.45956250000000004
5989.0,0.41224,0.45946,0.45848,0.46064,0.46215,0.4601825
5990.0,0.41434,0.46,0.45913,0.46123,0.46278,0.460785
5991.0,0.43393,0.46036,0.45962,0.46158,0.46326,0.461205
5992.0,0.44501,0.46054,0.45986,0.46175,0.46353,0.46142
5993.0,0.42895,0.46062,0.45994,0.46181,0.46358,0.46148750000000005
5994.0,0.40663,0.46052,0.45985,0.46164,0.46339,0.46135
5995.0,0.39992,0.46017,0.45951,0.46123,0.46295,0.460965
5996.0,0.42226,0.45969,0.45897,0.46066,0.46235,0.46041750000000004
5997.0,0.4472,0.45913,0.45836,0.45999,0.46161,0.4597725
5998.0,0.45025,0.45846,0.45767,0.45921,0.46082,0.45904
5999.0,0.42787,0.45769,0.45686,0.4584,0.46004,0.4582475
6000.0,0.44304,0.45694,0.45602,0.45763,0.45922,0.4574525
6001.0,0.46276,0.4562,0.45524,0.45684,0.4584,0.45666999999999996
6002.0,0.46474,0.45542,0.45445,0.45596,0.45756,0.45584749999999996
6003.0,0.4445,0.45463,0.45363,0.4551,0.4567,0.45501499999999995
6004.0,0.4153,0.45393,0.45286,0.4544,0.45596,0.4542875
6005.0,0.39209,0.45336,0.45221,0.45386,0.4553,0.4536825
6006.0,0.39754,0.45291,0.45169,0.45339,0.45475,0.453185
6007.0,0.46348,0.45256,0.45135,0.45293,0.45438,0.452805
6008.0,0.45098,0.45229,0.45113,0.45259,0.45417,0.452545
6009.0,0.40177,0.45214,0.45095,0.45248,0.45413,0.45242499999999997
6010.0,0.42792,0.45214,0.45086,0.4525,0.45418,0.45242000000000004
6011.0,0.45446,0.45211,0.45087,0.45237,0.45415,0.452375
6012.0,0.43787,0.45191,0.45078,0.45205,0.45403,0.4521925
6013.0,0.40662,0.45164,0.45048,0.45175,0.4538,0.4519175
6014.0,0.45843,0.45142,0.45014,0.45151,0.45345,0.45163
6015.0,0.45973,0.45113,0.44985,0.45115,0.45301,0.45128500000000005
6016.0,0.43916,0.45067,0.44943,0.45062,0.45249,0.4508025
6017.0,0.45134,0.45022,0.44891,0.4502,0.45199,0.45033
6018.0,0.44763,0.44998,0.44858,0.45,0.45159,0.4500375
6019.0,0.43332,0.44983,0.44848,0.4499,0.45132,0.44988249999999996
6020.0,0.41899,0.44976,0.44847,0.44992,0.45127,0.449855
6021.0,0.41293,0.44994,0.44864,0.45026,0.4515,0.450085
6022.0,0.39781,0.45043,0.44921,0.45089,0.452,0.4506325
6023.0,0.40211,0.45108,0.45002,0.4517,0.45278,0.451395
6024.0,0.42912,0.45185,0.45092,0.45268,0.45376,0.4523025
6025.0,0.41442,0.45283,0.45201,0.45384,0.45489,0.45339250000000003
6026.0,0.42284,0.45388,0.45327,0.45504,0.45609,0.45457000000000003
6027.0,0.45279,0.45486,0.45445,0.45618,0.45724,0.4556825
6028.0,0.46247,0.45581,0.45552,0.4573,0.45834,0.4567425
6029.0,0.43249,0.45671,0.45657,0.45835,0.45932,0.45773749999999996
6030.0,0.42419,0.45745,0.45748,0.45918,0.46012,0.45855749999999995
6031.0,0.46085,0.45797,0.45815,0.4598,0.46073,0.45916250000000003
6032.0,0.49651,0.45836,0.45862,0.46029,0.46117,0.45961
6033.0,0.49691,0.45861,0.45894,0.46061,0.4614,0.45989
6034.0,0.46457,0.45868,0.45908,0.4607,0.46144,0.459975
6035.0,0.42287,0.45857,0.45903,0.46063,0.4613,0.45988249999999997
6036.0,0.4153,0.45839,0.45885,0.46046,0.46105,0.45968749999999997
6037.0,0.44528,0.45816,0.45862,0.46026,0.46072,0.45944
6038.0,0.48522,0.45792,0.45838,0.46004,0.46039,0.4591825
6039.0,0.48048,0.45771,0.45815,0.45984,0.46011,0.45895250000000004
6040.0,0.44579,0.45757,0.45802,0.45972,0.45994,0.45881249999999996
6041.0,0.40156,0.45753,0.458,0.4597,0.45993,0.45879
6042.0,0.37081,0.45757,0.45807,0.45979,0.46004,0.4588675
6043.0,0.38067,0.45768,0.4582,0.45993,0.46024,0.4590125
6044.0,0.40756,0.45782,0.45841,0.46008,0.46049,0.4592
6045.0,0.42759,0.45791,0.45857,0.46019,0.46069,0.45933999999999997
6046.0,0.42065,0.45793,0.45861,0.46021,0.46081,0.45938999999999997
6047.0,0.40315,0.45787,0.45856,0.4601,0.46078,0.4593275
6048.0,0.40224,0.45764,0.45837,0.4598,0.46055,0.45909
6049.0,0.43435,0.45725,0.45795,0.45932,0.46012,0.45865999999999996
6050.0,0.48566,0.45673,0.45736,0.45871,0.45951,0.4580775
6051.0,0.47361,0.45612,0.45668,0.45797,0.45874,0.4573775
6052.0,0.41349,0.45542,0.45591,0.45714,0.45787,0.45658499999999996
6053.0,0.38569,0.45469,0.45508,0.4563,0.45698,0.45576249999999996
6054.0,0.4278,0.45403,0.45431,0.45554,0.45615,0.4550075
6055.0,0.45266,0.45342,0.45365,0.45483,0.45543,0.45433250000000003
6056.0,0.42079,0.45285,0.45306,0.45417,0.45484,0.45372999999999997
6057.0,0.41351,0.45232,0.45251,0.4536,0.45434,0.4531925
6058.0,0.40857,0.45185,0.452,0.4531,0.45389,0.45271000000000006
6059.0,0.40724,0.45138,0.45151,0.4526,0.45339,0.45222
6060.0,0.42167,0.45088,0.45102,0.45204,0.4528,0.451685
6061.0,0.43174,0.45034,0.4505,0.45155,0.4522,0.45114750000000003
6062.0,0.42848,0.44993,0.45,0.45125,0.45163,0.4507025
6063.0,0.41738,0.44975,0.44976,0.45115,0.45123,0.4504725
6064.0,0.42106,0.44977,0.44986,0.45123,0.45118,0.45050999999999997
6065.0,0.40286,0.44996,0.45017,0.45154,0.45146,0.45078250000000003
6066.0,0.38907,0.45045,0.45072,0.45223,0.45217,0.45139250000000003
6067.0,0.42212,0.45124,0.45161,0.45321,0.45323,0.45232249999999996
6068.0,0.45499,0.45208,0.45266,0.45417,0.45435,0.453315
6069.0,0.46275,0.45279,0.45359,0.45496,0.45541,0.45418749999999997
6070.0,0.43846,0.45334,0.45429,0.45558,0.45625,0.454865
6071.0,0.39501,0.45367,0.45471,0.45593,0.45669,0.45525
6072.0,0.3649,0.45368,0.45477,0.45588,0.45669,0.455255
6073.0,0.36135,0.45328,0.4544,0.45536,0.45621,0.4548125
6074.0,0.38681,0.45252,0.45361,0.45448,0.45532,0.45398249999999996
6075.0,0.43066,0.45155,0.45248,0.45335,0.45411,0.4528725
6076.0,0.44676,0.45044,0.45118,0.45203,0.45267,0.45158
6077.0,0.4246,0.4492,0.44982,0.45055,0.45113,0.450175
6078.0,0.40612,0.44793,0.44839,0.44908,0.44963,0.4487575
6079.0,0.41442,0.4468,0.44702,0.4478,0.44826,0.4474699999999999
6080.0,0.42255,0.44588,0.44592,0.44671,0.44713,0.44641
6081.0,0.4,0.44508,0.44508,0.44576,0.44625,0.4455425
6082.0,0.40096,0.44442,0.44434,0.44501,0.44558,0.4448375
6083.0,0.42439,0.444,0.4438,0.44453,0.44518,0.4443775
6084.0,0.45215,0.44376,0.44352,0.44422,0.44493,0.44410750000000004
6085.0,0.45222,0.44356,0.44337,0.44394,0.44474,0.4439025
6086.0,0.43219,0.44338,0.44319,0.44375,0.44461,0.4437325
6087.0,0.41119,0.44333,0.44307,0.4437,0.44451,0.4436525
6088.0,0.41167,0.44336,0.4431,0.4437,0.44442,0.443645
6089.0,0.44209,0.44337,0.44318,0.44371,0.44438,0.44366
6090.0,0.44162,0.44342,0.44323,0.44378,0.44442,0.4437125
6091.0,0.40207,0.4436,0.44338,0.44396,0.44459,0.4438825
6092.0,0.39708,0.44381,0.44366,0.44415,0.44488,0.444125
6093.0,0.40944,0.44392,0.4439,0.44425,0.44516,0.4443075
6094.0,0.41887,0.4439,0.44396,0.44429,0.44537,0.44438000000000005
6095.0,0.40962,0.44378,0.44382,0.4442,0.44543,0.44430749999999997
6096.0,0.39468,0.44346,0.4435,0.44379,0.44513,0.44397000000000003
6097.0,0.41069,0.44279,0.44291,0.44296,0.44441,0.44326750000000004
6098.0,0.45606,0.44178,0.44195,0.44193,0.44339,0.4422625
6099.0,0.46632,0.4407,0.44071,0.44097,0.44209,0.44111749999999994
6100.0,0.43084,0.4398,0.43954,0.44008,0.44073,0.4400375
6101.0,0.38054,0.43901,0.43868,0.43918,0.4396,0.43911750000000005
6102.0,0.36376,0.43829,0.43803,0.43836,0.43874,0.43835500000000005
6103.0,0.39072,0.4379,0.4376,0.43807,0.43839,0.43799
6104.0,0.4335,0.43807,0.43767,0.43846,0.43867,0.43821750000000004
6105.0,0.45678,0.43865,0.43829,0.43915,0.43931,0.43884999999999996
6106.0,0.42109,0.43932,0.43916,0.43982,0.44019,0.43962249999999997
6107.0,0.40645,0.43996,0.44003,0.44053,0.44123,0.44043750000000004
6108.0,0.41765,0.44067,0.44085,0.44139,0.44218,0.4412725
6109.0,0.41786,0.44141,0.44165,0.44227,0.44301,0.44208499999999995
6110.0,0.41657,0.44198,0.44234,0.44286,0.44364,0.442705
6111.0,0.4267,0.44218,0.44273,0.44302,0.44394,0.4429675
6112.0,0.45207,0.4421,0.44273,0.44292,0.444,0.4429375
6113.0,0.47558,0.44183,0.44244,0.44266,0.44377,0.442675
6114.0,0.45842,0.44133,0.44191,0.44208,0.44315,0.4421175
6115.0,0.43791,0.44049,0.44105,0.44107,0.4422,0.4412025
6116.0,0.48776,0.43934,0.43983,0.43972,0.4409,0.43994750000000005
6117.0,0.47325,0.43803,0.4384,0.43826,0.43933,0.43850500000000003
6118.0,0.46258,0.43668,0.4369,0.43688,0.4377,0.43704
6119.0,0.50937,0.43547,0.43545,0.4356,0.43607,0.43564749999999997
6120.0,0.49353,0.43445,0.43425,0.43444,0.43468,0.434455
6121.0,0.39589,0.43365,0.4334,0.43352,0.43375,0.43358
6122.0,0.32212,0.43316,0.43287,0.43302,0.43325,0.433075
6123.0,0.45983,0.43312,0.43274,0.43305,0.43328,0.43304750000000003
6124.0,0.49869,0.43345,0.43307,0.43344,0.43378,0.433435
6125.0,0.4486,0.43392,0.43366,0.43392,0.43447,0.4339925
6126.0,0.41305,0.4344,0.43425,0.43436,0.43527,0.43457
6127.0,0.4365,0.4348,0.43476,0.43471,0.43602,0.43507250000000003
6128.0,0.4634,0.43497,0.43507,0.43488,0.43645,0.4353425
6129.0,0.45176,0.43481,0.43495,0.4347,0.43644,0.435225
6130.0,0.38897,0.43426,0.43434,0.43402,0.43592,0.434635
6131.0,0.37402,0.43323,0.4333,0.43276,0.43477,0.433515
6132.0,0.39487,0.43172,0.4318,0.43107,0.43305,0.43191
6133.0,0.40033,0.42996,0.42987,0.42936,0.43098,0.4300425
