Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
6235.0,0.4572,0.50591,0.50425,0.50434,0.50679,0.5053225
6236.0,0.44606,0.50718,0.50548,0.50554,0.50787,0.5065175
6237.0,0.44312,0.50706,0.50532,0.50542,0.50769,0.5063724999999999
6238.0,0.47005,0.50559,0.50382,0.50401,0.50631,0.5049325
6239.0,0.52173,0.5032,0.50139,0.50173,0.50409,0.5026025
6240.0,0.53877,0.5004,0.49862,0.49909,0.50156,0.4999175
6241.0,0.51422,0.49775,0.49601,0.49657,0.49919,0.49738
6242.0,0.49882,0.49583,0.49412,0.49474,0.49747,0.49554000000000004
6243.0,0.47785,0.49491,0.49324,0.49385,0.49667,0.49466750000000004
6244.0,0.45952,0.49505,0.49339,0.49395,0.4968,0.4947975
6245.0,0.46382,0.49621,0.49451,0.495,0.49781,0.4958825
6246.0,0.48391,0.49792,0.49621,0.4966,0.49936,0.4975225
6247.0,0.49347,0.49966,0.49788,0.4982,0.50088,0.499155
6248.0,0.46363,0.50092,0.49902,0.49932,0.50191,0.5002925
6249.0,0.37359,0.50111,0.4991,0.49941,0.50198,0.5004000000000001
6250.0,0.3518,0.50004,0.49791,0.49827,0.50086,0.49927
6251.0,0.43785,0.49783,0.49558,0.49605,0.4987,0.49704
6252.0,0.51298,0.49478,0.49244,0.49303,0.49577,0.494005
6253.0,0.5984,0.49139,0.48897,0.48968,0.49255,0.4906475
6254.0,0.68895,0.48815,0.48572,0.48652,0.48952,0.4874775
6255.0,0.74774,0.48553,0.48317,0.484,0.48715,0.4849625
6256.0,0.73455,0.48396,0.48172,0.48253,0.4858,0.4835025
6257.0,0.72165,0.48375,0.48163,0.48238,0.48569,0.4833625
6258.0,0.78191,0.48505,0.48304,0.48369,0.48695,0.4846825
6259.0,0.71071,0.48765,0.48577,0.48624,0.48942,0.48727
6260.0,0.5915,0.49127,0.48949,0.48975,0.49278,0.4908225
6261.0,0.5253,0.49542,0.49369,0.49375,0.49659,0.4948625
6262.0,0.52829,0.49939,0.49769,0.49757,0.50021,0.498715
6263.0,0.54971,0.50276,0.50106,0.50081,0.50326,0.5019724999999999
6264.0,0.54936,0.50526,0.50357,0.50322,0.50553,0.504395
6265.0,0.50251,0.50689,0.50518,0.50479,0.50699,0.5059625
6266.0,0.52597,0.50785,0.50612,0.50573,0.50784,0.506885
6267.0,0.60055,0.50838,0.50668,0.50628,0.50836,0.507425
6268.0,0.61806,0.50878,0.50714,0.50669,0.50877,0.5078449999999999
6269.0,0.5994,0.50926,0.50767,0.50719,0.50925,0.5083424999999999
6270.0,0.56256,0.50991,0.50833,0.50784,0.50985,0.5089825
6271.0,0.52669,0.51066,0.50909,0.50858,0.51054,0.5097175
6272.0,0.51756,0.51138,0.50982,0.50927,0.5112,0.5104175
6273.0,0.54317,0.51198,0.51042,0.50984,0.51174,0.510995
6274.0,0.59357,0.51233,0.51073,0.51015,0.51203,0.5113099999999999
6275.0,0.61966,0.51229,0.51062,0.51005,0.51192,0.51122
6276.0,0.60767,0.51186,0.51008,0.50955,0.51142,0.5107275
6277.0,0.58356,0.51109,0.50919,0.50869,0.5106,0.5098925000000001
6278.0,0.62104,0.51011,0.50814,0.50766,0.50964,0.5088875
6279.0,0.63295,0.50926,0.50723,0.50676,0.5088,0.5080125
6280.0,0.58841,0.50881,0.50673,0.50626,0.50836,0.5075400000000001
6281.0,0.49896,0.50895,0.50683,0.50635,0.50848,0.5076525
6282.0,0.44317,0.50981,0.50767,0.50716,0.50928,0.50848
6283.0,0.43339,0.51125,0.50917,0.50857,0.51068,0.5099175
6284.0,0.4585,0.51314,0.51111,0.51043,0.51247,0.5117875
6285.0,0.50182,0.51521,0.51324,0.51247,0.5144,0.51383
6286.0,0.53873,0.51708,0.51515,0.5143,0.51609,0.515655
6287.0,0.55322,0.5185,0.5166,0.51568,0.51733,0.5170275
6288.0,0.55152,0.51918,0.51734,0.51635,0.5179,0.5176925
6289.0,0.54558,0.51905,0.51727,0.51625,0.51772,0.5175725
6290.0,0.54296,0.51821,0.51648,0.51545,0.51688,0.516755
6291.0,0.54644,0.5167,0.51502,0.51402,0.51545,0.5152975
6292.0,0.53899,0.51478,0.51309,0.51216,0.5136,0.5134075
6293.0,0.52942,0.5126,0.51089,0.51003,0.51154,0.511265
6294.0,0.54307,0.51027,0.50855,0.50776,0.50937,0.5089874999999999
6295.0,0.53048,0.50803,0.5063,0.50556,0.50728,0.5067925
6296.0,0.54367,0.50598,0.5042,0.50352,0.50534,0.50476
6297.0,0.67429,0.50427,0.50236,0.50175,0.50362,0.5029999999999999
6298.0,0.93942,0.50292,0.5009,0.50033,0.50225,0.5016
6299.0,1.25445,0.502,0.49991,0.49932,0.50132,0.5006375000000001
6300.0,1.49739,0.50164,0.4995,0.49888,0.50092,0.500235
6301.0,1.48159,0.50192,0.49975,0.49908,0.50112,0.5004675000000001
6302.0,1.28818,0.50287,0.50068,0.49997,0.50194,0.5013650000000001
6303.0,1.02301,0.50441,0.50226,0.50146,0.50336,0.5028725000000001
6304.0,0.8115,0.50642,0.50435,0.50343,0.50525,0.5048625
6305.0,0.66795,0.50869,0.50667,0.50564,0.50734,0.507085
6306.0,0.58541,0.51086,0.50887,0.50775,0.5093,0.5091950000000001
6307.0,0.54242,0.51251,0.51053,0.50935,0.51076,0.5107875
6308.0,0.53302,0.51335,0.51137,0.51015,0.51146,0.5115824999999999
6309.0,0.57049,0.5132,0.51123,0.51,0.51127,0.511425
6310.0,0.67011,0.51214,0.51015,0.50897,0.51022,0.51037
6311.0,0.74415,0.51031,0.5083,0.50721,0.50847,0.5085725
6312.0,0.8014,0.50797,0.50596,0.50494,0.50626,0.5062825000000001
6313.0,0.85057,0.50538,0.50342,0.50246,0.50388,0.503785
6314.0,0.73335,0.5029,0.50095,0.50007,0.50156,0.50137
6315.0,0.51501,0.50078,0.49887,0.49804,0.49961,0.499325
6316.0,0.32124,0.49917,0.49734,0.49653,0.49819,0.49780750000000007
6317.0,0.35749,0.4984,0.49662,0.49581,0.49754,0.49709249999999994
6318.0,0.44236,0.49852,0.49679,0.49595,0.49773,0.4972475
6319.0,0.47513,0.49958,0.49786,0.49699,0.49876,0.49829750000000006
6320.0,0.51961,0.50147,0.49979,0.49884,0.5006,0.500175
6321.0,0.52203,0.50392,0.50224,0.50119,0.50291,0.5025649999999999
6322.0,0.48748,0.50672,0.50501,0.50386,0.5055,0.5052725
6323.0,0.48423,0.5095,0.50774,0.50651,0.50805,0.50795
6324.0,0.50089,0.51204,0.51021,0.5089,0.51033,0.51037
6325.0,0.50721,0.51413,0.51224,0.51084,0.5122,0.5123525
6326.0,0.47082,0.51572,0.51376,0.5123,0.51358,0.51384
6327.0,0.48413,0.51681,0.5148,0.5133,0.5145,0.5148525
6328.0,0.51143,0.51736,0.51532,0.51378,0.51494,0.51535
6329.0,0.48901,0.51741,0.51534,0.5138,0.51492,0.5153675
6330.0,0.45853,0.51693,0.51482,0.51331,0.51442,0.51487
6331.0,0.45027,0.51586,0.51366,0.51223,0.51334,0.5137725
6332.0,0.47908,0.51424,0.51197,0.51063,0.51177,0.5121525
6333.0,0.52102,0.51209,0.50983,0.50855,0.50978,0.5100625000000001
6334.0,0.53952,0.50977,0.50752,0.50631,0.50764,0.50781
6335.0,0.52144,0.50767,0.50546,0.5043,0.5057,0.5057825
6336.0,0.49513,0.5061,0.50395,0.50281,0.50427,0.5042825
6337.0,0.46708,0.50527,0.50321,0.50206,0.50355,0.5035225
6338.0,0.44851,0.50514,0.50318,0.50199,0.50348,0.5034475
6339.0,0.45936,0.50552,0.50363,0.5024,0.50386,0.5038525
6340.0,0.45002,0.50605,0.50422,0.50296,0.50436,0.5043975
6341.0,0.42004,0.50648,0.50472,0.50342,0.50478,0.50485
6342.0,0.40782,0.5067,0.50499,0.50364,0.50499,0.50508
6343.0,0.46006,0.5069,0.50519,0.50381,0.50512,0.505255
6344.0,0.50064,0.50726,0.50556,0.50412,0.5054,0.505585
6345.0,0.43363,0.50795,0.50625,0.50473,0.50599,0.5062300000000001
6346.0,0.50032,0.50907,0.50735,0.50576,0.50698,0.50729
6347.0,0.54436,0.51045,0.5087,0.50704,0.50822,0.5086025000000001
6348.0,0.40377,0.51184,0.51007,0.50835,0.50949,0.5099375
6349.0,0.41075,0.5129,0.51107,0.50933,0.51043,0.5109325
6350.0,0.5127,0.51331,0.51137,0.50965,0.51073,0.5112650000000001
6351.0,0.56464,0.51286,0.51081,0.50916,0.51024,0.5107675
6352.0,0.31558,0.51147,0.50935,0.50779,0.50892,0.5093825000000001
6353.0,0.29402,0.50923,0.50706,0.50561,0.50683,0.5071825
6354.0,0.61265,0.50633,0.50411,0.5028,0.50412,0.50434
6355.0,0.56166,0.50296,0.50071,0.49956,0.50099,0.501055
6356.0,0.48253,0.49931,0.49713,0.49612,0.49768,0.49756
6357.0,0.5035,0.49565,0.49357,0.4927,0.49438,0.49407500000000004
6358.0,0.48167,0.49225,0.49028,0.48954,0.49133,0.49085
6359.0,0.43909,0.48937,0.48757,0.48691,0.4888,0.48816250000000005
6360.0,0.44555,0.48729,0.48568,0.48504,0.48702,0.4862575
6361.0,0.59422,0.4863,0.48484,0.48419,0.48621,0.485385
6362.0,0.63168,0.48657,0.48521,0.48449,0.48653,0.4857
6363.0,0.69718,0.48814,0.48683,0.486,0.488,0.4872425
6364.0,1.03887,0.49085,0.48955,0.48855,0.4905,0.4898625
6365.0,1.02854,0.49441,0.49304,0.49186,0.49369,0.49324999999999997
6366.0,0.78733,0.49845,0.49695,0.49559,0.49729,0.49707
6367.0,0.62892,0.50254,0.50092,0.49937,0.50092,0.5009375
6368.0,0.57752,0.50638,0.50464,0.50292,0.50432,0.504565
6369.0,0.48921,0.50978,0.50792,0.50605,0.50731,0.507765
6370.0,0.33669,0.51264,0.51066,0.50867,0.5098,0.5104424999999999
6371.0,0.62487,0.51493,0.51285,0.51077,0.51177,0.5125799999999999
6372.0,0.78393,0.51664,0.51448,0.51232,0.51323,0.5141675
6373.0,0.55855,0.51775,0.51551,0.5133,0.51414,0.5151749999999999
6374.0,0.66913,0.51825,0.51592,0.51369,0.51449,0.5155875
6375.0,0.77341,0.51816,0.51577,0.51353,0.51431,0.5154425
6376.0,0.67796,0.51754,0.5151,0.51286,0.51366,0.5147900000000001
6377.0,0.50785,0.51655,0.51407,0.51186,0.51268,0.51379
6378.0,0.60681,0.51543,0.51293,0.51074,0.5116,0.512675
6379.0,0.82198,0.51439,0.51189,0.50971,0.51061,0.5116499999999999
6380.0,0.46319,0.51361,0.51113,0.50895,0.50989,0.510895
6381.0,0.29048,0.51322,0.51075,0.50857,0.50953,0.5105175
6382.0,0.41766,0.51321,0.51077,0.50857,0.50953,0.51052
6383.0,0.50457,0.51354,0.51111,0.50888,0.50984,0.5108425
6384.0,0.56796,0.51406,0.51162,0.50935,0.51029,0.51133
6385.0,0.60378,0.51462,0.51213,0.50982,0.51073,0.511825
6386.0,0.58873,0.51501,0.51247,0.51011,0.51099,0.512145
6387.0,0.47969,0.51502,0.51239,0.51001,0.51086,0.51207
6388.0,0.37568,0.51451,0.51178,0.50939,0.51022,0.511475
6389.0,0.38749,0.51338,0.51059,0.50819,0.50903,0.5102975
6390.0,0.31241,0.51173,0.50893,0.50655,0.50742,0.5086575
6391.0,0.26427,0.50982,0.50706,0.50471,0.50562,0.5068025
6392.0,0.37115,0.508,0.50531,0.50298,0.50393,0.505055
6393.0,0.47349,0.50658,0.50398,0.50166,0.50263,0.5037125
6394.0,0.51912,0.50568,0.50316,0.50084,0.50182,0.5028750000000001
6395.0,0.50253,0.50525,0.50277,0.50045,0.50143,0.502475
6396.0,0.50107,0.50509,0.50263,0.50029,0.50126,0.5023175
6397.0,0.4758,0.50499,0.50259,0.50022,0.50118,0.502245
6398.0,0.413,0.50492,0.5026,0.5002,0.50116,0.50222
6399.0,0.38243,0.50503,0.50276,0.50033,0.50128,0.50235
6400.0,0.42775,0.50549,0.50327,0.50081,0.5017,0.5028175
6401.0,0.52938,0.50635,0.50421,0.5017,0.50253,0.5036975
6402.0,0.56383,0.50754,0.50547,0.5029,0.50366,0.5048925
6403.0,0.51498,0.50873,0.50673,0.50411,0.50478,0.5060875
6404.0,0.41806,0.50958,0.50765,0.50499,0.50559,0.5069525
6405.0,0.37425,0.50985,0.50799,0.5053,0.50586,0.50725
6406.0,0.43375,0.50946,0.50762,0.50496,0.50548,0.50688
6407.0,0.53003,0.50861,0.50675,0.50413,0.50463,0.50603
6408.0,0.49247,0.50755,0.50568,0.50308,0.50361,0.50498
6409.0,0.47211,0.50657,0.50471,0.50212,0.50269,0.5040224999999999
6410.0,0.50244,0.50591,0.50405,0.50145,0.50207,0.50337
6411.0,0.54454,0.50566,0.50379,0.50117,0.50181,0.5031074999999999
6412.0,0.53872,0.50579,0.50392,0.50127,0.50193,0.5032274999999999
6413.0,0.47805,0.50615,0.50427,0.50159,0.50226,0.5035675
6414.0,0.39472,0.50657,0.50462,0.50194,0.50259,0.50393
6415.0,0.44477,0.50678,0.50478,0.50211,0.50276,0.5041074999999999
6416.0,0.53868,0.50664,0.50459,0.50194,0.50261,0.503945
6417.0,0.51461,0.50614,0.50406,0.50144,0.50216,0.50345
6418.0,0.39113,0.50545,0.50334,0.50077,0.50154,0.502775
6419.0,0.28933,0.50491,0.5028,0.50026,0.50108,0.5022625
6420.0,0.32808,0.50485,0.50274,0.5002,0.50107,0.502215
6421.0,0.44729,0.50551,0.5034,0.50084,0.50172,0.5028675
6422.0,0.5112,0.50689,0.5048,0.50217,0.50305,0.5042275
6423.0,0.43031,0.50875,0.50666,0.50396,0.50478,0.5060375
6424.0,0.34191,0.51067,0.50855,0.50579,0.50653,0.5078849999999999
6425.0,0.3888,0.51216,0.51,0.50719,0.50786,0.5093025
6426.0,0.59627,0.51285,0.51063,0.50781,0.50843,0.5099300000000001
6427.0,0.64967,0.5126,0.51033,0.50752,0.50812,0.5096425
6428.0,0.58964,0.51153,0.50922,0.50648,0.50707,0.508575
6429.0,0.48901,0.51,0.5077,0.50502,0.50565,0.5070925000000001
6430.0,0.42377,0.50848,0.50623,0.50358,0.50427,0.50564
6431.0,0.38947,0.50738,0.50517,0.50255,0.50329,0.5045975
6432.0,0.37957,0.50689,0.50471,0.5021,0.50286,0.50414
6433.0,0.39541,0.50695,0.50477,0.50216,0.50293,0.5042025
6434.0,0.43415,0.50731,0.5051,0.50248,0.50325,0.504535
6435.0,0.48498,0.5077,0.50545,0.5028,0.50359,0.504885
6436.0,0.51887,0.50799,0.50569,0.50302,0.50382,0.50513
6437.0,0.47853,0.50826,0.5059,0.50322,0.50402,0.50535
6438.0,0.37413,0.50872,0.50633,0.50362,0.5044,0.5057674999999999
6439.0,0.30118,0.50962,0.50723,0.50445,0.50522,0.5066299999999999
6440.0,0.35659,0.51105,0.5087,0.50582,0.50654,0.5080275000000001
6441.0,0.46674,0.51287,0.51057,0.50759,0.50822,0.5098125
6442.0,0.39701,0.51468,0.51241,0.50934,0.50987,0.5115750000000001
6443.0,0.4498,0.51596,0.51369,0.51057,0.51099,0.5128025
6444.0,0.56318,0.5162,0.51391,0.51078,0.51113,0.513005
6445.0,0.40996,0.51508,0.51275,0.50967,0.51,0.5118750000000001
6446.0,0.36618,0.51261,0.51026,0.50728,0.50765,0.5094500000000001
6447.0,0.50224,0.50916,0.50681,0.50396,0.50441,0.5060849999999999
6448.0,0.69026,0.50539,0.50307,0.50034,0.50092,0.5024299999999999
6449.0,0.58101,0.50206,0.49981,0.49715,0.49787,0.49922249999999996
6450.0,0.37599,0.49982,0.49766,0.49503,0.49585,0.49709000000000003
6451.0,0.52476,0.49902,0.49696,0.49428,0.49517,0.4963575
6452.0,0.58238,0.49967,0.49766,0.49489,0.49578,0.497
6453.0,0.51136,0.5014,0.4994,0.49652,0.49736,0.49867
6454.0,0.43183,0.50375,0.50171,0.49869,0.49945,0.5009
6455.0,0.36377,0.5062,0.50408,0.50094,0.50161,0.5032074999999999
6456.0,0.34261,0.50833,0.50607,0.50285,0.50343,0.50517
6457.0,0.40931,0.50987,0.50745,0.50419,0.50467,0.506545
6458.0,0.56074,0.51056,0.50798,0.5047,0.50514,0.507095
6459.0,0.62971,0.51042,0.50769,0.50441,0.50484,0.50684
6460.0,0.46583,0.50957,0.50672,0.50346,0.50392,0.5059175
6461.0,0.42368,0.50835,0.50542,0.50219,0.50269,0.5046625
6462.0,0.5034,0.50719,0.50427,0.50104,0.50159,0.5035225000000001
6463.0,0.60357,0.50651,0.50365,0.50041,0.50099,0.5028900000000001
6464.0,0.55644,0.50657,0.50381,0.50053,0.50111,0.503005
6465.0,0.40383,0.50728,0.50464,0.50129,0.50183,0.50376
6466.0,0.25149,0.5084,0.50585,0.50244,0.5029,0.5048975
6467.0,0.2982,0.50953,0.50705,0.50356,0.50396,0.506025
6468.0,0.40664,0.51038,0.50792,0.50436,0.5047,0.5068400000000001
6469.0,0.45352,0.51082,0.50833,0.50472,0.50501,0.50722
6470.0,0.60366,0.51087,0.50832,0.50467,0.50494,0.5072
6471.0,0.66647,0.5107,0.50807,0.50439,0.50466,0.5069549999999999
6472.0,0.50706,0.51047,0.50777,0.50405,0.50433,0.506655
6473.0,0.35185,0.5103,0.50752,0.50378,0.50407,0.5064175
6474.0,0.31789,0.51016,0.50733,0.50357,0.50389,0.5062374999999999
6475.0,0.44525,0.50997,0.50709,0.50334,0.50368,0.50602
6476.0,0.60533,0.50958,0.50667,0.50296,0.50332,0.5056324999999999
6477.0,0.60113,0.50883,0.5059,0.50226,0.50266,0.5049125000000001
6478.0,0.39805,0.50766,0.50474,0.50119,0.50164,0.5038075
6479.0,0.41286,0.5061,0.5032,0.49976,0.50028,0.502335
6480.0,0.49209,0.50438,0.5015,0.49817,0.49876,0.5007024999999999
6481.0,0.51164,0.50275,0.49992,0.49668,0.49735,0.499175
6482.0,0.52874,0.50153,0.49877,0.49557,0.49631,0.498045
6483.0,0.55272,0.50092,0.49821,0.49503,0.49582,0.497495
6484.0,0.57207,0.5009,0.49821,0.49503,0.49584,0.497495
6485.0,0.53547,0.50121,0.49852,0.49532,0.49612,0.49779249999999997
6486.0,0.50567,0.5014,0.49866,0.49547,0.49624,0.4979425
6487.0,0.51714,0.50095,0.49811,0.49495,0.49571,0.49743000000000004
6488.0,0.54131,0.49937,0.49638,0.49331,0.49408,0.495785
6489.0,0.50735,0.49634,0.4932,0.49026,0.49109,0.4927225
6490.0,0.4106,0.49177,0.48848,0.48574,0.48669,0.48817000000000005
6491.0,0.37568,0.48594,0.48253,0.48002,0.48114,0.4824075
6492.0,0.42363,0.4794,0.47591,0.47362,0.47496,0.4759725
6493.0,0.52531,0.47292,0.46941,0.46732,0.46891,0.46964
6494.0,0.56172,0.4674,0.46395,0.46199,0.46381,0.46428749999999996
6495.0,0.44656,0.46359,0.46026,0.45835,0.46037,0.4606425
6496.0,0.26563,0.46205,0.45888,0.45692,0.45906,0.4592275
6497.0,0.42193,0.46286,0.45988,0.45779,0.45997,0.460125
6498.0,0.45028,0.46579,0.463,0.46072,0.46284,0.4630875
6499.0,0.23686,0.47031,0.46769,0.46517,0.46715,0.46757999999999994
6500.0,0.25583,0.47575,0.47326,0.4705,0.47227,0.472945
6501.0,0.48168,0.48145,0.47906,0.47606,0.4776,0.4785425
6502.0,0.73878,0.48685,0.48453,0.48131,0.4826,0.4838225
6503.0,0.59318,0.49156,0.48927,0.48588,0.48695,0.488415
6504.0,0.3899,0.49538,0.49308,0.48956,0.49043,0.49211249999999995
6505.0,0.32908,0.49824,0.49592,0.49231,0.49302,0.49487250000000005
6506.0,0.43074,0.50022,0.49786,0.49419,0.4948,0.49676750000000003
6507.0,0.48487,0.50149,0.49908,0.49538,0.49592,0.4979675
6508.0,0.42785,0.50223,0.49976,0.49606,0.49656,0.49865249999999994
6509.0,0.38732,0.50262,0.50007,0.49638,0.49686,0.4989825
6510.0,0.40624,0.50274,0.50011,0.49641,0.49689,0.4990375
6511.0,0.4741,0.50261,0.49987,0.49618,0.49666,0.49883
6512.0,0.51012,0.50218,0.49934,0.49566,0.49614,0.49833
6513.0,0.53652,0.50143,0.49851,0.49482,0.49531,0.4975175
6514.0,0.54078,0.50042,0.49742,0.49373,0.49423,0.49644999999999995
6515.0,0.45093,0.49927,0.49624,0.49254,0.49306,0.4952775
6516.0,0.42652,0.49821,0.4952,0.49148,0.49201,0.49422499999999997
6517.0,0.50127,0.49749,0.49453,0.49077,0.49131,0.493525
6518.0,0.53593,0.49726,0.49438,0.49058,0.49111,0.49333249999999995
6519.0,0.51183,0.49759,0.49479,0.49092,0.49143,0.4936825
6520.0,0.46227,0.49835,0.49563,0.4917,0.49216,0.49446
6521.0,0.4987,0.49934,0.49666,0.49267,0.49307,0.49543499999999996
6522.0,0.58948,0.50026,0.49761,0.49358,0.4939,0.4963375
6523.0,0.64689,0.50091,0.49828,0.49421,0.49446,0.496965
6524.0,0.47634,0.50116,0.49855,0.49445,0.49465,0.49720250000000005
6525.0,0.41176,0.50102,0.49844,0.49433,0.49449,0.49707
6526.0,0.54386,0.50061,0.49806,0.49396,0.4941,0.49668249999999997
6527.0,0.61588,0.50007,0.49756,0.49348,0.49361,0.49617999999999995
6528.0,0.56528,0.49956,0.49709,0.49303,0.49315,0.4957075
6529.0,0.43024,0.49917,0.49673,0.49267,0.49281,0.495345
6530.0,0.39943,0.49897,0.49654,0.49249,0.49264,0.49516
6531.0,0.44986,0.49899,0.49656,0.49249,0.49266,0.4951749999999999
6532.0,0.52499,0.49928,0.49683,0.49273,0.4929,0.49543500000000007
6533.0,0.50775,0.49984,0.49737,0.49323,0.49339,0.4959575
6534.0,0.46021,0.50066,0.49814,0.49395,0.49409,0.49671
6535.0,0.42633,0.50165,0.49907,0.49484,0.49495,0.4976275
6536.0,0.42516,0.50266,0.50001,0.49574,0.49581,0.49855499999999997
6537.0,0.45279,0.50348,0.50077,0.49647,0.49651,0.4993075
6538.0,0.49805,0.50392,0.50112,0.49683,0.49683,0.4996750000000001
6539.0,0.53227,0.50378,0.5009,0.49664,0.49663,0.4994875
6540.0,0.50032,0.50294,0.49998,0.49579,0.49578,0.49862249999999997
6541.0,0.42595,0.50138,0.49836,0.49426,0.49427,0.4970675
6542.0,0.49717,0.49921,0.49614,0.49215,0.49221,0.49492749999999996
6543.0,0.57584,0.49664,0.49355,0.48967,0.4898,0.492415
6544.0,0.61305,0.49397,0.49089,0.4871,0.4873,0.48981500000000006
6545.0,0.77002,0.49148,0.48844,0.48472,0.48499,0.4874075
6546.0,1.05659,0.48938,0.4864,0.48273,0.48303,0.485385
6547.0,1.4157,0.4877,0.48478,0.48113,0.48146,0.4837675
6548.0,1.63859,0.4863,0.48346,0.47982,0.48012,0.482425
6549.0,1.61137,0.48492,0.48217,0.47854,0.47878,0.4811025
6550.0,1.33108,0.48327,0.48062,0.477,0.47716,0.4795125
6551.0,1.03785,0.4811,0.47858,0.47497,0.47502,0.4774175
6552.0,0.81805,0.47828,0.47591,0.47231,0.47223,0.47468249999999995
6553.0,0.71948,0.47476,0.47258,0.46898,0.46872,0.47126
6554.0,0.76478,0.4705,0.46853,0.4649,0.46444,0.46709249999999997
6555.0,0.97107,0.46542,0.46366,0.45998,0.45925,0.4620775
6556.0,1.40318,0.45937,0.45779,0.45401,0.45298,0.4560375
6557.0,2.31343,0.4522,0.45074,0.44682,0.44548,0.44880999999999993
6558.0,4.39264,0.44392,0.44254,0.43846,0.43683,0.44043750000000004
6559.0,8.96964,0.43495,0.4336,0.42935,0.4275,0.43134999999999996
6560.0,20.03543,0.42615,0.42485,0.42043,0.41846,0.42247250000000003
6561.0,36.3894,0.41882,0.41761,0.41301,0.41107,0.4151275
6562.0,54.15967,0.4143,0.41324,0.40851,0.40669,0.41068499999999997
6563.0,60.58687,0.41359,0.41272,0.40789,0.40629,0.4101225
6564.0,54.1525,0.41695,0.41625,0.41139,0.41004,0.41365749999999996
6565.0,37.20504,0.42374,0.42313,0.4183,0.41722,0.42059749999999996
6566.0,21.4381,0.43266,0.43201,0.4273,0.42645,0.429605
6567.0,10.39763,0.44212,0.44131,0.43678,0.43614,0.43908749999999996
6568.0,5.24197,0.45076,0.44967,0.44535,0.44491,0.44767250000000003
6569.0,2.58878,0.45769,0.45628,0.45221,0.45196,0.45453499999999997
6570.0,1.36991,0.46269,0.46098,0.45713,0.45708,0.45947
6571.0,0.9844,0.46604,0.46407,0.46042,0.46056,0.46277250000000003
6572.0,0.848,0.46831,0.46615,0.46266,0.46297,0.4650225
6573.0,0.75209,0.47012,0.46784,0.46444,0.4649,0.46682499999999993
6574.0,0.5951,0.47194,0.46959,0.46623,0.4668,0.46863999999999995
6575.0,0.49366,0.474,0.47163,0.46826,0.46889,0.470695
6576.0,0.52291,0.4763,0.4739,0.47051,0.47116,0.4729675
6577.0,0.72326,0.47863,0.47621,0.47279,0.47343,0.475265
6578.0,0.83748,0.48077,0.47831,0.47488,0.47549,0.47736249999999997
6579.0,0.94612,0.48255,0.48006,0.47661,0.47719,0.4791025
6580.0,1.28458,0.48392,0.48139,0.47794,0.4785,0.48043749999999996
6581.0,2.0297,0.48499,0.48242,0.47896,0.4795,0.4814675
6582.0,3.0034,0.48589,0.48326,0.47978,0.48032,0.4823125
6583.0,3.77852,0.48674,0.48405,0.48054,0.48107,0.4831
6584.0,3.79362,0.48758,0.48481,0.48125,0.48178,0.48385500000000004
6585.0,3.21467,0.48832,0.48546,0.48186,0.48238,0.484505
6586.0,2.65611,0.4888,0.48582,0.4822,0.48271,0.4848825
6587.0,1.89296,0.48877,0.48569,0.48207,0.48259,0.48478
6588.0,1.06364,0.48806,0.48487,0.4813,0.48184,0.48401750000000004
6589.0,0.62558,0.48657,0.48332,0.47982,0.48041,0.48253
6590.0,0.46759,0.48444,0.48115,0.47776,0.47842,0.4804425
6591.0,0.48781,0.48196,0.47869,0.47541,0.47617,0.47805749999999997
6592.0,0.55491,0.47959,0.47638,0.47321,0.47406,0.47581
6593.0,0.62434,0.47778,0.47467,0.47157,0.47253,0.4741375
6594.0,0.62992,0.47689,0.4739,0.47082,0.47185,0.47336500000000004
6595.0,0.448,0.47703,0.47414,0.47105,0.47212,0.47358500000000003
6596.0,0.3877,0.47809,0.47528,0.47214,0.47321,0.47468
6597.0,0.51249,0.47979,0.47703,0.47382,0.47485,0.4763725
6598.0,0.55464,0.48179,0.47902,0.47574,0.47671,0.478315
6599.0,0.55096,0.48373,0.48093,0.47759,0.47848,0.4801825
6600.0,0.54389,0.48531,0.48246,0.47906,0.47989,0.48168
6601.0,0.57547,0.48629,0.48337,0.47996,0.48072,0.482585
6602.0,0.60636,0.48652,0.48355,0.48016,0.48088,0.48277749999999997
6603.0,0.59938,0.48598,0.48299,0.47964,0.48035,0.48224
6604.0,0.51359,0.48481,0.48181,0.47852,0.47925,0.4810975
6605.0,0.42104,0.48324,0.48028,0.47706,0.47783,0.4796025
6606.0,0.37414,0.48164,0.47875,0.47558,0.4764,0.47809250000000003
6607.0,0.36045,0.48036,0.47755,0.47442,0.4753,0.47690750000000004
6608.0,0.3663,0.47972,0.47698,0.47385,0.47477,0.47633000000000003
6609.0,0.38114,0.47986,0.47717,0.474,0.47494,0.4764925
6610.0,0.40287,0.48078,0.4781,0.47486,0.4758,0.477385
6611.0,0.42713,0.4823,0.47958,0.47626,0.47718,0.47883000000000003
6612.0,0.43941,0.48414,0.48136,0.47796,0.47884,0.480575
6613.0,0.37121,0.48606,0.48318,0.47971,0.48055,0.482375
6614.0,0.39256,0.48781,0.48482,0.48131,0.48211,0.4840125
6615.0,0.65842,0.48926,0.48616,0.48263,0.4834,0.48536250000000003
6616.0,0.68271,0.49031,0.48713,0.4836,0.48434,0.486345
