Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
5956.0,1.22602,1.50394,1.5048,1.50161,1.50795,1.504575
5957.0,1.11244,1.50747,1.50842,1.50521,1.51135,1.5081125000000002
5958.0,1.13405,1.51446,1.51563,1.51229,1.51821,1.5151474999999999
5959.0,1.28226,1.52456,1.52633,1.52276,1.5283,1.5254874999999999
5960.0,1.34062,1.53598,1.53855,1.53465,1.53982,1.53725
5961.0,1.06702,1.54615,1.5492,1.54497,1.55017,1.5476225000000001
5962.0,1.05174,1.55291,1.55584,1.55136,1.55714,1.5543125
5963.0,1.07249,1.55563,1.55792,1.55331,1.56001,1.5567175
5964.0,0.98587,1.55549,1.55705,1.55241,1.55988,1.5562075
5965.0,0.96096,1.55472,1.55585,1.55121,1.55907,1.5552125
5966.0,1.01939,1.5555,1.5566,1.55192,1.55978,1.55595
5967.0,1.08026,1.55895,1.56039,1.5556,1.56314,1.55952
5968.0,1.09748,1.56466,1.56672,1.56174,1.56882,1.5654850000000002
5969.0,1.21607,1.57098,1.57367,1.56846,1.57521,1.5720800000000001
5970.0,1.36052,1.5758,1.57878,1.57338,1.58017,1.5770325
5971.0,1.35999,1.57714,1.58006,1.57456,1.5817,1.5783649999999998
5972.0,1.07335,1.57363,1.57618,1.57073,1.57841,1.5747375
5973.0,0.93108,1.565,1.56685,1.5616,1.56993,1.5658450000000002
5974.0,0.97237,1.55245,1.55339,1.54848,1.55736,1.55292
5975.0,1.06427,1.53858,1.53872,1.5342,1.54332,1.5387050000000002
5976.0,0.97562,1.5267,1.52644,1.52228,1.53117,1.5266475000000002
5977.0,1.15332,1.51948,1.51945,1.51552,1.52366,1.5195274999999997
5978.0,1.31239,1.5175,1.51833,1.5145,1.52149,1.517955
5979.0,1.16372,1.51874,1.52067,1.51684,1.52273,1.5197450000000001
5980.0,1.16792,1.51961,1.52221,1.51836,1.52374,1.52098
5981.0,1.18324,1.51705,1.51942,1.51566,1.5213,1.5183575
5982.0,1.12858,1.51057,1.51205,1.50848,1.51477,1.5114675000000002
5983.0,1.0304,1.50251,1.50306,1.49972,1.50657,1.502965
5984.0,1.082,1.49676,1.49684,1.49368,1.50061,1.4969725
5985.0,1.23686,1.49641,1.49679,1.49362,1.50001,1.4967074999999999
5986.0,1.34951,1.50203,1.50345,1.50009,1.50546,1.5027575
5987.0,1.20475,1.51166,1.51434,1.51068,1.51508,1.51294
5988.0,1.06505,1.52224,1.52565,1.52163,1.52577,1.5238225
5989.0,1.04166,1.53144,1.53477,1.53049,1.53507,1.5329425
5990.0,1.13792,1.53847,1.54145,1.53702,1.54217,1.5397775
5991.0,1.21442,1.54367,1.54643,1.54193,1.54747,1.544875
5992.0,1.15759,1.54746,1.55016,1.54564,1.55138,1.54866
5993.0,1.04794,1.54954,1.55222,1.54771,1.5536,1.5507674999999999
5994.0,1.10995,1.54891,1.55148,1.54706,1.55308,1.5501325000000001
5995.0,1.33588,1.54494,1.54713,1.54287,1.54916,1.5460249999999998
5996.0,1.38729,1.53831,1.53984,1.53583,1.5425,1.53912
5997.0,1.1481,1.53104,1.53199,1.52821,1.53511,1.5315875
5998.0,1.00959,1.52523,1.52607,1.52245,1.52919,1.525735
5999.0,1.06028,1.52183,1.52301,1.51943,1.52571,1.522495
6000.0,1.15949,1.52032,1.52204,1.51839,1.52413,1.52122
6001.0,1.12248,1.51934,1.52155,1.51779,1.52312,1.5204499999999999
6002.0,1.05307,1.51751,1.51997,1.51612,1.52135,1.5187374999999999
6003.0,1.0686,1.51401,1.51636,1.51252,1.51795,1.51521
6004.0,1.15938,1.5086,1.51056,1.50683,1.51261,1.5096500000000002
6005.0,1.18939,1.5018,1.50325,1.49973,1.50574,1.5026300000000001
6006.0,1.16999,1.49515,1.49625,1.49292,1.4989,1.495805
6007.0,1.15102,1.49087,1.49194,1.48873,1.49441,1.4914875
6008.0,1.17656,1.49066,1.49216,1.48894,1.49409,1.4914625
6009.0,1.24829,1.49437,1.49659,1.49328,1.49774,1.495495
6010.0,1.22158,1.49971,1.50266,1.49923,1.50309,1.5011725
6011.0,1.13376,1.50368,1.50702,1.50354,1.50713,1.5053425
6012.0,1.13033,1.50444,1.50759,1.50414,1.50802,1.5060475000000002
6013.0,1.18034,1.50224,1.50464,1.50134,1.50588,1.503525
6014.0,1.28433,1.49871,1.50037,1.49726,1.50229,1.4996575
6015.0,1.39119,1.49527,1.49681,1.49384,1.4988,1.49618
6016.0,1.34776,1.49243,1.49429,1.49137,1.49595,1.49351
6017.0,1.08436,1.48999,1.49203,1.48912,1.49346,1.49115
6018.0,0.96381,1.48777,1.48972,1.48678,1.49117,1.48886
6019.0,1.26487,1.48611,1.48797,1.48497,1.48944,1.4871225
6020.0,1.16361,1.48589,1.48782,1.4847,1.48914,1.4868875
6021.0,1.0412,1.48816,1.49025,1.48696,1.4913,1.4891675
6022.0,1.09197,1.49351,1.49595,1.49245,1.49656,1.4946175
6023.0,1.18486,1.50173,1.50472,1.50097,1.50474,1.50304
6024.0,1.23027,1.51196,1.51544,1.51141,1.51497,1.513445
6025.0,1.24098,1.52313,1.52691,1.5226,1.52617,1.5247025
6026.0,1.21713,1.53428,1.53823,1.53366,1.53742,1.5358975000000001
6027.0,1.05968,1.54469,1.54872,1.54392,1.54795,1.5463200000000001
6028.0,1.02776,1.55398,1.55791,1.55291,1.55732,1.5555299999999999
6029.0,1.11143,1.56191,1.56569,1.56054,1.56535,1.5633725000000003
6030.0,1.12518,1.5685,1.57219,1.56691,1.57204,1.5699100000000001
6031.0,1.19883,1.5739,1.57751,1.57213,1.57753,1.5752675
6032.0,1.27092,1.57836,1.58184,1.57636,1.58206,1.579655
6033.0,1.22839,1.58195,1.58536,1.5798,1.58571,1.583205
6034.0,0.95963,1.58452,1.58797,1.58233,1.58834,1.5857899999999998
6035.0,1.00275,1.58578,1.58925,1.58353,1.58968,1.5870600000000001
6036.0,1.31408,1.58551,1.58886,1.58308,1.58948,1.5867324999999999
6037.0,1.51853,1.58374,1.58687,1.58108,1.58774,1.5848575
6038.0,1.31676,1.58092,1.5838,1.57804,1.58491,1.5819175
6039.0,1.10982,1.57801,1.58065,1.57493,1.58192,1.5788775000000002
6040.0,1.13957,1.57628,1.57882,1.57314,1.58008,1.5770799999999998
6041.0,1.29316,1.57686,1.57955,1.57385,1.58055,1.5777025
6042.0,1.12943,1.5802,1.58329,1.57749,1.58379,1.5811925000000002
6043.0,0.95073,1.58576,1.58939,1.5834,1.58931,1.5869650000000002
6044.0,1.12833,1.59221,1.59632,1.59011,1.5958,1.59361
6045.0,1.09596,1.59806,1.60241,1.59601,1.60174,1.599555
6046.0,1.13817,1.60227,1.60656,1.60002,1.60602,1.6037175
6047.0,1.31159,1.60446,1.60852,1.60192,1.60829,1.6057975
6048.0,1.33385,1.60473,1.6086,1.60202,1.60865,1.606
6049.0,1.15668,1.60328,1.60701,1.60051,1.60726,1.6045150000000001
6050.0,0.97139,1.60001,1.60356,1.5972,1.60403,1.6012
6051.0,0.99801,1.59464,1.59798,1.59181,1.5987,1.5957824999999999
6052.0,1.29813,1.58714,1.59019,1.58426,1.59121,1.5882
6053.0,1.32373,1.57816,1.58076,1.5751,1.58218,1.57905
6054.0,1.08869,1.56914,1.57126,1.56587,1.57301,1.56982
6055.0,1.09431,1.56186,1.56379,1.55861,1.56555,1.5624525
6056.0,1.22298,1.55779,1.55997,1.5549,1.56129,1.5584875
6057.0,1.33003,1.55734,1.56012,1.55507,1.56071,1.55831
6058.0,1.31778,1.55944,1.56295,1.55784,1.56279,1.560755
6059.0,1.20576,1.56178,1.5659,1.56071,1.56521,1.5634000000000001
6060.0,1.10834,1.56164,1.56599,1.56075,1.56525,1.5634075
6061.0,1.03955,1.55735,1.56127,1.55609,1.56111,1.558955
6062.0,0.96279,1.54937,1.55231,1.54727,1.55313,1.5505200000000001
6063.0,1.03304,1.54056,1.54251,1.53763,1.54414,1.54121
6064.0,1.14468,1.5351,1.53671,1.53188,1.53843,1.53553
6065.0,1.17755,1.53665,1.5388,1.53382,1.53968,1.5372375
6066.0,1.10405,1.54639,1.54977,1.54446,1.54918,1.54745
6067.0,1.04946,1.56238,1.56717,1.56141,1.56509,1.5640125
6068.0,1.06566,1.58063,1.58662,1.58038,1.58344,1.5827675
6069.0,1.12962,1.59712,1.60365,1.59699,1.60016,1.59948
6070.0,1.06298,1.60939,1.61567,1.6087,1.61269,1.6116125
6071.0,1.02641,1.61677,1.62242,1.61527,1.62032,1.6186949999999998
6072.0,1.11529,1.61957,1.62467,1.61746,1.62333,1.6212575
6073.0,1.16646,1.61813,1.62286,1.61569,1.62205,1.6196825
6074.0,1.16999,1.61254,1.6169,1.60987,1.6166,1.6139775
6075.0,1.19186,1.603,1.60682,1.60005,1.60712,1.6042475
6076.0,1.28951,1.59025,1.59344,1.58702,1.59437,1.5912700000000002
6077.0,1.17141,1.57571,1.57836,1.57234,1.57976,1.5765425
6078.0,1.09645,1.56118,1.56346,1.55784,1.56508,1.56189
6079.0,1.1908,1.54833,1.55043,1.54517,1.55201,1.548985
6080.0,1.14141,1.53825,1.54044,1.53549,1.54171,1.5389725
6081.0,1.06135,1.53149,1.53402,1.52927,1.53476,1.532385
6082.0,1.03615,1.52812,1.5311,1.52646,1.53121,1.5292225
6083.0,1.10648,1.5278,1.53119,1.52654,1.53074,1.5290675
6084.0,1.17783,1.52968,1.53348,1.52876,1.53255,1.5311175000000001
6085.0,1.21651,1.53244,1.53675,1.53194,1.53533,1.534115
6086.0,1.2238,1.5346,1.53921,1.53433,1.53756,1.536425
6087.0,1.23766,1.5349,1.53935,1.53447,1.53793,1.5366625
6088.0,1.18463,1.53282,1.53685,1.53204,1.53591,1.5344050000000002
6089.0,1.13126,1.52902,1.53255,1.52788,1.5321,1.5303875
6090.0,1.21391,1.52528,1.52836,1.52386,1.52825,1.5264375
6091.0,1.33757,1.52375,1.52668,1.5223,1.52658,1.5248275
6092.0,1.31154,1.52589,1.52914,1.52478,1.52857,1.527095
6093.0,1.12245,1.53168,1.53562,1.53117,1.53426,1.5331825
6094.0,1.13864,1.53965,1.5443,1.53968,1.5422,1.5414575
6095.0,1.13891,1.54761,1.55268,1.54787,1.55023,1.5495975000000002
6096.0,1.105,1.55344,1.55875,1.55376,1.55624,1.5555475
6097.0,1.15818,1.55541,1.56085,1.55572,1.55848,1.557615
6098.0,1.2331,1.55218,1.55735,1.55215,1.55549,1.5542924999999999
6099.0,1.26648,1.543,1.5473,1.54216,1.54645,1.5447275
6100.0,1.22025,1.52858,1.53168,1.52675,1.53205,1.529765
6101.0,1.10614,1.51205,1.51407,1.50944,1.51541,1.5127424999999999
6102.0,0.99501,1.4986,1.50008,1.49575,1.50165,1.49902
6103.0,0.97602,1.49309,1.49488,1.4907,1.49571,1.4935949999999998
6104.0,1.11865,1.4973,1.50019,1.49596,1.49955,1.49825
6105.0,1.1256,1.50904,1.51358,1.50909,1.51112,1.5107075
6106.0,1.10642,1.52378,1.52983,1.52501,1.52594,1.52614
6107.0,1.18996,1.53743,1.54402,1.53883,1.53976,1.54001
6108.0,1.27345,1.54798,1.55414,1.54867,1.55048,1.5503175000000002
6109.0,1.10443,1.55542,1.5609,1.55526,1.55806,1.5574100000000002
6110.0,0.85543,1.56075,1.56583,1.56008,1.56349,1.5625375
6111.0,1.03281,1.56504,1.5701,1.56427,1.56784,1.5668125000000002
6112.0,1.15666,1.56872,1.57388,1.56796,1.57156,1.57053
6113.0,1.16841,1.57137,1.57656,1.57057,1.57428,1.573195
6114.0,1.14168,1.57189,1.57711,1.57112,1.57493,1.5737625
6115.0,1.13336,1.56903,1.57424,1.56833,1.57222,1.570955
6116.0,1.12634,1.5619,1.56682,1.56112,1.56525,1.5637725
6117.0,1.09947,1.55023,1.5545,1.54913,1.5537,1.55189
6118.0,1.05432,1.53455,1.53786,1.53288,1.53803,1.53583
6119.0,1.22824,1.51659,1.51893,1.51438,1.51995,1.5174625
6120.0,1.3895,1.4996,1.50133,1.49713,1.50273,1.5001975
6121.0,1.26001,1.48763,1.48933,1.48532,1.4904,1.48817
6122.0,1.20151,1.48373,1.48616,1.48213,1.48612,1.4845350000000002
6123.0,1.21592,1.48809,1.49188,1.48767,1.49019,1.4894574999999999
6124.0,1.24964,1.49782,1.503,1.49853,1.49983,1.499795
6125.0,1.2384,1.50879,1.51479,1.51011,1.51085,1.511135
6126.0,1.19826,1.51806,1.5241,1.51931,1.52022,1.5204225
6127.0,1.11732,1.52517,1.53067,1.52586,1.52741,1.5272774999999998
6128.0,1.02193,1.53139,1.53646,1.53163,1.53366,1.533285
6129.0,1.22467,1.53765,1.54294,1.53801,1.53997,1.5396425
6130.0,1.30715,1.54289,1.54889,1.54378,1.54538,1.545235
6131.0,1.07054,1.54392,1.55053,1.54526,1.54672,1.5466075
6132.0,0.96328,1.53683,1.54325,1.53799,1.54001,1.53952
6133.0,1.06321,1.51944,1.52442,1.51944,1.52291,1.5215524999999999
6134.0,1.19359,1.49335,1.49605,1.49163,1.49687,1.494475
6135.0,1.07158,1.46455,1.46522,1.46147,1.46781,1.4647625
6136.0,1.10671,1.44166,1.44147,1.43827,1.44435,1.4414375
6137.0,1.18512,1.43204,1.43261,1.42961,1.43399,1.4320625000000002
6138.0,1.15072,1.43812,1.4408,1.43753,1.43949,1.438985
6139.0,1.1061,1.45656,1.46182,1.45797,1.45764,1.4584975
6140.0,1.08045,1.48078,1.48819,1.48363,1.48189,1.4836224999999998
6141.0,1.07914,1.50478,1.51325,1.508,1.50613,1.50804
6142.0,1.09218,1.52536,1.53375,1.52799,1.527,1.528525
6143.0,1.10038,1.54152,1.54937,1.54329,1.54345,1.5444075
6144.0,1.08531,1.55281,1.5602,1.554,1.55502,1.5555075
6145.0,1.05394,1.55843,1.56542,1.55928,1.56091,1.56101
6146.0,1.11952,1.55791,1.56419,1.55823,1.56062,1.5602375
6147.0,1.16365,1.55207,1.55727,1.55159,1.55491,1.55396
6148.0,1.15127,1.54324,1.54744,1.54209,1.5461,1.5447175
6149.0,1.21317,1.5344,1.53812,1.53307,1.53716,1.5356874999999999
6150.0,1.29426,1.52779,1.53159,1.52677,1.53039,1.529135
6151.0,1.28021,1.52397,1.5282,1.52352,1.52644,1.5255325
6152.0,1.09017,1.52188,1.52662,1.52204,1.5243,1.52371
6153.0,1.15788,1.51979,1.52486,1.52037,1.52222,1.5218099999999999
6154.0,1.16012,1.51616,1.52135,1.51699,1.51866,1.51829
6155.0,0.89176,1.50987,1.5151,1.5109,1.51248,1.5120874999999998
6156.0,0.83626,1.49957,1.50478,1.5008,1.50236,1.5018775
6157.0,0.94418,1.48344,1.48831,1.48466,1.48644,1.4857125
6158.0,1.09816,1.45983,1.46381,1.46064,1.46303,1.4618274999999998
6159.0,1.14506,1.42917,1.43159,1.42902,1.43244,1.430555
6160.0,1.08857,1.3954,1.39605,1.39414,1.39848,1.3960175000000001
6161.0,1.09913,1.36558,1.36511,1.36377,1.36815,1.3656525
6162.0,1.28877,1.34707,1.3469,1.34586,1.34893,1.34719
6163.0,1.23107,1.34372,1.3454,1.34428,1.34495,1.3445875
6164.0,1.17022,1.35375,1.35817,1.35667,1.3546,1.3557975
6165.0,1.23982,1.37065,1.37748,1.37545,1.37147,1.3737624999999998
6166.0,1.26868,1.38674,1.39465,1.39212,1.38781,1.39033
6167.0,1.21833,1.39718,1.40463,1.40177,1.39857,1.4005375000000002
6168.0,1.17215,1.40185,1.40797,1.40496,1.40344,1.404555
6169.0,1.2687,1.40442,1.40939,1.40637,1.406,1.406545
6170.0,1.38754,1.40932,1.41403,1.41097,1.41075,1.4112675
6171.0,1.35701,1.41877,1.42408,1.42089,1.42006,1.4209500000000002
6172.0,1.14787,1.43184,1.43812,1.4347,1.43309,1.4344375
6173.0,1.17844,1.44571,1.45277,1.4491,1.44705,1.4486575000000002
6174.0,1.26225,1.45778,1.46505,1.46114,1.45928,1.4608125
6175.0,1.25532,1.4671,1.47399,1.46989,1.46873,1.4699275
6176.0,1.11895,1.47423,1.48059,1.4764,1.47596,1.4767949999999999
6177.0,1.08616,1.48036,1.48645,1.48219,1.48213,1.4827825
6178.0,1.15231,1.48638,1.49247,1.48813,1.48816,1.4887849999999998
6179.0,1.20246,1.49252,1.49875,1.49431,1.49433,1.4949775
6180.0,1.17147,1.49833,1.5048,1.50025,1.50019,1.5008925
6181.0,1.14508,1.50286,1.50955,1.50491,1.50483,1.5055375
6182.0,1.17891,1.50482,1.51152,1.50685,1.50695,1.5075349999999998
6183.0,1.20775,1.50289,1.50935,1.50475,1.50519,1.505545
6184.0,1.18932,1.49619,1.50218,1.49776,1.49866,1.4986975
6185.0,1.1286,1.48472,1.49005,1.48593,1.48732,1.487005
6186.0,1.07773,1.46946,1.47403,1.47029,1.47209,1.4714675
6187.0,1.12125,1.452,1.45584,1.4525,1.45458,1.45373
6188.0,1.10511,1.43433,1.43754,1.43457,1.43677,1.4358025
6189.0,0.91384,1.41888,1.42166,1.41901,1.42107,1.420155
6190.0,1.0686,1.40854,1.41128,1.40885,1.41038,1.4097625
6191.0,1.30003,1.40617,1.40945,1.40707,1.40759,1.40757
6192.0,1.35705,1.41308,1.41762,1.41509,1.41415,1.4149850000000002
6193.0,1.21286,1.4279,1.43409,1.43122,1.42878,1.4304975
6194.0,1.21301,1.44638,1.45415,1.45083,1.44733,1.4496725
6195.0,1.22467,1.46313,1.4718,1.46804,1.46436,1.4668325
6196.0,0.82927,1.47388,1.48234,1.47826,1.47546,1.477485
6197.0,0.98965,1.47726,1.48458,1.48036,1.47915,1.4803374999999999
6198.0,1.29705,1.47521,1.48112,1.47695,1.47723,1.4776275
6199.0,1.13781,1.47181,1.47677,1.4727,1.47376,1.47376
6200.0,1.07935,1.47108,1.47592,1.47189,1.47284,1.4729325
6201.0,1.23671,1.47505,1.4805,1.47639,1.47662,1.47714
6202.0,1.4494,1.48299,1.48939,1.48509,1.48447,1.4854850000000002
6203.0,1.20513,1.49238,1.49958,1.49509,1.49391,1.49524
6204.0,1.31421,1.50055,1.50809,1.50346,1.5022,1.503575
6205.0,1.58698,1.50583,1.51321,1.50855,1.50765,1.50881
6206.0,1.15928,1.50762,1.51463,1.51002,1.5096,1.5104674999999999
6207.0,0.95517,1.50575,1.51241,1.50793,1.50787,1.50849
6208.0,1.00528,1.49985,1.50622,1.50193,1.50211,1.5025275
6209.0,1.07156,1.48935,1.49532,1.49129,1.49176,1.49193
6210.0,1.0514,1.47392,1.47921,1.47554,1.47645,1.47628
6211.0,1.17707,1.45412,1.45847,1.45526,1.45671,1.45614
6212.0,1.48291,1.43196,1.43527,1.43262,1.43444,1.4335725
6213.0,1.58356,1.41066,1.41322,1.41113,1.41288,1.4119725
6214.0,1.42831,1.3937,1.39612,1.39451,1.39555,1.3949699999999998
6215.0,1.14538,1.38336,1.38634,1.38503,1.38484,1.3848924999999999
6216.0,0.99869,1.37973,1.38369,1.3825,1.38093,1.3817125000000001
6217.0,1.01346,1.38091,1.38587,1.38464,1.38195,1.3833425
6218.0,1.11102,1.3844,1.38999,1.38864,1.38539,1.3871050000000003
6219.0,1.17677,1.38858,1.39437,1.39287,1.38956,1.3913449999999998
6220.0,1.1177,1.39322,1.39901,1.39737,1.39419,1.3959475000000001
6221.0,1.13078,1.39877,1.40462,1.40283,1.39972,1.401485
6222.0,1.27011,1.4053,1.4114,1.40945,1.40625,1.4081000000000001
6223.0,1.23842,1.41204,1.41856,1.41643,1.41306,1.4150225
6224.0,1.06583,1.41748,1.42441,1.4221,1.41863,1.420655
6225.0,0.91748,1.4198,1.42686,1.42443,1.42115,1.42306
6226.0,1.06579,1.41729,1.42404,1.42159,1.41888,1.42045
6227.0,1.2958,1.40913,1.41506,1.41272,1.4109,1.4119525
6228.0,1.2792,1.39624,1.40095,1.39887,1.39808,1.3985349999999999
6229.0,0.87302,1.38194,1.38541,1.38367,1.38366,1.38367
6230.0,1.28875,1.3713,1.37409,1.37264,1.37267,1.372675
6231.0,1.43543,1.36904,1.37224,1.37086,1.36994,1.37052
6232.0,0.74508,1.37715,1.38184,1.38027,1.37765,1.3792275
6233.0,0.83197,1.39353,1.40029,1.39829,1.39388,1.3964975000000002
6234.0,1.10988,1.41275,1.42132,1.41878,1.41322,1.4165174999999999
6235.0,1.15119,1.42835,1.43774,1.43473,1.42918,1.4324999999999999
6236.0,0.86538,1.43556,1.44449,1.44126,1.43684,1.4395375
6237.0,1.05104,1.43291,1.44046,1.43735,1.43457,1.4363225
6238.0,1.32644,1.4222,1.42807,1.42533,1.42406,1.424915
6239.0,0.87676,1.40707,1.41155,1.40932,1.40893,1.4092175
6240.0,0.82572,1.39135,1.39502,1.39331,1.39307,1.3931874999999998
6241.0,1.05487,1.37794,1.38137,1.38006,1.37943,1.3797000000000001
6242.0,1.22068,1.36872,1.37228,1.37122,1.36992,1.3705349999999998
6243.0,1.24839,1.36491,1.36889,1.36789,1.36581,1.3668749999999998
6244.0,1.22349,1.36716,1.37193,1.37078,1.3678,1.3694175
6245.0,1.2238,1.37524,1.38108,1.37962,1.37569,1.3779075
6246.0,1.29525,1.38741,1.39445,1.39259,1.3878,1.3905625000000001
6247.0,1.12074,1.40031,1.40842,1.40617,1.40083,1.4039325
6248.0,0.84533,1.40983,1.41844,1.4159,1.41064,1.4137024999999999
6249.0,0.93554,1.41252,1.42074,1.41813,1.41369,1.41627
6250.0,0.99858,1.40703,1.41419,1.41169,1.40853,1.41036
6251.0,0.99713,1.3946,1.40042,1.39819,1.39627,1.39737
6252.0,1.0199,1.37827,1.38294,1.38107,1.37994,1.3805550000000002
6253.0,1.11899,1.36134,1.36537,1.36387,1.36288,1.363365
6254.0,1.19805,1.34619,1.35002,1.34887,1.34753,1.3481524999999999
6255.0,1.19507,1.33418,1.33798,1.33715,1.33528,1.3361475
6256.0,1.17468,1.32647,1.33029,1.3297,1.32728,1.328435
6257.0,1.07496,1.32466,1.32871,1.32824,1.32515,1.32669
6258.0,0.91167,1.33043,1.33516,1.33461,1.33057,1.3326924999999998
6259.0,0.81347,1.34426,1.35023,1.34935,1.34412,1.3469900000000001
6260.0,0.8812,1.36439,1.37191,1.37051,1.36414,1.3677374999999998
6261.0,1.05512,1.38697,1.39586,1.39384,1.38683,1.3908749999999999
6262.0,1.15687,1.40747,1.41705,1.41447,1.4076,1.4116475
6263.0,0.95145,1.42252,1.43191,1.42893,1.42299,1.4265875000000001
6264.0,0.83419,1.43115,1.43966,1.43649,1.43192,1.4348049999999999
6265.0,1.14124,1.43463,1.44213,1.43893,1.43558,1.4378175
6266.0,1.15503,1.43534,1.44212,1.43898,1.43636,1.4382000000000001
6267.0,1.09833,1.43545,1.44188,1.43878,1.43645,1.43814
6268.0,1.13623,1.43624,1.44263,1.43953,1.43719,1.4388975000000002
6269.0,1.07545,1.43823,1.4448,1.44166,1.43913,1.4409549999999998
6270.0,1.00773,1.44149,1.44833,1.44513,1.44234,1.4443225
6271.0,1.11052,1.44573,1.45284,1.44954,1.44656,1.4486675
6272.0,1.59554,1.45029,1.45763,1.45423,1.45113,1.45332
6273.0,1.38057,1.45428,1.46177,1.4583,1.45518,1.4573825
6274.0,0.95654,1.45683,1.46436,1.46083,1.45782,1.4599600000000001
6275.0,1.45749,1.45735,1.46478,1.46121,1.45844,1.460445
6276.0,1.53847,1.45554,1.46275,1.45915,1.45673,1.4585425
6277.0,1.29234,1.45152,1.45837,1.45477,1.45277,1.4543575
6278.0,1.14578,1.44601,1.45243,1.44885,1.44727,1.4486400000000001
6279.0,1.24377,1.44051,1.44654,1.44301,1.4417,1.44294
6280.0,1.11333,1.43703,1.44292,1.43941,1.43806,1.439355
6281.0,0.68639,1.43729,1.44347,1.43992,1.43814,1.439705
6282.0,0.87123,1.44197,1.44879,1.44511,1.44265,1.44463
6283.0,1.42715,1.45039,1.45797,1.45408,1.45098,1.4533550000000002
6284.0,1.92248,1.46099,1.46924,1.46511,1.46157,1.4642275
6285.0,1.7293,1.47203,1.48074,1.47638,1.47268,1.4754575
6286.0,1.34467,1.48196,1.49091,1.48635,1.48272,1.4854850000000002
6287.0,1.0784,1.4894,1.49839,1.49368,1.49031,1.492945
6288.0,1.11107,1.49315,1.50191,1.49714,1.49424,1.49661
6289.0,1.07073,1.49254,1.5008,1.49607,1.49379,1.4957999999999998
6290.0,0.96034,1.48783,1.49539,1.49083,1.48919,1.49081
6291.0,0.88925,1.4802,1.4871,1.48279,1.4816,1.4829225
6292.0,0.91733,1.47116,1.47763,1.47359,1.47253,1.4737274999999999
6293.0,1.02671,1.46179,1.46807,1.4643,1.46311,1.4643175
6294.0,1.16855,1.4525,1.45871,1.45516,1.45377,1.455035
6295.0,1.23699,1.44344,1.44956,1.4462,1.44464,1.44596
6296.0,1.2662,1.43499,1.44102,1.43781,1.4361,1.4374799999999999
6297.0,1.34514,1.42785,1.43391,1.43079,1.42883,1.430345
6298.0,1.64584,1.42253,1.42876,1.42569,1.42338,1.42509
6299.0,2.15013,1.41914,1.42556,1.42251,1.41987,1.42177
6300.0,2.47999,1.41763,1.42415,1.4211,1.41823,1.4202775
6301.0,2.02632,1.4183,1.42484,1.42181,1.41874,1.4209224999999999
6302.0,1.64045,1.42185,1.42853,1.4255,1.42212,1.4245
6303.0,1.41477,1.42892,1.43596,1.43288,1.42904,1.4317000000000002
6304.0,1.15911,1.4394,1.44703,1.44381,1.4394,1.44241
6305.0,0.82561,1.45206,1.4604,1.45696,1.45206,1.4553699999999998
6306.0,0.68947,1.46473,1.47371,1.46998,1.46483,1.4683125
6307.0,0.91296,1.4748,1.48409,1.48009,1.47512,1.4785249999999999
6308.0,1.04895,1.48005,1.48913,1.48496,1.48066,1.4837000000000002
6309.0,1.21579,1.47945,1.4878,1.48364,1.48031,1.4828000000000001
6310.0,1.47175,1.47349,1.4809,1.47692,1.47452,1.4764575
6311.0,1.64012,1.46382,1.47041,1.46671,1.46492,1.4664650000000001
6312.0,1.68831,1.45242,1.45845,1.45507,1.45348,1.454855
6313.0,1.63179,1.44074,1.44649,1.44343,1.44171,1.4430925000000001
6314.0,1.53203,1.42965,1.43527,1.43249,1.4305,1.4319775000000001
6315.0,1.45005,1.4198,1.4253,1.42278,1.4205,1.422095
6316.0,1.36119,1.4121,1.41751,1.41521,1.41261,1.4143575
6317.0,1.20914,1.40781,1.41327,1.41112,1.40809,1.4100725
6318.0,1.18677,1.4081,1.41392,1.4118,1.40814,1.4104899999999998
6319.0,1.25087,1.41349,1.42001,1.41779,1.41332,1.4161525
6320.0,1.29054,1.42334,1.43076,1.42831,1.42304,1.4263625
6321.0,1.32209,1.43608,1.44433,1.44153,1.43576,1.439425
6322.0,1.34275,1.44975,1.45858,1.4554,1.44949,1.453305
6323.0,1.33489,1.46264,1.47179,1.46824,1.46251,1.466295
6324.0,1.2436,1.47362,1.48282,1.47895,1.47365,1.47726
6325.0,1.19429,1.48216,1.4912,1.48707,1.48234,1.4856924999999999
6326.0,1.20555,1.48822,1.49701,1.49269,1.48853,1.4916125
6327.0,1.0719,1.49215,1.5007,1.49624,1.49255,1.4954100000000001
6328.0,1.07633,1.4944,1.5028,1.49825,1.49487,1.49758
6329.0,1.22771,1.49525,1.5036,1.49902,1.49577,1.49841
6330.0,1.20244,1.49448,1.50286,1.49831,1.49508,1.4976825
6331.0,0.98718,1.49131,1.49967,1.4952,1.49202,1.49455
6332.0,0.80521,1.48476,1.49282,1.48851,1.48561,1.4879250000000002
6333.0,1.03294,1.47459,1.48193,1.47785,1.47554,1.4774775
6334.0,1.36819,1.46209,1.46845,1.46466,1.46302,1.464555
6335.0,1.45134,1.45018,1.45578,1.45229,1.45093,1.452295
6336.0,1.03099,1.44222,1.44775,1.44448,1.44267,1.44428
6337.0,0.9913,1.44023,1.44648,1.44332,1.44037,1.4425999999999999
