Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
5781.0,0.49382,0.56681,0.56041,0.56968,0.57544,0.568085
5782.0,0.49342,0.56499,0.55798,0.56703,0.57312,0.56578
5783.0,0.50182,0.56371,0.55627,0.56507,0.57146,0.5641275
5784.0,0.50974,0.56307,0.55544,0.56394,0.57056,0.5632525
5785.0,0.514,0.56299,0.55553,0.5637,0.57047,0.5631725000000001
5786.0,0.51756,0.56344,0.55643,0.56431,0.57115,0.5638325
5787.0,0.52986,0.56431,0.55801,0.56569,0.57251,0.56513
5788.0,0.53022,0.56555,0.56015,0.56768,0.5744,0.566945
5789.0,0.52142,0.56713,0.56267,0.5701,0.57666,0.56914
5790.0,0.51539,0.56895,0.56535,0.57276,0.57911,0.5715425000000001
5791.0,0.4821,0.57087,0.56799,0.57548,0.58161,0.5739875
5792.0,0.46801,0.57279,0.57046,0.57811,0.58402,0.5763450000000001
5793.0,0.49547,0.57457,0.5727,0.58053,0.58624,0.57851
5794.0,0.53608,0.57609,0.5747,0.58268,0.58822,0.5804225000000001
5795.0,0.4617,0.57741,0.57644,0.58454,0.58992,0.5820775
5796.0,0.44182,0.57861,0.5779,0.58611,0.59135,0.5834925
5797.0,0.48667,0.57965,0.57907,0.58739,0.5925,0.5846525
5798.0,0.4934,0.58043,0.57997,0.5884,0.59341,0.5855525
5799.0,0.49127,0.58102,0.58061,0.58916,0.59409,0.58622
5800.0,0.50187,0.58141,0.58105,0.58969,0.59455,0.586675
5801.0,0.52087,0.58161,0.58134,0.59002,0.59482,0.5869475
5802.0,0.51911,0.58167,0.58148,0.59016,0.59492,0.5870575
5803.0,0.45107,0.58166,0.58144,0.59012,0.59486,0.58702
5804.0,0.46659,0.5816,0.58126,0.58993,0.59468,0.5868675
5805.0,0.52365,0.58148,0.58098,0.58964,0.59441,0.5866275
5806.0,0.47362,0.58131,0.58062,0.58929,0.59408,0.586325
5807.0,0.47101,0.58114,0.58025,0.58891,0.59372,0.586005
5808.0,0.5166,0.58097,0.57992,0.58856,0.59335,0.5857
5809.0,0.56136,0.58083,0.57964,0.58823,0.59301,0.5854275
5810.0,0.54904,0.58073,0.57943,0.58795,0.59273,0.58521
5811.0,0.51828,0.58071,0.57929,0.58775,0.59252,0.5850675
5812.0,0.49996,0.58072,0.57924,0.58764,0.59242,0.585005
5813.0,0.48803,0.58082,0.57932,0.58766,0.59246,0.585065
5814.0,0.45947,0.58111,0.57956,0.58783,0.59266,0.58529
5815.0,0.46202,0.58161,0.57998,0.5882,0.59305,0.58571
5816.0,0.49151,0.58228,0.58061,0.58877,0.59363,0.5863225
5817.0,0.52196,0.58304,0.58141,0.58954,0.59438,0.5870925
5818.0,0.51611,0.58385,0.58236,0.59048,0.59529,0.5879949999999999
5819.0,0.46749,0.58469,0.58343,0.59153,0.59629,0.5889850000000001
5820.0,0.49589,0.58552,0.58456,0.59264,0.59732,0.5900099999999999
5821.0,0.57503,0.58633,0.58566,0.59372,0.59833,0.59101
5822.0,0.54551,0.5871,0.58663,0.59472,0.59924,0.5919225
5823.0,0.54733,0.58777,0.58741,0.59557,0.60001,0.59269
5824.0,0.57391,0.58828,0.58799,0.59623,0.60061,0.5932775
5825.0,0.57642,0.58863,0.58836,0.59668,0.60101,0.59367
5826.0,0.50714,0.58884,0.58852,0.59691,0.6012,0.5938675
5827.0,0.45657,0.5889,0.58849,0.59693,0.60118,0.5938749999999999
5828.0,0.42728,0.58878,0.58828,0.59676,0.60098,0.5937
5829.0,0.41814,0.58851,0.5879,0.5964,0.60061,0.593355
5830.0,0.44842,0.58813,0.58738,0.59589,0.60011,0.5928775000000001
5831.0,0.50693,0.58765,0.58677,0.59527,0.59951,0.5923
5832.0,0.55573,0.58713,0.58612,0.59458,0.59886,0.5916725
5833.0,0.56214,0.58664,0.58547,0.59389,0.59821,0.5910525
5834.0,0.51397,0.58618,0.58488,0.59325,0.59761,0.59048
5835.0,0.46519,0.58572,0.58437,0.59269,0.59708,0.5899650000000001
5836.0,0.46755,0.58529,0.58399,0.59225,0.59664,0.5895425
5837.0,0.51522,0.58494,0.58371,0.59193,0.59629,0.5892175
5838.0,0.5126,0.58464,0.58352,0.59171,0.59601,0.58897
5839.0,0.5107,0.58431,0.58336,0.59153,0.59573,0.5887325
5840.0,0.51787,0.58389,0.58314,0.59131,0.5954,0.588435
5841.0,0.51932,0.58335,0.58276,0.59098,0.59493,0.5880049999999999
5842.0,0.4914,0.58262,0.58217,0.59045,0.59425,0.5873725000000001
5843.0,0.46378,0.58169,0.58131,0.58963,0.59331,0.5864849999999999
5844.0,0.46629,0.58052,0.58011,0.58849,0.59206,0.585295
5845.0,0.50141,0.57916,0.57855,0.58699,0.59049,0.5837975
5846.0,0.50493,0.57761,0.57666,0.58515,0.5886,0.582005
5847.0,0.47511,0.57587,0.57447,0.583,0.58644,0.5799449999999999
5848.0,0.45067,0.57395,0.57205,0.5806,0.58406,0.577665
5849.0,0.47597,0.57188,0.56948,0.578,0.58151,0.5752174999999999
5850.0,0.54363,0.56969,0.56682,0.57528,0.57886,0.5726625
5851.0,0.52747,0.56751,0.56416,0.57252,0.57621,0.5701
5852.0,0.48115,0.56544,0.56159,0.56981,0.57363,0.5676175
5853.0,0.51201,0.56349,0.55918,0.56724,0.57121,0.56528
5854.0,0.45796,0.56164,0.55701,0.56489,0.56903,0.5631425000000001
5855.0,0.4245,0.56002,0.55515,0.56287,0.56717,0.5613025
5856.0,0.4541,0.55879,0.5537,0.56124,0.56569,0.559855
5857.0,0.50887,0.55799,0.55273,0.56007,0.56464,0.5588575
5858.0,0.51681,0.55753,0.55225,0.55938,0.56404,0.5583
5859.0,0.51886,0.55734,0.5522,0.55918,0.56386,0.558145
5860.0,0.51987,0.5574,0.55254,0.55942,0.56408,0.55836
5861.0,0.47994,0.55772,0.55323,0.56004,0.56461,0.5589
5862.0,0.42122,0.55826,0.55422,0.56094,0.5654,0.559705
5863.0,0.42654,0.55891,0.55536,0.56203,0.56633,0.5606575
5864.0,0.50621,0.55956,0.55653,0.56321,0.56732,0.561655
5865.0,0.56305,0.56022,0.55765,0.56439,0.56829,0.5626374999999999
5866.0,0.51451,0.56087,0.55865,0.56547,0.56914,0.5635325
5867.0,0.46218,0.56141,0.55947,0.56638,0.5698,0.564265
5868.0,0.46642,0.56175,0.56005,0.56705,0.57022,0.5647675
5869.0,0.45776,0.56181,0.56032,0.56744,0.57035,0.56498
5870.0,0.52557,0.56155,0.56027,0.5675,0.57015,0.5648675
5871.0,0.6237,0.561,0.5599,0.5672,0.56962,0.56443
5872.0,0.75627,0.56018,0.5592,0.56655,0.56876,0.5636725
5873.0,1.14897,0.55914,0.55816,0.56556,0.56759,0.5626125
5874.0,1.84477,0.55792,0.55682,0.56426,0.56615,0.5612874999999999
5875.0,2.42299,0.55653,0.55522,0.56269,0.56447,0.5597275
5876.0,2.38681,0.55492,0.55339,0.56087,0.56257,0.5579375
5877.0,1.74498,0.55299,0.55132,0.55882,0.56042,0.5558875
5878.0,1.1043,0.55077,0.54897,0.55648,0.55798,0.55355
5879.0,0.71561,0.54824,0.54624,0.55378,0.55516,0.550855
5880.0,0.56679,0.54529,0.543,0.5506,0.55183,0.5476800000000001
5881.0,0.52927,0.54182,0.53911,0.54678,0.54786,0.5438925
5882.0,0.51595,0.53778,0.53441,0.54217,0.54313,0.5393725
5883.0,0.51558,0.5332,0.5288,0.53667,0.53756,0.5340575000000001
5884.0,0.54728,0.52806,0.52227,0.53022,0.53116,0.5279275
5885.0,0.47941,0.52234,0.51494,0.52288,0.52402,0.521045
5886.0,0.4456,0.51608,0.50701,0.51486,0.51634,0.5135725
5887.0,0.50052,0.50958,0.49881,0.50645,0.50845,0.5058225
5888.0,0.54821,0.5035,0.49077,0.49808,0.50072,0.49826750000000003
5889.0,0.53658,0.49832,0.48337,0.49021,0.4936,0.491375
5890.0,0.48184,0.49406,0.47705,0.48333,0.48748,0.48548
5891.0,0.43069,0.49066,0.47221,0.47787,0.48275,0.4808725
5892.0,0.44796,0.48818,0.4691,0.47417,0.47968,0.4777825
5893.0,0.45735,0.48679,0.46796,0.47243,0.47844,0.47640499999999997
5894.0,0.44888,0.4869,0.46888,0.47273,0.47908,0.47689750000000003
5895.0,0.43878,0.48865,0.47174,0.47499,0.48151,0.4792225
5896.0,0.43819,0.49169,0.47628,0.47905,0.48556,0.483145
5897.0,0.44291,0.49569,0.4821,0.48461,0.49095,0.4883375
5898.0,0.44892,0.50055,0.48886,0.49131,0.49736,0.49452000000000007
5899.0,0.45738,0.50608,0.49618,0.49876,0.5044,0.501355
5900.0,0.4849,0.51188,0.50375,0.50656,0.51171,0.508475
5901.0,0.49143,0.51757,0.51125,0.5143,0.51895,0.5155175000000001
5902.0,0.49145,0.52294,0.5183,0.52165,0.52581,0.522175
5903.0,0.52662,0.52785,0.5246,0.52834,0.53204,0.5282074999999999
5904.0,0.49075,0.53232,0.53001,0.53418,0.5375,0.5335025
5905.0,0.42768,0.53638,0.53447,0.53908,0.54208,0.5380025
5906.0,0.40465,0.53982,0.53799,0.54301,0.54578,0.54165
5907.0,0.46814,0.54248,0.54063,0.546,0.54861,0.54443
5908.0,0.45449,0.54447,0.54247,0.54815,0.55066,0.5464375
5909.0,0.43682,0.54591,0.54363,0.54955,0.55202,0.5477775
5910.0,0.47363,0.54684,0.54424,0.55034,0.55282,0.5485599999999999
5911.0,0.47365,0.54731,0.54444,0.55065,0.55318,0.5488949999999999
5912.0,0.48782,0.54749,0.54437,0.55064,0.55324,0.548935
5913.0,0.51677,0.54755,0.54414,0.55042,0.55313,0.5488099999999999
5914.0,0.53225,0.54758,0.54387,0.55014,0.55295,0.548635
5915.0,0.50084,0.54766,0.54369,0.5499,0.5528,0.5485125
5916.0,0.48372,0.54778,0.54364,0.54979,0.55276,0.5484925
5917.0,0.48816,0.54792,0.54376,0.54985,0.55285,0.5485949999999999
5918.0,0.48522,0.54812,0.54406,0.5501,0.55308,0.54884
5919.0,0.47927,0.54836,0.54451,0.55051,0.55344,0.549205
5920.0,0.47111,0.54862,0.54507,0.55103,0.55388,0.54965
5921.0,0.46349,0.54892,0.54565,0.55159,0.55435,0.5501275
5922.0,0.46236,0.54922,0.54619,0.55212,0.55478,0.5505775
5923.0,0.4705,0.54952,0.54661,0.55256,0.55513,0.5509550000000001
5924.0,0.48011,0.54976,0.54689,0.55287,0.55536,0.5512199999999999
5925.0,0.48681,0.54988,0.547,0.55301,0.55546,0.5513375
5926.0,0.49539,0.54985,0.54695,0.55299,0.55543,0.5513049999999999
5927.0,0.49634,0.5497,0.54679,0.55283,0.55529,0.5511524999999999
5928.0,0.49088,0.54953,0.54653,0.55257,0.55507,0.550925
5929.0,0.48441,0.54939,0.54624,0.55225,0.55481,0.5506724999999999
5930.0,0.4805,0.54925,0.54596,0.55193,0.55454,0.55042
5931.0,0.48019,0.54905,0.5457,0.55164,0.55429,0.5501699999999999
5932.0,0.48464,0.54882,0.54551,0.55141,0.5541,0.54996
5933.0,0.49728,0.54865,0.5454,0.55127,0.55397,0.5498225
5934.0,0.52923,0.5486,0.54536,0.55122,0.55391,0.5497725
5935.0,0.54681,0.54859,0.5454,0.55123,0.55391,0.5497825000000001
5936.0,0.53257,0.54857,0.54548,0.5513,0.55395,0.549825
5937.0,0.49646,0.54855,0.54558,0.5514,0.55401,0.549885
5938.0,0.46882,0.54849,0.54567,0.5515,0.55407,0.5499324999999999
5939.0,0.46702,0.54839,0.54572,0.55158,0.55412,0.5499525000000001
5940.0,0.48817,0.54829,0.54574,0.55163,0.55414,0.5499499999999999
5941.0,0.49671,0.54818,0.54572,0.55162,0.55411,0.5499075
5942.0,0.48993,0.54805,0.54563,0.55155,0.55402,0.5498125
5943.0,0.47092,0.5479,0.54547,0.5514,0.55385,0.549655
5944.0,0.44995,0.54769,0.54521,0.55117,0.55359,0.549415
5945.0,0.45495,0.54732,0.54486,0.55083,0.55324,0.5490625
5946.0,0.47118,0.54681,0.5444,0.5504,0.5528,0.5486025
5947.0,0.47981,0.54629,0.54386,0.54986,0.55226,0.5480674999999999
5948.0,0.46872,0.54583,0.54326,0.54924,0.55165,0.5474950000000001
5949.0,0.48012,0.54541,0.54262,0.54857,0.55101,0.5469025
5950.0,0.48227,0.54496,0.54199,0.54789,0.55037,0.5463024999999999
5951.0,0.46706,0.54458,0.54142,0.54726,0.5498,0.545765
5952.0,0.4806,0.54436,0.54096,0.54674,0.54933,0.5453475
5953.0,0.48738,0.54425,0.54068,0.54637,0.54902,0.54508
5954.0,0.47275,0.54417,0.5406,0.54621,0.54891,0.5449725000000001
5955.0,0.44039,0.5442,0.54077,0.54629,0.54901,0.5450675
5956.0,0.42148,0.54447,0.54119,0.54662,0.54935,0.5454074999999999
5957.0,0.44741,0.545,0.54184,0.54718,0.5499,0.54598
5958.0,0.49567,0.54569,0.54268,0.54797,0.55064,0.546745
5959.0,0.51282,0.54643,0.54367,0.54893,0.55154,0.5476425
5960.0,0.5023,0.5472,0.54476,0.55,0.55253,0.5486225
5961.0,0.48819,0.54801,0.54588,0.55112,0.55357,0.549645
5962.0,0.48232,0.5488,0.54697,0.55224,0.5546,0.5506525
5963.0,0.47791,0.54949,0.54799,0.5533,0.55558,0.55159
5964.0,0.4656,0.55009,0.5489,0.55425,0.55645,0.5524225
5965.0,0.4688,0.55068,0.54967,0.55508,0.5572,0.5531575
5966.0,0.48767,0.55117,0.55028,0.55574,0.55779,0.5537449999999999
5967.0,0.44306,0.5515,0.5507,0.55623,0.55819,0.554155
5968.0,0.44791,0.55164,0.5509,0.5565,0.55837,0.5543525
5969.0,0.49244,0.55158,0.55086,0.55654,0.55832,0.5543250000000001
5970.0,0.49363,0.5513,0.55057,0.55631,0.55801,0.5540474999999999
5971.0,0.45604,0.5508,0.54999,0.55581,0.55744,0.5535100000000001
5972.0,0.43356,0.55007,0.54915,0.55502,0.55662,0.552715
5973.0,0.44606,0.54911,0.54806,0.55397,0.55558,0.55168
5974.0,0.46438,0.54804,0.54677,0.55269,0.55434,0.55046
5975.0,0.45695,0.54692,0.54534,0.55125,0.55295,0.549115
5976.0,0.45742,0.5458,0.54384,0.54971,0.55149,0.5477099999999999
5977.0,0.48718,0.5447,0.54235,0.54815,0.55002,0.546305
5978.0,0.48724,0.54368,0.54092,0.54665,0.54861,0.544965
5979.0,0.47441,0.54268,0.53962,0.54525,0.54732,0.5437175000000001
5980.0,0.47679,0.54171,0.53848,0.544,0.54618,0.5425925
5981.0,0.50876,0.54078,0.53755,0.54295,0.54523,0.5416275
5982.0,0.48512,0.53999,0.53684,0.54212,0.5445,0.5408625
5983.0,0.46373,0.53953,0.53639,0.54154,0.544,0.540365
5984.0,0.46676,0.53939,0.53619,0.54122,0.54375,0.5401374999999999
5985.0,0.4482,0.53941,0.53625,0.54117,0.54375,0.5401450000000001
5986.0,0.45065,0.53958,0.53655,0.54137,0.54397,0.5403675
5987.0,0.46663,0.53988,0.53706,0.5418,0.54439,0.5407824999999999
5988.0,0.47049,0.54022,0.5377,0.54239,0.54494,0.5413125
5989.0,0.4416,0.54053,0.53842,0.54308,0.54554,0.5418925
5990.0,0.47581,0.54084,0.53912,0.54379,0.54614,0.5424725
5991.0,0.51978,0.5412,0.53973,0.54443,0.54665,0.5430024999999999
5992.0,0.44753,0.54155,0.54018,0.54493,0.54703,0.5434224999999999
5993.0,0.44145,0.54176,0.54041,0.54522,0.54723,0.543655
5994.0,0.46511,0.54171,0.5404,0.54527,0.54721,0.5436475000000001
5995.0,0.47271,0.54144,0.54015,0.54507,0.54695,0.5434025
5996.0,0.46894,0.54102,0.53967,0.54463,0.54648,0.5429499999999999
5997.0,0.49176,0.54052,0.53899,0.54398,0.54583,0.54233
5998.0,0.5028,0.53992,0.53815,0.54316,0.54503,0.541565
5999.0,0.46051,0.53924,0.5372,0.54221,0.54411,0.54069
6000.0,0.43176,0.53845,0.53619,0.54119,0.5431,0.5397325
6001.0,0.43943,0.53758,0.53514,0.54011,0.54205,0.53872
6002.0,0.47192,0.53673,0.5341,0.53903,0.54099,0.5377124999999999
6003.0,0.48956,0.53588,0.53309,0.53797,0.53997,0.5367274999999999
6004.0,0.46451,0.535,0.53214,0.53696,0.53901,0.5357775
6005.0,0.41817,0.53413,0.53126,0.53603,0.53812,0.5348849999999999
6006.0,0.40764,0.53336,0.53049,0.53518,0.5373,0.5340825
6007.0,0.52963,0.53282,0.52982,0.53445,0.53659,0.53342
6008.0,0.53946,0.53244,0.52926,0.53382,0.53598,0.532875
6009.0,0.47509,0.53201,0.5288,0.53329,0.53547,0.5323925
6010.0,0.49669,0.53148,0.52841,0.53285,0.53502,0.5319400000000001
6011.0,0.49152,0.531,0.52806,0.53246,0.53463,0.5315375
6012.0,0.4669,0.53065,0.52774,0.53211,0.53427,0.5311925
6013.0,0.46314,0.53034,0.52742,0.53176,0.53393,0.5308625
6014.0,0.52589,0.53002,0.5271,0.53142,0.53361,0.5305375
6015.0,0.4903,0.52977,0.5268,0.53108,0.53332,0.5302425
6016.0,0.45163,0.52971,0.52655,0.53079,0.53309,0.530035
6017.0,0.51429,0.52971,0.52638,0.53056,0.53295,0.5299
6018.0,0.50271,0.52968,0.52635,0.53047,0.53295,0.5298625
6019.0,0.46499,0.52977,0.52651,0.53055,0.53314,0.5299925
6020.0,0.44623,0.53012,0.5269,0.53086,0.53353,0.5303525
6021.0,0.46742,0.53069,0.52756,0.53143,0.53416,0.53096
6022.0,0.4879,0.53146,0.52849,0.53228,0.53505,0.5318200000000001
6023.0,0.46351,0.5324,0.52968,0.53341,0.53618,0.5329174999999999
6024.0,0.4132,0.53349,0.5311,0.53478,0.53751,0.53422
6025.0,0.47883,0.53469,0.5327,0.53636,0.53901,0.53569
6026.0,0.48984,0.53599,0.53442,0.53808,0.54062,0.5372775
6027.0,0.44438,0.53736,0.53619,0.53988,0.54229,0.53893
6028.0,0.43865,0.53872,0.53793,0.54167,0.54395,0.5405675
6029.0,0.47826,0.54003,0.5396,0.5434,0.54553,0.54214
6030.0,0.50663,0.54128,0.54112,0.54501,0.54698,0.5435975
6031.0,0.50412,0.54243,0.54246,0.54644,0.54828,0.5449025000000001
6032.0,0.51438,0.54342,0.54359,0.54766,0.54938,0.5460125
6033.0,0.53498,0.54424,0.5445,0.54866,0.55028,0.54692
6034.0,0.53628,0.54491,0.54519,0.54944,0.55098,0.5476300000000001
6035.0,0.49381,0.54547,0.5457,0.55001,0.5515,0.5481699999999999
6036.0,0.45091,0.54589,0.54604,0.5504,0.55187,0.54855
6037.0,0.42855,0.54616,0.54626,0.55065,0.55213,0.5488
6038.0,0.42919,0.54634,0.54641,0.55082,0.55232,0.5489725
6039.0,0.43932,0.54651,0.54654,0.55094,0.55248,0.5491175
6040.0,0.44751,0.54666,0.54667,0.55106,0.55264,0.5492575
6041.0,0.44507,0.54682,0.54685,0.55121,0.55282,0.5494249999999999
6042.0,0.43931,0.54697,0.54706,0.5514,0.55302,0.5496125000000001
6043.0,0.47961,0.54709,0.5473,0.55163,0.55322,0.54981
6044.0,0.52073,0.54716,0.54754,0.55186,0.55342,0.549995
6045.0,0.53497,0.54716,0.54773,0.55206,0.55357,0.55013
6046.0,0.51702,0.54706,0.54783,0.55217,0.55362,0.55017
6047.0,0.49769,0.54687,0.54778,0.55216,0.55354,0.5500875000000001
6048.0,0.48996,0.54663,0.54754,0.55196,0.55328,0.5498525000000001
6049.0,0.48523,0.54629,0.5471,0.55157,0.55283,0.5494475000000001
6050.0,0.43937,0.54579,0.54646,0.55096,0.5522,0.5488525
6051.0,0.41456,0.54513,0.54563,0.55015,0.55139,0.548075
6052.0,0.4195,0.54435,0.54466,0.54918,0.55045,0.54716
6053.0,0.4244,0.54348,0.54358,0.54809,0.54941,0.54614
6054.0,0.41888,0.54254,0.54245,0.54693,0.54833,0.5450625
6055.0,0.41615,0.5416,0.54133,0.54577,0.54723,0.5439824999999999
6056.0,0.42876,0.54077,0.54025,0.54463,0.54616,0.5429525
6057.0,0.46025,0.54005,0.53924,0.54357,0.54514,0.542
6058.0,0.49407,0.5394,0.53835,0.54261,0.54421,0.5411425
6059.0,0.51774,0.53878,0.53758,0.54178,0.54339,0.5403825
6060.0,0.51788,0.53825,0.53696,0.54109,0.5427,0.53975
6061.0,0.47288,0.53784,0.53653,0.54058,0.54223,0.539295
6062.0,0.43025,0.53756,0.53632,0.54027,0.54201,0.53904
6063.0,0.43851,0.53744,0.53636,0.54022,0.54204,0.539015
6064.0,0.52633,0.53765,0.53667,0.54044,0.54231,0.5392675
6065.0,0.53607,0.5382,0.53727,0.54094,0.54284,0.5398125
6066.0,0.47661,0.53885,0.53813,0.54172,0.54359,0.5405725
6067.0,0.43517,0.53948,0.53917,0.54271,0.54451,0.5414675
6068.0,0.43299,0.54005,0.54031,0.54384,0.54551,0.5424275000000001
6069.0,0.43761,0.54057,0.54143,0.54499,0.54649,0.5433699999999999
6070.0,0.43099,0.54102,0.54239,0.54602,0.54733,0.54419
6071.0,0.42691,0.54131,0.54307,0.54681,0.54792,0.5447774999999999
6072.0,0.45521,0.54143,0.54337,0.54724,0.54816,0.54505
6073.0,0.48871,0.54135,0.54322,0.54723,0.54801,0.5449525000000001
6074.0,0.48145,0.54096,0.54262,0.54675,0.54744,0.5444424999999999
6075.0,0.43974,0.54018,0.54158,0.54582,0.5465,0.54352
6076.0,0.41202,0.53909,0.54018,0.54449,0.54521,0.5422425
6077.0,0.41889,0.53785,0.5385,0.54284,0.54365,0.54071
6078.0,0.43795,0.53657,0.53668,0.54101,0.54194,0.53905
6079.0,0.45237,0.53521,0.53481,0.53909,0.54019,0.5373249999999999
6080.0,0.45777,0.53376,0.53301,0.5372,0.53847,0.5356099999999999
6081.0,0.45405,0.53241,0.53136,0.53545,0.53685,0.5340175
6082.0,0.43827,0.53122,0.52991,0.53388,0.53542,0.5326074999999999
6083.0,0.42497,0.5301,0.52869,0.53255,0.53419,0.5313825000000001
6084.0,0.42617,0.52912,0.52771,0.53146,0.53317,0.5303650000000001
6085.0,0.44747,0.52838,0.52695,0.5306,0.53233,0.5295650000000001
6086.0,0.46218,0.52785,0.52638,0.52995,0.53167,0.5289625
6087.0,0.46312,0.52737,0.52599,0.52948,0.5312,0.52851
6088.0,0.45434,0.52691,0.52574,0.52916,0.53088,0.5281724999999999
6089.0,0.44946,0.52664,0.52561,0.52898,0.53069,0.52798
6090.0,0.42547,0.52655,0.52559,0.52891,0.53062,0.5279175
6091.0,0.40501,0.52648,0.52563,0.52891,0.53061,0.5279075
6092.0,0.47853,0.52641,0.52572,0.52897,0.53062,0.52793
6093.0,0.52453,0.52636,0.5258,0.52904,0.53063,0.5279575000000001
6094.0,0.5127,0.52626,0.52583,0.52907,0.5306,0.5279400000000001
6095.0,0.46575,0.52605,0.52575,0.52901,0.53048,0.5278225
6096.0,0.43826,0.52576,0.52552,0.5288,0.53023,0.5275775
6097.0,0.44987,0.5255,0.52512,0.52843,0.52977,0.5272049999999999
6098.0,0.47598,0.52521,0.52456,0.52789,0.52916,0.526705
6099.0,0.43291,0.52475,0.52388,0.52722,0.5285,0.5260875
6100.0,0.38589,0.52409,0.52315,0.52647,0.52787,0.525395
6101.0,0.3869,0.52351,0.52249,0.52575,0.52732,0.5247675
6102.0,0.45933,0.52327,0.52198,0.52515,0.52687,0.5243175
6103.0,0.49944,0.52329,0.52171,0.52477,0.52661,0.524095
6104.0,0.49332,0.52342,0.52173,0.52468,0.5266,0.5241075
6105.0,0.46679,0.5236,0.52206,0.5249,0.52687,0.5243575
6106.0,0.48743,0.52385,0.52268,0.52543,0.52737,0.5248325
6107.0,0.51001,0.52419,0.5235,0.5262,0.52804,0.5254825
6108.0,0.50959,0.52455,0.52444,0.52712,0.52882,0.5262325
6109.0,0.47774,0.52496,0.52538,0.52808,0.52963,0.5270125
6110.0,0.4291,0.52546,0.5262,0.52896,0.53034,0.5277400000000001
6111.0,0.40995,0.5259,0.52679,0.52964,0.53085,0.5282950000000001
6112.0,0.44296,0.52604,0.52708,0.53004,0.53107,0.5285575
6113.0,0.48737,0.52584,0.527,0.53007,0.53098,0.5284725
6114.0,0.48271,0.52538,0.52653,0.52972,0.53055,0.528045
6115.0,0.45662,0.5248,0.52568,0.52897,0.52975,0.5273
6116.0,0.48665,0.52408,0.52451,0.52786,0.52862,0.5262675
6117.0,0.46747,0.5231,0.52308,0.52647,0.52725,0.524975
6118.0,0.44429,0.52195,0.52152,0.5249,0.52575,0.52353
6119.0,0.46728,0.52075,0.51995,0.52328,0.52429,0.5220675
6120.0,0.49162,0.51959,0.51849,0.52173,0.52296,0.5206925
6121.0,0.48807,0.51865,0.51725,0.52037,0.5218,0.5195175000000001
6122.0,0.45676,0.518,0.51632,0.51929,0.52084,0.5186125
6123.0,0.42925,0.51753,0.51571,0.51854,0.52016,0.517985
6124.0,0.47474,0.5171,0.51542,0.51812,0.51974,0.517595
6125.0,0.48256,0.51666,0.51538,0.51799,0.51955,0.5173949999999999
6126.0,0.37776,0.51619,0.51548,0.51803,0.51952,0.517305
6127.0,0.4498,0.51575,0.51558,0.51814,0.51952,0.5172475000000001
6128.0,0.54355,0.51539,0.51557,0.51817,0.51942,0.5171375
6129.0,0.54396,0.51517,0.51531,0.51801,0.51914,0.5169075000000001
6130.0,0.44351,0.5149,0.51475,0.51754,0.51858,0.5164425
6131.0,0.39661,0.51433,0.51385,0.51674,0.51769,0.5156525
6132.0,0.40016,0.51345,0.51265,0.5156,0.51649,0.5145475
6133.0,0.39833,0.51236,0.51124,0.51422,0.51512,0.513235
6134.0,0.45378,0.51118,0.50977,0.51272,0.51382,0.5118725
6135.0,0.48976,0.51012,0.50843,0.51129,0.51274,0.510645
6136.0,0.47121,0.50957,0.50739,0.51009,0.51189,0.509735
6137.0,0.47115,0.50956,0.5068,0.5093,0.51135,0.5092525000000001
6138.0,0.48299,0.50974,0.50674,0.50903,0.51123,0.509185
6139.0,0.47241,0.50992,0.50724,0.50933,0.51164,0.5095324999999999
6140.0,0.4047,0.51019,0.50824,0.51017,0.5125,0.510275
6141.0,0.39196,0.51076,0.50963,0.51144,0.51369,0.51138
6142.0,0.42278,0.51161,0.51123,0.513,0.51506,0.512725
6143.0,0.45661,0.51264,0.51287,0.51466,0.51647,0.5141600000000001
6144.0,0.454,0.51382,0.51437,0.51625,0.51776,0.51555
6145.0,0.43606,0.51485,0.51561,0.5176,0.51883,0.5167225
6146.0,0.42544,0.51542,0.51648,0.5186,0.51957,0.5175175
6147.0,0.44444,0.51557,0.51691,0.51918,0.51995,0.5179025
6148.0,0.48817,0.51549,0.5169,0.51931,0.51993,0.5179075
6149.0,0.53097,0.51527,0.51644,0.51898,0.5195,0.5175474999999999
6150.0,0.53308,0.51478,0.51557,0.51821,0.51861,0.5167925
6151.0,0.43802,0.51386,0.51429,0.51703,0.51729,0.5156175000000001
6152.0,0.37488,0.51239,0.51262,0.51544,0.5156,0.5140125
6153.0,0.40022,0.51047,0.51054,0.51345,0.51353,0.5119975
6154.0,0.43318,0.50834,0.50807,0.51106,0.51108,0.5096375
6155.0,0.44232,0.5061,0.5052,0.50828,0.50828,0.506965
6156.0,0.43938,0.50371,0.502,0.50515,0.50512,0.503995
6157.0,0.45024,0.50119,0.49854,0.50173,0.50166,0.50078
6158.0,0.42306,0.49848,0.49496,0.49812,0.49806,0.497405
6159.0,0.4062,0.49552,0.49138,0.49447,0.49453,0.49397500000000005
6160.0,0.42955,0.49251,0.48799,0.49094,0.49126,0.490675
6161.0,0.42043,0.48994,0.48494,0.4877,0.48836,0.48773500000000003
6162.0,0.40662,0.4881,0.4824,0.48493,0.48591,0.485335
6163.0,0.41289,0.48679,0.48046,0.48275,0.484,0.4835
6164.0,0.4536,0.48578,0.47919,0.48125,0.48268,0.482225
