Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
5667.0,0.65528,0.59967,0.59345,0.60317,0.60389,0.6000449999999999
5668.0,1.32982,0.60064,0.59427,0.60418,0.60485,0.600985
5669.0,0.69229,0.60163,0.59513,0.60518,0.60579,0.6019325
5670.0,0.29539,0.60258,0.596,0.60621,0.6067,0.6028725
5671.0,0.53484,0.60347,0.59684,0.60726,0.60758,0.6037875
5672.0,0.57659,0.60429,0.59762,0.60822,0.6084,0.6046325
5673.0,0.59851,0.60503,0.59831,0.60909,0.60908,0.6053775
5674.0,0.60089,0.60561,0.59885,0.60984,0.60959,0.6059725
5675.0,0.57467,0.60597,0.59922,0.61029,0.60992,0.60635
5676.0,0.54347,0.60611,0.59939,0.61031,0.61002,0.6064575
5677.0,0.58051,0.606,0.59936,0.61004,0.60985,0.6063125
5678.0,0.60052,0.60562,0.59914,0.60949,0.60942,0.6059175
5679.0,0.58055,0.605,0.59872,0.60851,0.60878,0.6052525
5680.0,0.54734,0.6042,0.59813,0.60723,0.60795,0.6043775
5681.0,0.55805,0.60328,0.59743,0.60589,0.60698,0.603395
5682.0,0.58793,0.60228,0.59666,0.60452,0.60594,0.6023499999999999
5683.0,0.58878,0.60129,0.59588,0.60315,0.60494,0.6013149999999999
5684.0,0.53345,0.60041,0.59517,0.60197,0.60407,0.6004050000000001
5685.0,0.45241,0.59972,0.5946,0.60116,0.60341,0.5997224999999999
5686.0,0.5213,0.59929,0.59417,0.60073,0.60298,0.5992925
5687.0,0.55971,0.59912,0.59391,0.60069,0.60283,0.5991375
5688.0,0.51293,0.59921,0.59382,0.60103,0.60294,0.5992500000000001
5689.0,0.47803,0.59952,0.5939,0.60175,0.60325,0.599605
5690.0,0.52347,0.59997,0.59412,0.60273,0.60372,0.6001350000000001
5691.0,0.60269,0.6005,0.59441,0.60376,0.60427,0.600735
5692.0,0.61979,0.60099,0.5947,0.60465,0.60476,0.601275
5693.0,0.5436,0.60134,0.5949,0.60531,0.6051,0.6016625
5694.0,0.5803,0.60145,0.59494,0.60558,0.6052,0.6017925
5695.0,0.66803,0.60128,0.59477,0.60528,0.60502,0.6015875
5696.0,0.6813,0.6008,0.59439,0.60451,0.60451,0.6010525
5697.0,0.58196,0.60001,0.59376,0.60341,0.60372,0.600225
5698.0,0.53365,0.59895,0.59289,0.60194,0.60266,0.59911
5699.0,0.58701,0.59769,0.59181,0.60018,0.60138,0.5977650000000001
5700.0,0.61159,0.59628,0.59057,0.59842,0.59993,0.5963
5701.0,0.57306,0.59475,0.58922,0.59671,0.59836,0.59476
5702.0,0.6092,0.59314,0.58779,0.59492,0.59673,0.593145
5703.0,0.5708,0.59153,0.58637,0.59313,0.5951,0.5915325
5704.0,0.54165,0.58993,0.585,0.59144,0.59349,0.589965
5705.0,0.56635,0.58843,0.58372,0.58978,0.59199,0.58848
5706.0,0.59544,0.58708,0.58254,0.58809,0.59065,0.58709
5707.0,0.59624,0.58597,0.58155,0.58661,0.58956,0.5859225
5708.0,0.60814,0.58518,0.58082,0.58558,0.5888,0.5850949999999999
5709.0,0.60347,0.5848,0.58041,0.58499,0.58843,0.5846575
5710.0,0.5385,0.58488,0.58036,0.58507,0.58851,0.5847049999999999
5711.0,0.54962,0.58541,0.58071,0.58598,0.58907,0.5852925
5712.0,0.57259,0.58641,0.58146,0.58754,0.59009,0.586375
5713.0,0.57955,0.58783,0.58256,0.58963,0.59151,0.5878825
5714.0,0.57683,0.58956,0.58396,0.5922,0.59325,0.5897425000000001
5715.0,0.5653,0.5915,0.58554,0.59489,0.59519,0.59178
5716.0,0.52593,0.59352,0.58721,0.59745,0.59719,0.5938425
5717.0,0.54756,0.59549,0.58888,0.59986,0.59915,0.595845
5718.0,0.65392,0.59731,0.59048,0.60195,0.60094,0.59767
5719.0,0.63058,0.59888,0.59192,0.60359,0.60248,0.5992175
5720.0,0.60177,0.60013,0.59317,0.60482,0.6037,0.600455
5721.0,0.54666,0.60105,0.59416,0.60561,0.60457,0.6013474999999999
5722.0,0.44575,0.6016,0.59489,0.60596,0.60509,0.601885
5723.0,0.40475,0.60183,0.59536,0.60593,0.6053,0.6021049999999999
5724.0,0.64625,0.6018,0.59557,0.60551,0.60524,0.6020300000000001
5725.0,0.73537,0.60156,0.59557,0.60483,0.60496,0.60173
5726.0,0.54039,0.60116,0.59541,0.6041,0.60454,0.6013025
5727.0,0.51471,0.60069,0.59513,0.60335,0.60408,0.6008125
5728.0,0.53993,0.60023,0.59482,0.60262,0.60363,0.600325
5729.0,0.5585,0.59985,0.59455,0.60213,0.60325,0.599945
5730.0,0.55403,0.59957,0.59433,0.60195,0.60296,0.5997025
5731.0,0.53266,0.5994,0.59413,0.60192,0.60278,0.5995575
5732.0,0.50882,0.59934,0.594,0.60199,0.60272,0.5995125
5733.0,0.53782,0.59937,0.59395,0.60223,0.60274,0.5995725000000001
5734.0,0.58864,0.59946,0.59397,0.60256,0.60281,0.5997
5735.0,0.57219,0.59957,0.59402,0.60281,0.60291,0.5998275
5736.0,0.53583,0.59968,0.59406,0.60296,0.603,0.599925
5737.0,0.53095,0.59974,0.59408,0.60302,0.60306,0.599975
5738.0,0.56103,0.59976,0.59408,0.60302,0.60307,0.5999825000000001
5739.0,0.58422,0.59973,0.59405,0.60293,0.60302,0.5999325
5740.0,0.53066,0.59966,0.59397,0.60278,0.60292,0.5998325
5741.0,0.54495,0.59952,0.59385,0.60257,0.60276,0.599675
5742.0,0.58629,0.59933,0.59369,0.60235,0.60255,0.59948
5743.0,0.54947,0.59908,0.59346,0.60213,0.60228,0.5992375
5744.0,0.5394,0.59878,0.59319,0.60182,0.60197,0.59894
5745.0,0.55941,0.59843,0.59288,0.6014,0.6016,0.5985775
5746.0,0.58311,0.59802,0.59251,0.60092,0.60114,0.5981474999999999
5747.0,0.58304,0.59752,0.59207,0.60036,0.6006,0.5976375
5748.0,0.56302,0.59695,0.59157,0.59964,0.60001,0.5970425
5749.0,0.59874,0.59633,0.59106,0.59879,0.59939,0.5963925000000001
5750.0,0.61055,0.59573,0.59058,0.59797,0.59878,0.595765
5751.0,0.54532,0.59516,0.59011,0.59723,0.59821,0.5951775
5752.0,0.56339,0.59465,0.58963,0.59656,0.5977,0.594635
5753.0,0.60614,0.59424,0.58917,0.59606,0.59727,0.594185
5754.0,0.61169,0.59392,0.58879,0.59577,0.59695,0.5938575
5755.0,0.56652,0.59369,0.58852,0.59571,0.59672,0.59366
5756.0,0.54354,0.59354,0.58837,0.59583,0.59657,0.5935774999999999
5757.0,0.58393,0.59345,0.58829,0.59598,0.59649,0.5935524999999999
5758.0,0.62595,0.5934,0.58824,0.59606,0.59647,0.5935425
5759.0,0.61212,0.5934,0.58821,0.59606,0.59647,0.593535
5760.0,0.55342,0.59341,0.58818,0.59596,0.59647,0.593505
5761.0,0.50868,0.59344,0.58817,0.59583,0.59647,0.5934775
5762.0,0.50567,0.59349,0.58817,0.59577,0.59652,0.5934875
5763.0,0.53702,0.59359,0.58823,0.59579,0.59661,0.593555
5764.0,0.5572,0.59373,0.58835,0.59597,0.59675,0.5937
5765.0,0.55089,0.59392,0.58853,0.59637,0.59693,0.5939375
5766.0,0.57117,0.59413,0.58869,0.59685,0.59712,0.5941974999999999
5767.0,0.60435,0.59431,0.5888,0.59723,0.59728,0.5944050000000001
5768.0,0.53934,0.59443,0.58885,0.59751,0.59738,0.5945425
5769.0,0.48954,0.59444,0.5888,0.59762,0.59736,0.5945550000000001
5770.0,0.50808,0.5943,0.58863,0.59748,0.5972,0.5944025
5771.0,0.55821,0.59399,0.58831,0.59707,0.59686,0.5940575
5772.0,0.53695,0.59348,0.58783,0.59642,0.59632,0.5935124999999999
5773.0,0.58876,0.59277,0.58717,0.59556,0.59558,0.59277
5774.0,0.59616,0.59184,0.58634,0.5945,0.59461,0.5918225
5775.0,0.52847,0.5907,0.58535,0.59319,0.59344,0.59067
5776.0,0.52043,0.58937,0.58423,0.59167,0.59211,0.589345
5777.0,0.5605,0.58791,0.583,0.58996,0.59064,0.5878775
5778.0,0.59463,0.58637,0.58169,0.58803,0.58908,0.5862925000000001
5779.0,0.58627,0.5848,0.58034,0.58602,0.58752,0.58467
5780.0,0.53766,0.5833,0.57902,0.58415,0.58603,0.583125
5781.0,0.5343,0.58196,0.57779,0.58247,0.58472,0.581735
5782.0,0.5624,0.58088,0.57676,0.58109,0.58366,0.5805975
5783.0,0.57775,0.58011,0.57599,0.58029,0.58291,0.579825
5784.0,0.53638,0.57969,0.57551,0.58014,0.58252,0.579465
5785.0,0.49564,0.57962,0.5753,0.58044,0.58249,0.5794625
5786.0,0.49359,0.5799,0.57538,0.58112,0.5828,0.5797999999999999
5787.0,0.52557,0.58047,0.57573,0.58221,0.58339,0.58045
5788.0,0.55166,0.58127,0.57628,0.58349,0.58418,0.581305
5789.0,0.57834,0.58219,0.57697,0.58478,0.58509,0.5822575
5790.0,0.56028,0.58317,0.57772,0.58602,0.58602,0.5832325
5791.0,0.52056,0.58412,0.5785,0.58711,0.58693,0.584165
5792.0,0.54611,0.58499,0.57928,0.58806,0.58776,0.5850225
5793.0,0.5591,0.58577,0.58004,0.58888,0.58848,0.5857925
5794.0,0.54317,0.58642,0.58074,0.58949,0.58905,0.586425
5795.0,0.54879,0.58695,0.58133,0.58989,0.58948,0.5869125
5796.0,0.63998,0.58735,0.58181,0.59025,0.5898,0.5873025000000001
5797.0,0.57419,0.58766,0.58217,0.59053,0.59002,0.587595
5798.0,0.53206,0.5879,0.58245,0.59064,0.59015,0.587785
5799.0,0.58775,0.58808,0.5827,0.59076,0.59024,0.587945
5800.0,0.62093,0.58822,0.58291,0.59101,0.59032,0.5881149999999999
5801.0,0.61707,0.58836,0.58307,0.59121,0.5904,0.58826
5802.0,0.59604,0.58848,0.5832,0.59129,0.59049,0.588365
5803.0,0.57502,0.58859,0.58331,0.59143,0.59058,0.5884775
5804.0,0.56583,0.58867,0.58339,0.59163,0.59066,0.5885875
5805.0,0.59388,0.58872,0.58342,0.59167,0.59071,0.5886300000000001
5806.0,0.58709,0.58872,0.58342,0.5916,0.59072,0.5886150000000001
5807.0,0.54559,0.58868,0.5834,0.59154,0.59069,0.5885775
5808.0,0.55974,0.58859,0.58336,0.59143,0.59061,0.5884974999999999
5809.0,0.55284,0.58845,0.58329,0.59117,0.59047,0.588345
5810.0,0.50938,0.58828,0.58319,0.59089,0.59032,0.5881700000000001
5811.0,0.48287,0.58811,0.58308,0.59066,0.59017,0.588005
5812.0,0.56463,0.58797,0.58299,0.59039,0.59005,0.58785
5813.0,0.55812,0.5879,0.58296,0.59014,0.59,0.58775
5814.0,0.55804,0.58791,0.58302,0.59009,0.59005,0.5877675
5815.0,0.60735,0.58802,0.58314,0.59025,0.59021,0.587905
5816.0,0.59437,0.58826,0.58332,0.59051,0.5905,0.5881475
5817.0,0.54879,0.58861,0.58361,0.59091,0.59091,0.58851
5818.0,0.52146,0.58906,0.58401,0.59153,0.59143,0.5890075
5819.0,0.53914,0.5896,0.58448,0.5923,0.59202,0.5896
5820.0,0.58313,0.59017,0.58498,0.59301,0.59264,0.5902
5821.0,0.5834,0.59076,0.58548,0.59368,0.59326,0.590795
5822.0,0.55195,0.59131,0.58597,0.59432,0.59383,0.5913575
5823.0,0.52543,0.5918,0.5864,0.59488,0.59434,0.5918549999999999
5824.0,0.53894,0.5922,0.58679,0.59525,0.59475,0.5922474999999999
5825.0,0.55919,0.5925,0.58711,0.59549,0.59504,0.592535
5826.0,0.56233,0.59269,0.58735,0.59563,0.59522,0.5927224999999999
5827.0,0.54657,0.59277,0.58749,0.59563,0.59528,0.5927925
5828.0,0.54365,0.59273,0.58752,0.59548,0.59522,0.5927375
5829.0,0.56682,0.5926,0.58746,0.59522,0.59507,0.5925875
5830.0,0.59106,0.59239,0.58733,0.59491,0.59482,0.5923625
5831.0,0.58916,0.59212,0.58714,0.59451,0.59452,0.5920725
5832.0,0.56063,0.5918,0.58689,0.59407,0.59418,0.591735
5833.0,0.54133,0.59146,0.58662,0.59365,0.59382,0.5913875
5834.0,0.54506,0.59113,0.58633,0.59328,0.59347,0.5910525
5835.0,0.56246,0.59081,0.58602,0.59293,0.59314,0.590725
5836.0,0.55279,0.59052,0.58573,0.59263,0.59284,0.59043
5837.0,0.53374,0.59025,0.58543,0.59245,0.59256,0.5901725
5838.0,0.50202,0.58999,0.58512,0.59231,0.59229,0.5899274999999999
5839.0,0.46155,0.58972,0.5848,0.59215,0.59201,0.58967
5840.0,0.47291,0.58942,0.58445,0.59195,0.5917,0.58938
5841.0,0.50449,0.58905,0.58405,0.59171,0.59133,0.589035
5842.0,0.51994,0.58859,0.58357,0.59133,0.59086,0.5885875
5843.0,0.49643,0.588,0.58298,0.59073,0.59025,0.58799
5844.0,0.46399,0.58726,0.58226,0.5899,0.5895,0.58723
5845.0,0.5013,0.58635,0.58139,0.58887,0.58858,0.5862975
5846.0,0.57048,0.58528,0.58038,0.58766,0.5875,0.585205
5847.0,0.57121,0.58405,0.57924,0.58625,0.58626,0.58395
5848.0,0.53026,0.58268,0.57798,0.58467,0.58488,0.5825525
5849.0,0.50132,0.58118,0.57665,0.58295,0.58338,0.58104
5850.0,0.50999,0.57959,0.57524,0.58111,0.5818,0.579435
5851.0,0.54849,0.57795,0.57378,0.57921,0.58018,0.57778
5852.0,0.5587,0.57633,0.5723,0.57735,0.57856,0.5761350000000001
5853.0,0.5543,0.57476,0.57085,0.57552,0.57701,0.574535
5854.0,0.54674,0.57331,0.56951,0.57371,0.57558,0.5730275
5855.0,0.53687,0.57204,0.56834,0.57219,0.57433,0.571725
5856.0,0.55219,0.57099,0.56733,0.57114,0.5733,0.57069
5857.0,0.56961,0.57021,0.56648,0.57044,0.57254,0.5699175
5858.0,0.56901,0.56971,0.56585,0.57,0.57206,0.5694049999999999
5859.0,0.55208,0.56948,0.5655,0.56996,0.57186,0.5692
5860.0,0.56308,0.56949,0.56539,0.57039,0.5719,0.5692925
5861.0,0.56699,0.56973,0.56545,0.57109,0.57215,0.569605
5862.0,0.54211,0.57011,0.56562,0.57182,0.57254,0.5700225000000001
5863.0,0.52561,0.57059,0.56587,0.57252,0.57302,0.5705
5864.0,0.53231,0.57109,0.56617,0.57326,0.57351,0.5710074999999999
5865.0,0.54608,0.57156,0.56646,0.57402,0.57395,0.5714975
5866.0,0.55025,0.57193,0.56667,0.57464,0.57428,0.57188
5867.0,0.55244,0.57215,0.56676,0.57498,0.57445,0.5720850000000001
5868.0,0.58811,0.57217,0.56675,0.57512,0.57442,0.5721149999999999
5869.0,0.59865,0.57198,0.56661,0.57511,0.57416,0.5719650000000001
5870.0,0.536,0.57156,0.56629,0.57483,0.57365,0.5715824999999999
5871.0,0.5279,0.57091,0.56577,0.57414,0.57291,0.5709325000000001
5872.0,0.65323,0.57005,0.56507,0.57306,0.57196,0.5700350000000001
5873.0,0.92906,0.56903,0.56422,0.57179,0.57087,0.5689775
5874.0,1.32284,0.56793,0.56321,0.5705,0.5697,0.567835
5875.0,1.73323,0.5668,0.56209,0.56921,0.56852,0.566655
5876.0,1.98807,0.56569,0.56094,0.56791,0.56739,0.5654825
5877.0,1.85498,0.56463,0.55982,0.5668,0.56634,0.5643975
5878.0,1.20344,0.56361,0.5587,0.56601,0.56533,0.5634125
5879.0,0.85395,0.56254,0.55745,0.56535,0.56428,0.562405
5880.0,0.66456,0.56132,0.55598,0.56441,0.56307,0.5611950000000001
5881.0,0.51443,0.55978,0.55428,0.56305,0.56155,0.5596650000000001
5882.0,0.49209,0.5578,0.55226,0.56112,0.5596,0.5576949999999999
5883.0,0.59329,0.55528,0.54984,0.5584,0.55708,0.55515
5884.0,0.61444,0.55213,0.54696,0.55467,0.55392,0.55192
5885.0,0.53385,0.54836,0.54367,0.54982,0.55011,0.54799
5886.0,0.64778,0.54403,0.54005,0.54394,0.54575,0.5434425
5887.0,0.63852,0.53931,0.53614,0.53748,0.54102,0.5384875
5888.0,0.53584,0.53445,0.53202,0.53111,0.53617,0.5334375
5889.0,0.46423,0.52974,0.52784,0.52511,0.53149,0.528545
5890.0,0.46731,0.52546,0.52395,0.51969,0.52726,0.52409
5891.0,0.50696,0.52188,0.5208,0.5154,0.52376,0.5204599999999999
5892.0,0.53141,0.51922,0.51856,0.51265,0.5212,0.5179075000000001
5893.0,0.50974,0.51763,0.51713,0.5115,0.51971,0.5164924999999999
5894.0,0.50381,0.51717,0.51642,0.51191,0.51937,0.5162175
5895.0,0.53566,0.51785,0.51641,0.51367,0.52016,0.5170224999999999
5896.0,0.56833,0.51959,0.51722,0.51642,0.522,0.5188075000000001
5897.0,0.545,0.52225,0.51903,0.52022,0.52475,0.5215625
5898.0,0.52623,0.52565,0.52172,0.52517,0.52823,0.5251925
5899.0,0.54865,0.52959,0.52494,0.53072,0.53221,0.529365
5900.0,0.59606,0.53383,0.52846,0.53616,0.53648,0.5337324999999999
5901.0,0.59843,0.53814,0.53213,0.54138,0.5408,0.5381125
5902.0,0.5019,0.54231,0.5358,0.54636,0.54495,0.542355
5903.0,0.47844,0.54617,0.53933,0.55074,0.54876,0.54625
5904.0,0.567,0.54958,0.54257,0.55427,0.55211,0.5496325
5905.0,0.53856,0.55245,0.54543,0.55698,0.55492,0.552445
5906.0,0.48959,0.55475,0.54785,0.55893,0.55716,0.5546725
5907.0,0.49545,0.55649,0.54983,0.56021,0.55883,0.5563400000000001
5908.0,0.56053,0.55771,0.55139,0.56098,0.55999,0.5575175000000001
5909.0,0.55402,0.55847,0.55256,0.5613,0.56069,0.5582550000000001
5910.0,0.54957,0.55884,0.55335,0.56115,0.56102,0.55859
5911.0,0.55072,0.55893,0.55384,0.56069,0.56107,0.5586325
5912.0,0.53282,0.55881,0.55407,0.56017,0.56093,0.558495
5913.0,0.54171,0.55859,0.55411,0.55964,0.56069,0.5582575000000001
5914.0,0.53684,0.55833,0.55401,0.55909,0.56042,0.5579625
5915.0,0.50715,0.5581,0.5539,0.55865,0.5602,0.5577125
5916.0,0.48787,0.55797,0.55385,0.5585,0.56007,0.5575975
5917.0,0.57963,0.55794,0.55387,0.55864,0.56005,0.557625
5918.0,0.61907,0.55804,0.55395,0.55893,0.56015,0.5577675000000001
5919.0,0.54495,0.55823,0.55409,0.55933,0.56035,0.558
5920.0,0.48795,0.55851,0.55427,0.55984,0.56062,0.55831
5921.0,0.47424,0.55882,0.55446,0.5604,0.56093,0.5586525
5922.0,0.47908,0.55913,0.55465,0.56085,0.56123,0.558965
5923.0,0.47378,0.55941,0.55486,0.56117,0.56149,0.5592325
5924.0,0.45368,0.55963,0.55505,0.56139,0.56169,0.5594399999999999
5925.0,0.46587,0.55977,0.55522,0.56151,0.5618,0.559575
5926.0,0.51179,0.55984,0.55533,0.56144,0.56184,0.5596125000000001
5927.0,0.56087,0.55983,0.55538,0.56123,0.5618,0.55956
5928.0,0.56031,0.55976,0.55537,0.56104,0.56171,0.55947
5929.0,0.5517,0.55966,0.55531,0.56087,0.56158,0.559355
5930.0,0.54726,0.55953,0.55521,0.56062,0.56144,0.5592
5931.0,0.52971,0.55941,0.55513,0.56037,0.5613,0.5590525
5932.0,0.50251,0.5593,0.55509,0.56027,0.56118,0.55896
5933.0,0.5044,0.5592,0.55502,0.56031,0.56107,0.5589
5934.0,0.52153,0.55912,0.5549,0.56031,0.56099,0.5588299999999999
5935.0,0.47237,0.55905,0.55479,0.56025,0.56091,0.5587500000000001
5936.0,0.48006,0.55897,0.55472,0.56022,0.56084,0.5586875
5937.0,0.52658,0.55888,0.55466,0.5602,0.56075,0.5586225
5938.0,0.56108,0.55877,0.55457,0.5601,0.56064,0.55852
5939.0,0.57267,0.55864,0.55444,0.55994,0.5605,0.5583800000000001
5940.0,0.56459,0.55848,0.55427,0.55976,0.56034,0.5582125
5941.0,0.54,0.55829,0.55404,0.55954,0.56014,0.5580025000000001
5942.0,0.51753,0.55807,0.55381,0.55927,0.55991,0.557765
5943.0,0.57572,0.55781,0.5536,0.55903,0.55965,0.5575225
5944.0,0.59478,0.55751,0.55336,0.55878,0.55934,0.5572474999999999
5945.0,0.55302,0.55717,0.55308,0.55837,0.559,0.5569050000000001
5946.0,0.54084,0.55679,0.55276,0.55789,0.55861,0.5565125
5947.0,0.54359,0.55637,0.5524,0.55745,0.55818,0.5561
5948.0,0.53929,0.55593,0.55198,0.55695,0.55774,0.55565
5949.0,0.52309,0.55548,0.55156,0.55628,0.55729,0.5551525
5950.0,0.51965,0.55506,0.55121,0.55563,0.55686,0.5546899999999999
5951.0,0.51207,0.55468,0.55094,0.55523,0.55649,0.554335
5952.0,0.52435,0.55439,0.55069,0.55499,0.55621,0.5540700000000001
5953.0,0.57001,0.55421,0.5505,0.55474,0.55603,0.55387
5954.0,0.56244,0.55415,0.55045,0.55462,0.55598,0.5538
5955.0,0.5294,0.55423,0.55051,0.55485,0.55607,0.553915
5956.0,0.50799,0.55446,0.55064,0.55532,0.5563,0.55418
5957.0,0.5284,0.5548,0.55084,0.55584,0.55665,0.5545325
5958.0,0.5598,0.55525,0.55116,0.55643,0.5571,0.554985
5959.0,0.55573,0.55578,0.55158,0.55717,0.55762,0.5555375
5960.0,0.52514,0.55634,0.55207,0.55798,0.55817,0.55614
5961.0,0.55346,0.55691,0.55258,0.55871,0.55872,0.5567300000000001
5962.0,0.5601,0.55745,0.55307,0.55929,0.55924,0.5572625
5963.0,0.56132,0.55792,0.55351,0.55976,0.55969,0.55772
5964.0,0.59223,0.55833,0.55388,0.56016,0.56007,0.55811
5965.0,0.62293,0.55864,0.55417,0.56044,0.56036,0.5584025
5966.0,0.53157,0.55885,0.55437,0.56059,0.56056,0.5585925
5967.0,0.41835,0.55896,0.5545,0.56065,0.56064,0.5586875
5968.0,0.4881,0.55896,0.55455,0.56066,0.56062,0.5586975000000001
5969.0,0.51651,0.55884,0.5545,0.56056,0.56048,0.558595
5970.0,0.53387,0.55859,0.55432,0.56032,0.56021,0.5583600000000001
5971.0,0.56734,0.5582,0.55403,0.55988,0.55981,0.55798
5972.0,0.57511,0.55769,0.55361,0.55923,0.55928,0.5574524999999999
5973.0,0.54278,0.55706,0.55309,0.55841,0.55864,0.5568
5974.0,0.5162,0.55634,0.55247,0.55746,0.5579,0.5560425
5975.0,0.53448,0.55554,0.55176,0.55645,0.5571,0.5552125
5976.0,0.5566,0.55472,0.551,0.55543,0.55627,0.554355
5977.0,0.55027,0.55391,0.55025,0.55446,0.55546,0.55352
5978.0,0.52865,0.55313,0.54956,0.55361,0.55469,0.5527475
5979.0,0.52796,0.55243,0.54894,0.55291,0.55399,0.5520674999999999
5980.0,0.52351,0.55182,0.54841,0.55229,0.55338,0.5514749999999999
5981.0,0.51243,0.5513,0.54794,0.55175,0.55288,0.5509675
5982.0,0.51241,0.5509,0.54754,0.55138,0.55248,0.550575
5983.0,0.55422,0.55062,0.5472,0.55114,0.55221,0.5502925
5984.0,0.51268,0.55046,0.54694,0.55095,0.55205,0.5501
5985.0,0.48471,0.55043,0.54684,0.55087,0.55202,0.55004
5986.0,0.56268,0.55052,0.5469,0.55104,0.55211,0.5501425
5987.0,0.55685,0.55073,0.54706,0.55143,0.55232,0.550385
5988.0,0.51702,0.55103,0.54729,0.5519,0.55262,0.55071
5989.0,0.50167,0.55141,0.54757,0.55243,0.55299,0.5511
5990.0,0.54516,0.55182,0.54788,0.55306,0.55339,0.5515375
5991.0,0.55575,0.55222,0.54817,0.55371,0.55378,0.5519700000000001
5992.0,0.54194,0.55257,0.54843,0.55419,0.55411,0.552325
5993.0,0.52844,0.55284,0.54865,0.5545,0.55436,0.5525875
5994.0,0.53122,0.55299,0.54881,0.55467,0.5545,0.5527424999999999
5995.0,0.52572,0.553,0.54885,0.55466,0.55449,0.55275
5996.0,0.51382,0.55286,0.54876,0.55442,0.55433,0.5525925
5997.0,0.50916,0.55258,0.54853,0.55398,0.55402,0.5522775
5998.0,0.51963,0.55215,0.54819,0.55338,0.55357,0.5518225
5999.0,0.52842,0.5516,0.54776,0.55262,0.55301,0.5512475
6000.0,0.52647,0.55095,0.54726,0.55177,0.55236,0.5505849999999999
6001.0,0.51816,0.55025,0.5467,0.55094,0.55164,0.5498825
6002.0,0.5404,0.5495,0.54606,0.55009,0.55089,0.5491349999999999
6003.0,0.53158,0.54875,0.5454,0.54917,0.55014,0.548365
6004.0,0.46464,0.54804,0.54478,0.54824,0.54942,0.54762
6005.0,0.44369,0.54738,0.54421,0.54746,0.54876,0.5469525000000001
6006.0,0.49811,0.5468,0.54365,0.54693,0.54819,0.5463925
6007.0,0.55836,0.54631,0.54311,0.54654,0.54771,0.5459175
6008.0,0.5296,0.54593,0.54264,0.54619,0.54734,0.545525
6009.0,0.5156,0.54564,0.54231,0.54592,0.54706,0.5452325
6010.0,0.50392,0.54544,0.5421,0.54588,0.54687,0.5450725000000001
6011.0,0.49634,0.54529,0.54192,0.54602,0.54673,0.54499
6012.0,0.53456,0.54518,0.54172,0.54611,0.54662,0.5449075
6013.0,0.55015,0.54508,0.54151,0.54601,0.54651,0.5447775
6014.0,0.52402,0.54497,0.54137,0.54585,0.54639,0.5446449999999999
6015.0,0.48306,0.54483,0.54125,0.54572,0.54623,0.5445074999999999
6016.0,0.53436,0.54466,0.54112,0.54551,0.54605,0.5443350000000001
6017.0,0.57884,0.54448,0.54098,0.54512,0.54586,0.54411
6018.0,0.5727,0.5443,0.54091,0.5447,0.54567,0.543895
6019.0,0.53849,0.54417,0.54088,0.54443,0.54553,0.5437525
6020.0,0.52664,0.54412,0.54089,0.54427,0.54547,0.5436875
6021.0,0.53539,0.54417,0.54096,0.54422,0.54552,0.5437175000000001
6022.0,0.54823,0.54436,0.54114,0.54438,0.5457,0.543895
6023.0,0.5446,0.5447,0.54146,0.54483,0.54604,0.5442575000000001
6024.0,0.5301,0.54519,0.54189,0.54551,0.54653,0.54478
6025.0,0.50102,0.54581,0.54244,0.54637,0.54716,0.545445
6026.0,0.46024,0.54655,0.54307,0.54739,0.5479,0.5462275000000001
6027.0,0.4798,0.54737,0.54375,0.54847,0.54871,0.547075
6028.0,0.51477,0.54822,0.54448,0.54955,0.54955,0.5479499999999999
6029.0,0.53036,0.54906,0.54523,0.55059,0.55038,0.548815
6030.0,0.53206,0.54985,0.54592,0.55155,0.55115,0.5496175
6031.0,0.52967,0.55056,0.54656,0.55234,0.55183,0.5503225
6032.0,0.51661,0.55115,0.54714,0.55292,0.5524,0.5509025
6033.0,0.49251,0.55162,0.54765,0.55332,0.55283,0.551355
6034.0,0.50724,0.55195,0.54806,0.55358,0.55314,0.5516825000000001
6035.0,0.51284,0.55216,0.54837,0.55366,0.55332,0.5518775
6036.0,0.49627,0.55226,0.54858,0.55357,0.5534,0.5519525
6037.0,0.49259,0.55228,0.5487,0.55339,0.55339,0.55194
6038.0,0.51299,0.55224,0.54877,0.55319,0.55333,0.5518824999999999
6039.0,0.5383,0.55217,0.54878,0.55299,0.55325,0.5517974999999999
6040.0,0.53832,0.5521,0.54877,0.55283,0.55317,0.5517175000000001
6041.0,0.48219,0.55206,0.54876,0.55274,0.55312,0.55167
6042.0,0.49037,0.55205,0.54877,0.55276,0.5531,0.5516700000000001
6043.0,0.55222,0.55208,0.5488,0.55287,0.55312,0.5517175
6044.0,0.55348,0.55213,0.54883,0.55304,0.55317,0.5517925
6045.0,0.54551,0.55219,0.54885,0.55322,0.55323,0.5518725
6046.0,0.54082,0.55225,0.54884,0.55337,0.55327,0.5519325
6047.0,0.53916,0.55226,0.5488,0.55347,0.55327,0.5519499999999999
6048.0,0.53669,0.55222,0.54872,0.55348,0.55322,0.55191
6049.0,0.54278,0.55209,0.54858,0.55336,0.55308,0.5517775
6050.0,0.54527,0.55188,0.54839,0.55308,0.55286,0.5515525
