Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
6103.0,0.39544,0.58249,0.58112,0.58377,0.58334,0.5826799999999999
6104.0,0.35754,0.58276,0.58152,0.58436,0.58363,0.5830675
6105.0,0.36491,0.58336,0.58222,0.58547,0.58464,0.5839224999999999
6106.0,0.38447,0.58432,0.58372,0.58666,0.5865,0.5852999999999999
6107.0,0.37105,0.58578,0.58608,0.58831,0.58873,0.587225
6108.0,0.35254,0.58752,0.58859,0.59063,0.59106,0.58945
6109.0,0.36174,0.58906,0.59052,0.59303,0.59328,0.5914725000000001
6110.0,0.42524,0.59024,0.5919,0.59476,0.59497,0.5929675
6111.0,0.48574,0.59101,0.59308,0.59572,0.59615,0.59399
6112.0,0.49979,0.59129,0.59392,0.59628,0.59683,0.5945800000000001
6113.0,0.45232,0.591,0.59387,0.5965,0.59677,0.594535
6114.0,0.45546,0.59012,0.59272,0.5959,0.59586,0.59365
6115.0,0.44705,0.58873,0.59089,0.59419,0.59412,0.5919825
6116.0,0.39738,0.58697,0.58867,0.59176,0.59174,0.589785
6117.0,0.38645,0.58485,0.58606,0.58907,0.58885,0.5872075
6118.0,0.40027,0.58246,0.58303,0.58632,0.58548,0.5843225000000001
6119.0,0.42545,0.58003,0.57988,0.58344,0.58218,0.5813825
6120.0,0.44985,0.57793,0.57714,0.58058,0.57941,0.578765
6121.0,0.45815,0.57654,0.57525,0.57826,0.57715,0.5768
6122.0,0.41734,0.57585,0.57429,0.57693,0.57587,0.575735
6123.0,0.34544,0.57555,0.57406,0.57665,0.57578,0.57551
6124.0,0.38887,0.57559,0.57441,0.57706,0.57632,0.5758449999999999
6125.0,0.45838,0.57599,0.57529,0.57782,0.57737,0.5766175
6126.0,0.49564,0.57661,0.5766,0.57879,0.57894,0.5777350000000001
6127.0,0.47765,0.57737,0.57793,0.57991,0.5804,0.5789025
6128.0,0.43451,0.57791,0.57881,0.58088,0.58136,0.57974
6129.0,0.40365,0.57788,0.57893,0.58126,0.58178,0.5799624999999999
6130.0,0.41428,0.57716,0.57813,0.58069,0.5813,0.5793200000000001
6131.0,0.46058,0.57575,0.57635,0.57905,0.57965,0.5777
6132.0,0.46245,0.57365,0.57393,0.57657,0.57695,0.575275
6133.0,0.41564,0.57104,0.57102,0.57372,0.57345,0.5723075
6134.0,0.40575,0.56828,0.56765,0.57072,0.56969,0.5690850000000001
6135.0,0.4284,0.56591,0.56426,0.56761,0.56615,0.5659825
6136.0,0.45461,0.56448,0.56194,0.56487,0.56328,0.5636425
6137.0,0.44937,0.56403,0.56139,0.56348,0.56203,0.5627325000000001
6138.0,0.40547,0.56432,0.56221,0.56405,0.56266,0.5633100000000001
6139.0,0.39389,0.56529,0.56382,0.566,0.56467,0.5649449999999999
6140.0,0.42455,0.56703,0.5663,0.56852,0.56768,0.5673824999999999
6141.0,0.39592,0.5695,0.56997,0.57141,0.57153,0.5706025
6142.0,0.37931,0.57244,0.57411,0.57492,0.57569,0.57429
6143.0,0.38672,0.57526,0.57754,0.57863,0.5793,0.5776825
6144.0,0.39231,0.57745,0.57986,0.5816,0.58196,0.5802175
6145.0,0.39303,0.57882,0.5814,0.58334,0.58371,0.5818175
6146.0,0.40075,0.57952,0.58234,0.58411,0.58448,0.5826125
6147.0,0.42349,0.57975,0.58239,0.58423,0.58422,0.5826475
6148.0,0.45025,0.57954,0.58148,0.58368,0.58323,0.5819825000000001
6149.0,0.41985,0.57888,0.58,0.58241,0.5818,0.5807724999999999
6150.0,0.3695,0.57781,0.57834,0.58064,0.58004,0.5792075
6151.0,0.42164,0.57631,0.57642,0.57868,0.57811,0.57738
6152.0,0.45785,0.57433,0.57402,0.57644,0.576,0.5751975
6153.0,0.45884,0.57198,0.5711,0.57369,0.57337,0.572535
6154.0,0.4493,0.56928,0.56773,0.57028,0.57016,0.5693625
6155.0,0.48003,0.56615,0.56373,0.56623,0.56647,0.565645
6156.0,0.44019,0.56251,0.55891,0.56152,0.56183,0.5611925
6157.0,0.31979,0.55831,0.55341,0.55618,0.55617,0.5560175
6158.0,0.29089,0.55362,0.54752,0.55042,0.55009,0.5504125
6159.0,0.37982,0.54876,0.54146,0.5445,0.54391,0.5446575
6160.0,0.48152,0.54433,0.53565,0.53871,0.53779,0.53912
6161.0,0.43836,0.54075,0.53085,0.53354,0.53245,0.5343975
6162.0,0.36017,0.53816,0.52751,0.52965,0.52872,0.53101
6163.0,0.37445,0.53647,0.52542,0.52734,0.5267,0.5289825
6164.0,0.48945,0.5356,0.52445,0.52636,0.52598,0.5280975
6165.0,0.40546,0.5355,0.52483,0.52645,0.5264,0.528295
6166.0,0.35906,0.53607,0.52643,0.52757,0.52808,0.5295375
6167.0,0.40664,0.53732,0.52853,0.52953,0.53044,0.531455
6168.0,0.39816,0.53927,0.53082,0.53184,0.53266,0.5336474999999999
6169.0,0.3737,0.54169,0.53353,0.53433,0.53507,0.5361549999999999
6170.0,0.36359,0.5442,0.53665,0.53717,0.53812,0.539035
6171.0,0.38603,0.54666,0.53969,0.54034,0.5412,0.5419725
6172.0,0.41955,0.54913,0.54249,0.54349,0.54389,0.5447500000000001
6173.0,0.42216,0.55156,0.54544,0.5464,0.54686,0.547565
6174.0,0.39466,0.55399,0.54858,0.54924,0.5501,0.5504775
6175.0,0.41811,0.55649,0.55154,0.55211,0.55286,0.55325
6176.0,0.43631,0.55885,0.55408,0.55483,0.55522,0.5557449999999999
6177.0,0.43037,0.5608,0.5563,0.5572,0.55763,0.5579825
6178.0,0.41317,0.56232,0.55818,0.55913,0.55966,0.5598225
6179.0,0.40726,0.56349,0.55952,0.56056,0.56092,0.5611225
6180.0,0.4122,0.56418,0.56031,0.5614,0.56177,0.561915
6181.0,0.40853,0.5643,0.56048,0.56162,0.56219,0.5621475
6182.0,0.33632,0.56383,0.55992,0.56118,0.56162,0.5616375
6183.0,0.36843,0.56274,0.55852,0.56,0.56014,0.56035
6184.0,0.50857,0.56106,0.55633,0.55804,0.55808,0.5583775
6185.0,0.49354,0.55899,0.55349,0.55532,0.55529,0.5557725
6186.0,0.45266,0.55675,0.55035,0.55214,0.55182,0.552765
6187.0,0.43773,0.55446,0.54733,0.549,0.54826,0.5497624999999999
6188.0,0.44288,0.55225,0.54451,0.54622,0.54521,0.5470475
6189.0,0.40309,0.55046,0.54197,0.5439,0.54274,0.5447675
6190.0,0.39631,0.54945,0.54031,0.5421,0.54083,0.5431725000000001
6191.0,0.47108,0.54927,0.54005,0.54119,0.54023,0.5426850000000001
6192.0,0.48812,0.54975,0.54087,0.54157,0.54112,0.5433275
6193.0,0.44823,0.55077,0.54215,0.54292,0.54267,0.5446275
6194.0,0.39053,0.55213,0.54371,0.54464,0.54452,0.54625
6195.0,0.38798,0.55359,0.54582,0.54649,0.54677,0.5481675
6196.0,0.4092,0.55504,0.5482,0.54852,0.5491,0.550215
6197.0,0.41433,0.55649,0.5501,0.55057,0.55097,0.5520325
6198.0,0.37746,0.55792,0.55147,0.55229,0.5523,0.553495
6199.0,0.41084,0.55926,0.55285,0.55357,0.55348,0.55479
6200.0,0.43236,0.56044,0.55436,0.55479,0.55477,0.55609
6201.0,0.37921,0.56142,0.55568,0.55617,0.55598,0.5573125
6202.0,0.34963,0.5622,0.5566,0.55741,0.55699,0.5583
6203.0,0.37069,0.56274,0.5573,0.55825,0.55795,0.55906
6204.0,0.42913,0.56301,0.55795,0.55867,0.55875,0.559595
6205.0,0.46974,0.56293,0.55815,0.55873,0.559,0.5597025
6206.0,0.4525,0.56235,0.5575,0.55829,0.55844,0.559145
6207.0,0.4215,0.56109,0.55588,0.55699,0.55707,0.5577575
6208.0,0.44255,0.55911,0.5534,0.5547,0.55478,0.5554975
6209.0,0.41284,0.55648,0.5502,0.55154,0.5515,0.55243
6210.0,0.39919,0.5533,0.54637,0.54776,0.54746,0.5487225
6211.0,0.44591,0.54978,0.54204,0.54361,0.54297,0.5446
6212.0,0.44017,0.54622,0.53749,0.53924,0.53826,0.5403024999999999
6213.0,0.39631,0.5429,0.53313,0.53484,0.53374,0.5361525
6214.0,0.35962,0.54003,0.5294,0.53085,0.52983,0.5325275
6215.0,0.40065,0.5377,0.52656,0.52767,0.52669,0.529655
6216.0,0.42476,0.53588,0.5245,0.52548,0.52453,0.5275974999999999
6217.0,0.40529,0.5346,0.52308,0.52414,0.52338,0.5263
6218.0,0.35923,0.53394,0.5224,0.52336,0.52289,0.5256475
6219.0,0.35462,0.53388,0.52254,0.52308,0.52303,0.5256325000000001
6220.0,0.38768,0.5342,0.52332,0.52345,0.52378,0.5261875
6221.0,0.43403,0.53466,0.52423,0.52428,0.52479,0.52699
6222.0,0.45616,0.5351,0.52483,0.52517,0.52563,0.5276825
6223.0,0.44837,0.53535,0.52516,0.52568,0.5262,0.5280974999999999
6224.0,0.43292,0.53532,0.52531,0.52566,0.52647,0.52819
6225.0,0.46601,0.53502,0.52515,0.52534,0.52618,0.5279225000000001
6226.0,0.47894,0.53442,0.52455,0.52481,0.52527,0.5272625
6227.0,0.45516,0.53351,0.52346,0.52403,0.52406,0.526265
6228.0,0.41421,0.53253,0.5222,0.52301,0.52272,0.525115
6229.0,0.39801,0.5318,0.52124,0.52195,0.5214,0.5240975
6230.0,0.40648,0.53147,0.52087,0.52125,0.52066,0.5235625
6231.0,0.42238,0.53157,0.52109,0.52123,0.5208,0.5236725
6232.0,0.40887,0.532,0.52179,0.52186,0.52152,0.5242925
6233.0,0.37654,0.53255,0.52276,0.52286,0.52273,0.525225
6234.0,0.35062,0.53303,0.52387,0.52393,0.52423,0.526265
6235.0,0.37574,0.53333,0.52479,0.52478,0.5254,0.527075
6236.0,0.41566,0.53339,0.52514,0.52517,0.52586,0.52739
6237.0,0.44149,0.5331,0.52475,0.5249,0.52558,0.5270825000000001
6238.0,0.43044,0.53247,0.52369,0.52395,0.52439,0.526125
6239.0,0.4065,0.53152,0.52216,0.52251,0.52248,0.5246675000000001
6240.0,0.39464,0.53027,0.52039,0.52082,0.52046,0.522985
6241.0,0.40984,0.529,0.51858,0.51917,0.51853,0.52132
6242.0,0.40698,0.52797,0.51714,0.51772,0.51679,0.5199050000000001
6243.0,0.38821,0.52729,0.51636,0.51669,0.51589,0.5190575
6244.0,0.36557,0.527,0.5162,0.5163,0.51589,0.5188475
6245.0,0.35689,0.52708,0.51649,0.51642,0.51625,0.51906
6246.0,0.36981,0.52727,0.51696,0.5168,0.51693,0.51949
6247.0,0.39678,0.52728,0.51738,0.51721,0.51774,0.5199024999999999
6248.0,0.41184,0.52692,0.51747,0.51732,0.51801,0.51993
6249.0,0.39914,0.52613,0.51686,0.51687,0.5175,0.51934
6250.0,0.38805,0.52492,0.51547,0.5157,0.51626,0.5180875
6251.0,0.42038,0.52338,0.51347,0.51376,0.51417,0.516195
6252.0,0.41147,0.52166,0.51113,0.51136,0.51143,0.513895
6253.0,0.40775,0.51984,0.50873,0.50895,0.50858,0.511525
6254.0,0.45266,0.51809,0.50644,0.50681,0.50602,0.50934
6255.0,0.45301,0.51673,0.50459,0.50508,0.50399,0.5075975
6256.0,0.41823,0.51609,0.50367,0.504,0.50284,0.50665
6257.0,0.384,0.51634,0.504,0.50389,0.50289,0.50678
6258.0,0.41454,0.51744,0.50553,0.50496,0.50432,0.5080625
6259.0,0.42091,0.51928,0.50794,0.50715,0.50688,0.5103125
6260.0,0.39952,0.52165,0.511,0.51017,0.51002,0.5132099999999999
6261.0,0.4169,0.52422,0.51456,0.51361,0.51363,0.516505
6262.0,0.39799,0.52677,0.51819,0.51718,0.5176,0.519935
6263.0,0.35583,0.52929,0.5215,0.52054,0.52113,0.523115
6264.0,0.33983,0.53171,0.52441,0.52344,0.52383,0.5258475
6265.0,0.36372,0.53382,0.52695,0.52594,0.52615,0.528215
6266.0,0.40201,0.5355,0.52903,0.52807,0.52813,0.5301825
6267.0,0.42483,0.53682,0.53047,0.52981,0.52945,0.5316375
6268.0,0.41043,0.5379,0.53146,0.53107,0.5303,0.5326825000000001
6269.0,0.41226,0.53875,0.53239,0.53195,0.53115,0.53356
6270.0,0.43945,0.53943,0.53336,0.53269,0.532,0.53437
6271.0,0.42681,0.54001,0.53418,0.53347,0.53268,0.535085
6272.0,0.40323,0.54047,0.53468,0.53418,0.53322,0.5356375
6273.0,0.39039,0.54076,0.53494,0.5346,0.53361,0.5359775
6274.0,0.40361,0.54086,0.5351,0.53468,0.5338,0.5361100000000001
6275.0,0.42718,0.54081,0.53515,0.53461,0.53372,0.5360725
6276.0,0.43907,0.54065,0.53503,0.53448,0.53337,0.5358825
6277.0,0.42455,0.5404,0.53471,0.5343,0.53293,0.535585
6278.0,0.43904,0.5402,0.53428,0.53406,0.53249,0.5352574999999999
6279.0,0.45306,0.5402,0.53408,0.53379,0.53214,0.5350524999999999
6280.0,0.44064,0.54047,0.53433,0.53378,0.53211,0.5351724999999999
6281.0,0.4363,0.54101,0.53505,0.53428,0.53262,0.53574
6282.0,0.43884,0.54176,0.53609,0.53529,0.53362,0.53669
6283.0,0.43714,0.54269,0.53728,0.53661,0.53496,0.537885
6284.0,0.40917,0.54376,0.53866,0.53799,0.53652,0.5392325
6285.0,0.3905,0.5448,0.54022,0.5393,0.53817,0.5406225
6286.0,0.38801,0.54567,0.54167,0.54057,0.53966,0.5418925
6287.0,0.38599,0.54619,0.54272,0.54166,0.54072,0.5428225
6288.0,0.39439,0.54625,0.54306,0.54227,0.54116,0.543185
6289.0,0.39584,0.54586,0.54265,0.54218,0.54091,0.5428999999999999
6290.0,0.36647,0.54502,0.54169,0.54127,0.54,0.541995
6291.0,0.33884,0.54382,0.5403,0.53979,0.53847,0.5405949999999999
6292.0,0.34535,0.54232,0.53855,0.538,0.53641,0.5388200000000001
6293.0,0.39074,0.54053,0.53642,0.53602,0.53412,0.5367725000000001
6294.0,0.38229,0.53862,0.53392,0.53384,0.53177,0.5345375
6295.0,0.38167,0.53682,0.53141,0.53143,0.52931,0.5322425
6296.0,0.44553,0.53528,0.5293,0.52906,0.52692,0.53014
6297.0,0.60047,0.53403,0.52774,0.52714,0.52502,0.5284825000000001
6298.0,0.78203,0.53311,0.52652,0.52585,0.52374,0.527305
6299.0,0.92473,0.53261,0.52553,0.52506,0.52285,0.5265125
6300.0,0.94705,0.53264,0.5251,0.52465,0.52233,0.5261799999999999
6301.0,0.83344,0.53313,0.52553,0.5247,0.52256,0.5264800000000001
6302.0,0.65922,0.53399,0.52664,0.52543,0.52364,0.5274249999999999
6303.0,0.5518,0.53517,0.52802,0.52675,0.52515,0.5287725000000001
6304.0,0.48449,0.53657,0.52946,0.52833,0.52673,0.5302725
6305.0,0.45135,0.53791,0.53106,0.52986,0.5284,0.5318075
6306.0,0.44663,0.53895,0.53267,0.53125,0.53012,0.5332475
6307.0,0.43302,0.53957,0.53381,0.53241,0.53141,0.5343
6308.0,0.43927,0.53974,0.53412,0.53303,0.53189,0.5346949999999999
6309.0,0.50395,0.53945,0.5337,0.53284,0.53151,0.534375
6310.0,0.66878,0.53866,0.53274,0.5319,0.53042,0.5334300000000001
6311.0,0.82048,0.53738,0.53129,0.5304,0.52883,0.531975
6312.0,0.86126,0.53576,0.52934,0.52857,0.52677,0.5301100000000001
6313.0,0.71018,0.53409,0.52707,0.52656,0.52424,0.52799
6314.0,0.54746,0.53247,0.52494,0.52446,0.52177,0.52591
6315.0,0.45828,0.53102,0.52322,0.5226,0.51997,0.5242025
6316.0,0.4551,0.53008,0.52196,0.52126,0.51874,0.52301
6317.0,0.47182,0.52982,0.52142,0.52054,0.51787,0.5224125
6318.0,0.46775,0.53018,0.52177,0.52059,0.51794,0.52262
6319.0,0.42673,0.53103,0.52289,0.52151,0.5192,0.5236575
6320.0,0.47309,0.53238,0.52458,0.52311,0.52106,0.5252825
6321.0,0.52516,0.53421,0.52671,0.52518,0.52315,0.5273125
6322.0,0.47931,0.53626,0.52924,0.52757,0.52571,0.529695
6323.0,0.42567,0.53829,0.53195,0.53008,0.5286,0.53223
6324.0,0.39325,0.54022,0.53448,0.53257,0.53126,0.5346325
6325.0,0.38802,0.54197,0.53663,0.53484,0.53337,0.5367025
6326.0,0.38613,0.54335,0.53836,0.53667,0.53503,0.5383525
6327.0,0.36927,0.54422,0.5396,0.53795,0.53634,0.5395275
6328.0,0.3463,0.54462,0.54014,0.53865,0.53707,0.5401199999999999
6329.0,0.36776,0.54462,0.54003,0.53868,0.53696,0.5400725
6330.0,0.37839,0.54416,0.53945,0.53811,0.53612,0.5394599999999999
6331.0,0.36762,0.5432,0.53845,0.53713,0.53493,0.5384275000000001
6332.0,0.36675,0.5418,0.53697,0.53581,0.53348,0.537015
6333.0,0.37049,0.54028,0.535,0.53416,0.53157,0.5352525
6334.0,0.37474,0.53887,0.53299,0.53226,0.52932,0.5333600000000001
6335.0,0.37621,0.53759,0.53139,0.53036,0.52743,0.5316925
6336.0,0.37574,0.53649,0.53018,0.52887,0.52619,0.5304325
6337.0,0.36823,0.53571,0.52921,0.52788,0.52522,0.529505
6338.0,0.35502,0.53521,0.52855,0.52728,0.52439,0.5288575
6339.0,0.38555,0.53488,0.5283,0.527,0.52411,0.5285725
6340.0,0.41828,0.5347,0.52843,0.52701,0.52446,0.52865
6341.0,0.41523,0.53477,0.52875,0.52723,0.52487,0.528905
6342.0,0.4082,0.53518,0.52919,0.52765,0.52517,0.5292975
6343.0,0.41471,0.53582,0.52993,0.52822,0.5257,0.5299175
6344.0,0.439,0.53653,0.53093,0.52902,0.52667,0.5307875
6345.0,0.46411,0.53728,0.53196,0.53006,0.52769,0.5317475
6346.0,0.46963,0.53803,0.53289,0.53112,0.52861,0.5326625
6347.0,0.44548,0.53863,0.53369,0.53199,0.5296,0.5334774999999999
6348.0,0.39327,0.539,0.53431,0.53256,0.53052,0.5340975
6349.0,0.36866,0.53904,0.53464,0.53277,0.5309,0.5343375
6350.0,0.38224,0.53864,0.53438,0.53254,0.53061,0.5340425
6351.0,0.41001,0.5377,0.53328,0.53169,0.52974,0.5331025
6352.0,0.43438,0.53621,0.53132,0.53003,0.52806,0.531405
6353.0,0.44662,0.53425,0.5287,0.52756,0.52538,0.5289725
6354.0,0.43671,0.53184,0.52568,0.52449,0.52211,0.52603
6355.0,0.36774,0.52906,0.52229,0.5211,0.51867,0.52278
6356.0,0.32498,0.52616,0.51857,0.51758,0.51495,0.519315
6357.0,0.3942,0.52341,0.51488,0.51406,0.51099,0.515835
6358.0,0.40786,0.52094,0.51168,0.51076,0.50749,0.5127174999999999
6359.0,0.39554,0.51896,0.50925,0.50809,0.50496,0.5103150000000001
6360.0,0.41522,0.51771,0.50767,0.50631,0.50324,0.5087325
6361.0,0.48885,0.51734,0.50713,0.50556,0.50235,0.508095
6362.0,0.56802,0.51785,0.50772,0.50592,0.50277,0.508565
6363.0,0.60883,0.51915,0.50945,0.50737,0.50461,0.510145
6364.0,0.58225,0.52119,0.51219,0.5098,0.50738,0.5126400000000001
6365.0,0.53898,0.52382,0.5157,0.51309,0.51077,0.515845
6366.0,0.49865,0.52682,0.51971,0.51694,0.51479,0.5195649999999999
6367.0,0.43693,0.52996,0.52391,0.52106,0.51921,0.5235349999999999
6368.0,0.42279,0.5331,0.52798,0.52515,0.52343,0.527415
6369.0,0.46386,0.53611,0.53179,0.52896,0.52713,0.5309975
6370.0,0.50227,0.53877,0.53524,0.53235,0.53044,0.5342
6371.0,0.44556,0.54095,0.5381,0.53526,0.53333,0.53691
6372.0,0.33606,0.54259,0.54019,0.53757,0.53545,0.53895
6373.0,0.31133,0.54373,0.54156,0.53917,0.53667,0.5402825
6374.0,0.417,0.54436,0.54235,0.54008,0.53731,0.5410250000000001
6375.0,0.52026,0.5445,0.54267,0.54043,0.53755,0.5412874999999999
6376.0,0.43903,0.54432,0.54249,0.54036,0.53729,0.541115
6377.0,0.38965,0.54395,0.54193,0.53993,0.53656,0.5405925
6378.0,0.41436,0.54349,0.54125,0.53929,0.53569,0.53993
6379.0,0.48158,0.54301,0.54061,0.53862,0.53494,0.5392950000000001
6380.0,0.43228,0.54255,0.54014,0.53806,0.53433,0.53877
6381.0,0.38949,0.54216,0.53981,0.53768,0.53393,0.538395
6382.0,0.44649,0.5419,0.53956,0.53749,0.53375,0.5381750000000001
6383.0,0.40677,0.54174,0.53948,0.5374,0.53372,0.5380849999999999
6384.0,0.38079,0.54157,0.53957,0.53733,0.53382,0.5380725
6385.0,0.43148,0.54134,0.53959,0.53728,0.53401,0.538055
6386.0,0.42715,0.54097,0.53938,0.53709,0.53398,0.537855
6387.0,0.37568,0.54039,0.53891,0.53665,0.53346,0.5373524999999999
6388.0,0.32592,0.53953,0.53821,0.53596,0.53258,0.53657
6389.0,0.38841,0.53838,0.5372,0.53503,0.53155,0.5355399999999999
6390.0,0.43611,0.53705,0.53581,0.53384,0.53024,0.534235
6391.0,0.42669,0.53577,0.53413,0.53238,0.52855,0.5327075
6392.0,0.41557,0.53462,0.53257,0.53073,0.52683,0.5311875
6393.0,0.40228,0.5336,0.53146,0.52922,0.52552,0.5299499999999999
6394.0,0.38628,0.53269,0.53071,0.5282,0.52452,0.52903
6395.0,0.37017,0.53191,0.53008,0.52768,0.52367,0.528335
6396.0,0.36805,0.53127,0.52953,0.52739,0.52317,0.52784
6397.0,0.38532,0.53093,0.52906,0.52718,0.52311,0.52757
6398.0,0.41773,0.53098,0.529,0.527,0.52317,0.5275375
6399.0,0.40544,0.53131,0.5296,0.52699,0.52338,0.52782
6400.0,0.36246,0.53181,0.53056,0.52748,0.5241,0.5284875
6401.0,0.33638,0.53236,0.53143,0.52842,0.52508,0.5293225
6402.0,0.36126,0.53285,0.53207,0.52941,0.52575,0.53002
6403.0,0.39733,0.53316,0.53248,0.53011,0.52621,0.5304899999999999
6404.0,0.39006,0.53327,0.53278,0.53043,0.52682,0.530825
6405.0,0.3517,0.53323,0.53295,0.53042,0.52718,0.530945
6406.0,0.3316,0.53309,0.53288,0.53019,0.5268,0.5307400000000001
6407.0,0.36585,0.53284,0.53262,0.52985,0.52611,0.530355
6408.0,0.40017,0.53245,0.53215,0.52948,0.5256,0.52992
6409.0,0.4032,0.532,0.53146,0.52907,0.52505,0.5293950000000001
6410.0,0.37015,0.53158,0.53082,0.52852,0.52427,0.5287975
6411.0,0.36323,0.53123,0.53039,0.52797,0.52373,0.52833
6412.0,0.36603,0.53099,0.53015,0.52758,0.52367,0.5280975
6413.0,0.36546,0.53084,0.53006,0.52733,0.52366,0.5279725
6414.0,0.37358,0.53073,0.53004,0.52718,0.52345,0.5278499999999999
6415.0,0.41095,0.53067,0.52993,0.52717,0.52326,0.5277575
6416.0,0.45745,0.5306,0.52977,0.52716,0.52316,0.5276724999999999
6417.0,0.41718,0.53054,0.52958,0.52702,0.52303,0.5275425
6418.0,0.40672,0.53069,0.52946,0.52689,0.52287,0.5274775
6419.0,0.44268,0.5311,0.52964,0.52692,0.52284,0.527625
6420.0,0.40721,0.5317,0.5303,0.52726,0.52316,0.5281049999999999
6421.0,0.37431,0.5324,0.53127,0.52803,0.52402,0.52893
6422.0,0.37867,0.5332,0.53223,0.52915,0.52524,0.5299550000000001
6423.0,0.41754,0.53404,0.53311,0.53024,0.5264,0.5309474999999999
6424.0,0.42511,0.53478,0.53403,0.53109,0.52737,0.5318174999999999
6425.0,0.41028,0.53528,0.53492,0.53176,0.52826,0.5325549999999999
6426.0,0.43611,0.53545,0.53551,0.53224,0.52888,0.53302
6427.0,0.44575,0.53532,0.53551,0.53241,0.52886,0.533025
6428.0,0.46112,0.53505,0.53487,0.53215,0.52818,0.5325624999999999
6429.0,0.54239,0.5347,0.53397,0.53145,0.52716,0.53182
6430.0,0.56147,0.53426,0.53325,0.53051,0.52623,0.5310625
6431.0,0.4943,0.53381,0.53276,0.52971,0.52557,0.5304625000000001
6432.0,0.37346,0.53347,0.53239,0.52927,0.52506,0.5300475
6433.0,0.3312,0.53328,0.53215,0.52916,0.52461,0.5298
6434.0,0.35123,0.53321,0.53209,0.52924,0.5245,0.52976
6435.0,0.37266,0.53329,0.53229,0.52946,0.52492,0.5299900000000001
6436.0,0.42456,0.53363,0.53275,0.52982,0.52557,0.5304425
6437.0,0.45032,0.53426,0.5335,0.53035,0.52615,0.5310649999999999
6438.0,0.39179,0.53508,0.53463,0.53115,0.5269,0.5319400000000001
6439.0,0.3511,0.53593,0.53596,0.53229,0.52813,0.5330775
6440.0,0.35745,0.53669,0.53715,0.53361,0.52957,0.534255
6441.0,0.40768,0.53727,0.53799,0.53472,0.53068,0.5351650000000001
6442.0,0.42185,0.53756,0.53841,0.53529,0.53138,0.53566
6443.0,0.38569,0.53741,0.53849,0.5353,0.53163,0.5357075
6444.0,0.31945,0.53669,0.53814,0.53476,0.53119,0.535195
6445.0,0.33209,0.53539,0.53705,0.5337,0.52988,0.534005
6446.0,0.37505,0.53369,0.53501,0.53212,0.52782,0.53216
6447.0,0.39646,0.5319,0.5323,0.52997,0.52518,0.5298375
6448.0,0.39003,0.53022,0.52964,0.52738,0.52227,0.5273775
6449.0,0.37967,0.52875,0.52773,0.52494,0.51976,0.5252950000000001
6450.0,0.38571,0.52763,0.52667,0.52334,0.51823,0.5239675
6451.0,0.41876,0.52697,0.52622,0.52281,0.51765,0.5234125000000001
6452.0,0.40545,0.52685,0.52625,0.52307,0.51774,0.5234775
6453.0,0.33874,0.52727,0.52674,0.52382,0.51856,0.5240975
6454.0,0.36241,0.52808,0.52785,0.52479,0.52011,0.5252074999999999
6455.0,0.39376,0.52906,0.52959,0.5259,0.52202,0.5266425
6456.0,0.38297,0.53003,0.53145,0.52726,0.52373,0.5281175
6457.0,0.34803,0.53082,0.53287,0.52871,0.52496,0.5293399999999999
6458.0,0.32967,0.53127,0.53364,0.52987,0.5257,0.53012
6459.0,0.34821,0.53143,0.53376,0.53046,0.52602,0.5304175
6460.0,0.39926,0.53144,0.53345,0.53047,0.52585,0.5303025
6461.0,0.37311,0.53136,0.53321,0.53003,0.52527,0.5299675
6462.0,0.29526,0.53125,0.53322,0.52958,0.5248,0.5297125
6463.0,0.37209,0.5312,0.53333,0.5295,0.52474,0.5296925
6464.0,0.41879,0.53126,0.53349,0.52977,0.52484,0.5298400000000001
6465.0,0.38296,0.5314,0.53374,0.53019,0.52497,0.5300750000000001
6466.0,0.35278,0.5316,0.53407,0.53068,0.52543,0.5304449999999999
6467.0,0.35513,0.53183,0.53456,0.53116,0.52623,0.530945
6468.0,0.37296,0.53206,0.53518,0.53155,0.52693,0.53143
6469.0,0.34751,0.53229,0.53571,0.5319,0.52729,0.5317975
6470.0,0.33126,0.53246,0.53608,0.53223,0.52746,0.5320575000000001
6471.0,0.35259,0.53249,0.53629,0.53245,0.52763,0.5322150000000001
6472.0,0.42052,0.53239,0.53623,0.53253,0.52766,0.5322025
6473.0,0.41224,0.53217,0.53586,0.53237,0.52738,0.531945
6474.0,0.34222,0.53182,0.53537,0.53189,0.52686,0.531485
6475.0,0.32892,0.53131,0.53477,0.53118,0.5263,0.53089
6476.0,0.37508,0.53065,0.53399,0.53037,0.52558,0.5301475
6477.0,0.42822,0.52981,0.533,0.52939,0.52449,0.5291725
6478.0,0.39563,0.52884,0.53173,0.52821,0.52314,0.52798
6479.0,0.37411,0.52785,0.53019,0.52691,0.52173,0.52667
6480.0,0.39384,0.52691,0.52865,0.52546,0.52025,0.5253175
6481.0,0.44643,0.526,0.52735,0.52395,0.51877,0.5240175
6482.0,0.44696,0.52509,0.52627,0.52263,0.51759,0.5228949999999999
6483.0,0.40884,0.52418,0.5253,0.52159,0.51676,0.5219575
6484.0,0.39773,0.52318,0.52428,0.52063,0.51593,0.521005
6485.0,0.41225,0.52191,0.52298,0.51946,0.5149,0.5198125
6486.0,0.41915,0.52023,0.52125,0.51785,0.51364,0.5182425
