Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
5850.0,0.50624,0.55969,0.57318,0.56538,0.5784,0.5691625
5851.0,0.47671,0.55945,0.5729,0.56517,0.57564,0.56829
5852.0,0.46586,0.55919,0.57261,0.56494,0.57263,0.5673425
5853.0,0.47751,0.5589,0.57228,0.5647,0.56955,0.5663575000000001
5854.0,0.49263,0.55862,0.57197,0.56446,0.56663,0.56542
5855.0,0.49619,0.55827,0.57158,0.56418,0.56413,0.56454
5856.0,0.48516,0.5579,0.57112,0.56387,0.56237,0.563815
5857.0,0.46865,0.55746,0.57067,0.56351,0.56158,0.563305
5858.0,0.46858,0.55691,0.57008,0.56307,0.56189,0.5629875
5859.0,0.46523,0.55637,0.56946,0.56258,0.56316,0.5628925
5860.0,0.45933,0.55564,0.5687,0.56198,0.56505,0.5628425000000001
5861.0,0.47593,0.55475,0.5678,0.56122,0.56709,0.562715
5862.0,0.48659,0.55388,0.56698,0.56039,0.56887,0.56253
5863.0,0.48249,0.55279,0.56578,0.55941,0.57016,0.5620350000000001
5864.0,0.47417,0.55165,0.56445,0.5582,0.57102,0.56133
5865.0,0.48644,0.55034,0.56318,0.5569,0.57169,0.5605275000000001
5866.0,0.47035,0.54888,0.56174,0.55551,0.5724,0.5596325
5867.0,0.4723,0.54764,0.56054,0.55388,0.57334,0.55885
5868.0,0.50782,0.546,0.55883,0.55215,0.57442,0.5578500000000001
5869.0,0.48822,0.54434,0.55715,0.55054,0.57538,0.5568525
5870.0,0.46399,0.54313,0.55601,0.54879,0.5758,0.5559325
5871.0,0.48875,0.54159,0.55439,0.54699,0.57536,0.5545825
5872.0,0.60785,0.54028,0.55308,0.54557,0.57396,0.5532225000000001
5873.0,0.86105,0.53911,0.55186,0.54422,0.57183,0.551755
5874.0,1.4505,0.53821,0.55092,0.5429,0.5694,0.5503574999999999
5875.0,1.99935,0.53798,0.55081,0.54212,0.56714,0.5495125000000001
5876.0,1.98213,0.53726,0.54996,0.54166,0.56536,0.5485599999999999
5877.0,1.55028,0.53704,0.54959,0.54128,0.56417,0.54802
5878.0,1.03882,0.5375,0.54982,0.54133,0.56346,0.5480275
5879.0,0.66479,0.53759,0.54998,0.54187,0.56302,0.5481149999999999
5880.0,0.52854,0.53808,0.55075,0.54247,0.56254,0.54846
5881.0,0.50215,0.53875,0.55113,0.54313,0.56171,0.5486800000000001
5882.0,0.50618,0.53963,0.55191,0.54436,0.56011,0.5490025000000001
5883.0,0.50203,0.54091,0.55318,0.54566,0.55714,0.5492225
5884.0,0.48076,0.54161,0.55384,0.54656,0.55202,0.5485074999999999
5885.0,0.46912,0.5426,0.55475,0.54785,0.54399,0.5472975
5886.0,0.47354,0.54375,0.55563,0.54916,0.53287,0.5453525
5887.0,0.48711,0.54449,0.55652,0.54999,0.51959,0.5426475
5888.0,0.48952,0.54532,0.55757,0.55095,0.50623,0.5400175
5889.0,0.46322,0.54606,0.55811,0.55187,0.49513,0.5377925
5890.0,0.44726,0.54667,0.55873,0.55242,0.48791,0.5364325
5891.0,0.45697,0.54725,0.55933,0.55296,0.48474,0.53607
5892.0,0.43455,0.54761,0.55969,0.55346,0.48444,0.5363
5893.0,0.44059,0.54796,0.56004,0.55372,0.48559,0.5368275
5894.0,0.46584,0.54826,0.56026,0.55395,0.48755,0.537505
5895.0,0.4734,0.54841,0.56047,0.55415,0.49063,0.538415
5896.0,0.44749,0.54855,0.56066,0.55422,0.49563,0.539765
5897.0,0.43433,0.54865,0.56071,0.55429,0.50307,0.54168
5898.0,0.45438,0.54871,0.56075,0.55434,0.51259,0.5440975
5899.0,0.4953,0.54874,0.56075,0.55433,0.52301,0.5467075
5900.0,0.48529,0.54873,0.56073,0.55432,0.5329,0.54917
5901.0,0.46635,0.54871,0.5607,0.55431,0.54117,0.5512225000000001
5902.0,0.462,0.54868,0.56064,0.55426,0.54733,0.5527274999999999
5903.0,0.46507,0.54862,0.56058,0.55421,0.55151,0.5537299999999999
5904.0,0.46325,0.54857,0.56051,0.55417,0.55416,0.5543525
5905.0,0.45958,0.54851,0.56041,0.55409,0.55582,0.5547074999999999
5906.0,0.45003,0.54843,0.5603,0.55401,0.55691,0.5549124999999999
5907.0,0.42138,0.54833,0.56018,0.55394,0.55765,0.5550249999999999
5908.0,0.4227,0.54823,0.56005,0.55383,0.55808,0.5550475
5909.0,0.4482,0.54812,0.55993,0.55372,0.55805,0.554955
5910.0,0.47559,0.548,0.55978,0.55361,0.55738,0.5546925
5911.0,0.48588,0.54787,0.55963,0.55348,0.55601,0.5542475
5912.0,0.48078,0.54774,0.55946,0.55333,0.55412,0.5536625
5913.0,0.47202,0.5476,0.5593,0.55319,0.55215,0.55306
5914.0,0.4665,0.54745,0.55913,0.55304,0.55063,0.5525625000000001
5915.0,0.43967,0.54729,0.55894,0.55288,0.54995,0.552265
5916.0,0.44268,0.54713,0.55875,0.55272,0.55025,0.5522125
5917.0,0.46469,0.54696,0.55856,0.55255,0.55132,0.5523475
5918.0,0.45315,0.54679,0.55836,0.55237,0.55273,0.5525625000000001
5919.0,0.44075,0.54662,0.55816,0.5522,0.55409,0.5527675
5920.0,0.44799,0.54643,0.55795,0.55202,0.55516,0.55289
5921.0,0.46922,0.54625,0.55774,0.55183,0.55594,0.55294
5922.0,0.47345,0.54607,0.55753,0.55165,0.55648,0.5529325
5923.0,0.4764,0.54587,0.5573,0.55145,0.55687,0.5528725
5924.0,0.47796,0.54568,0.55709,0.55125,0.55704,0.552765
5925.0,0.47717,0.54548,0.55686,0.55106,0.55687,0.5525675
5926.0,0.47988,0.54528,0.55664,0.55085,0.55628,0.5522625
5927.0,0.46628,0.54509,0.55642,0.55064,0.55534,0.5518725
5928.0,0.43716,0.54487,0.55618,0.55044,0.55431,0.55145
5929.0,0.41176,0.54468,0.55595,0.55023,0.55349,0.5510875000000001
5930.0,0.4328,0.54448,0.55572,0.55002,0.55303,0.5508125
5931.0,0.45927,0.54427,0.55549,0.54982,0.5529,0.55062
5932.0,0.47812,0.54408,0.55527,0.54962,0.553,0.5504925
5933.0,0.49477,0.54387,0.55503,0.54941,0.55324,0.5503875
5934.0,0.46599,0.54367,0.55481,0.54922,0.55357,0.5503175
5935.0,0.43208,0.54349,0.55459,0.54902,0.55395,0.5502625
5936.0,0.42876,0.54328,0.55436,0.54881,0.5543,0.5501875
5937.0,0.46326,0.54308,0.55414,0.54862,0.55447,0.5500775
5938.0,0.47247,0.54289,0.55391,0.54843,0.5543,0.5498825
5939.0,0.45454,0.54269,0.55369,0.54822,0.55381,0.5496025
5940.0,0.43512,0.5425,0.55347,0.54803,0.55319,0.5492975
5941.0,0.45487,0.5423,0.55324,0.54783,0.55271,0.5490200000000001
5942.0,0.46987,0.5421,0.55301,0.54763,0.55254,0.54882
5943.0,0.46678,0.54191,0.55279,0.54743,0.55264,0.5486925
5944.0,0.45452,0.54171,0.55257,0.54723,0.55276,0.5485675
5945.0,0.45375,0.5415,0.55234,0.54703,0.55254,0.5483525
5946.0,0.46755,0.5413,0.55211,0.54682,0.55179,0.548005
5947.0,0.47661,0.5411,0.55188,0.54662,0.55061,0.5475525000000001
5948.0,0.44948,0.5409,0.55165,0.54641,0.54925,0.5470524999999999
5949.0,0.4328,0.54071,0.55144,0.54621,0.54796,0.5465800000000001
5950.0,0.43737,0.54051,0.55121,0.54601,0.54691,0.54616
5951.0,0.45551,0.54032,0.55099,0.54581,0.54621,0.5458324999999999
5952.0,0.46327,0.54014,0.55078,0.54561,0.54584,0.5455925
5953.0,0.45834,0.53994,0.55055,0.54542,0.54571,0.545405
5954.0,0.45692,0.53976,0.55035,0.54523,0.54575,0.5452725
5955.0,0.46749,0.53958,0.55014,0.54505,0.54601,0.545195
5956.0,0.44941,0.5394,0.54994,0.54488,0.5466,0.5452049999999999
5957.0,0.44955,0.53925,0.54976,0.5447,0.54759,0.5453250000000001
5958.0,0.46843,0.53906,0.54954,0.54453,0.54899,0.54553
5959.0,0.46949,0.5389,0.54935,0.54437,0.55064,0.5458149999999999
5960.0,0.46465,0.53875,0.54916,0.5442,0.55225,0.54609
5961.0,0.46363,0.53856,0.54896,0.54404,0.55351,0.5462674999999999
5962.0,0.46579,0.5384,0.54877,0.54389,0.55424,0.546325
5963.0,0.45939,0.53823,0.54856,0.54371,0.55441,0.5462275
5964.0,0.47212,0.53804,0.54835,0.54354,0.55423,0.54604
5965.0,0.47474,0.53787,0.54815,0.54337,0.55402,0.5458525
5966.0,0.4444,0.53767,0.54792,0.54317,0.55401,0.5456924999999999
5967.0,0.44036,0.53747,0.5477,0.54298,0.55428,0.5456075
5968.0,0.45332,0.53727,0.54746,0.54278,0.55476,0.5455675
5969.0,0.46778,0.53705,0.54723,0.54255,0.55519,0.545505
5970.0,0.47114,0.53684,0.54698,0.54233,0.5553,0.5453625
5971.0,0.47671,0.53661,0.54673,0.5421,0.55481,0.5450625
5972.0,0.47857,0.53638,0.54647,0.54185,0.55361,0.5445775
5973.0,0.46693,0.53615,0.54622,0.54161,0.5517,0.54392
5974.0,0.43617,0.53592,0.54597,0.54137,0.54935,0.5431525
5975.0,0.44609,0.53569,0.54571,0.54112,0.547,0.54238
5976.0,0.4807,0.53546,0.54546,0.54089,0.54507,0.54172
5977.0,0.49984,0.53525,0.54522,0.54066,0.54385,0.541245
5978.0,0.47757,0.53505,0.54499,0.54043,0.5433,0.5409425
5979.0,0.4516,0.53486,0.54477,0.54023,0.54309,0.5407375
5980.0,0.4403,0.53466,0.54455,0.54003,0.54278,0.540505
5981.0,0.44528,0.53448,0.54434,0.53985,0.54203,0.540175
5982.0,0.46203,0.53432,0.54414,0.53968,0.54088,0.539755
5983.0,0.46198,0.53416,0.54397,0.53952,0.53969,0.5393349999999999
5984.0,0.43914,0.53401,0.54379,0.53937,0.53888,0.5390124999999999
5985.0,0.42638,0.53386,0.54361,0.53924,0.53873,0.53886
5986.0,0.43865,0.53373,0.54344,0.5391,0.53929,0.5388900000000001
5987.0,0.45709,0.53359,0.54328,0.53896,0.54039,0.539055
5988.0,0.46188,0.53346,0.54312,0.53884,0.54171,0.5392825
5989.0,0.4718,0.53331,0.54295,0.53871,0.54301,0.5394950000000001
5990.0,0.45975,0.53318,0.54279,0.53857,0.5442,0.539685
5991.0,0.43642,0.53304,0.54262,0.53844,0.54523,0.5398325
5992.0,0.44251,0.53289,0.54245,0.5383,0.54603,0.5399175
5993.0,0.46536,0.53274,0.54227,0.53815,0.54644,0.5399
5994.0,0.48202,0.53258,0.54208,0.538,0.54636,0.539755
5995.0,0.47732,0.53242,0.5419,0.53783,0.54577,0.5394800000000001
5996.0,0.4537,0.53225,0.5417,0.53765,0.5448,0.5390999999999999
5997.0,0.45684,0.53207,0.5415,0.53748,0.54367,0.53868
5998.0,0.4621,0.5319,0.5413,0.53729,0.54255,0.53826
5999.0,0.43589,0.53171,0.54108,0.5371,0.5415,0.5378475
6000.0,0.45094,0.53152,0.54087,0.53691,0.54048,0.537445
6001.0,0.46412,0.53134,0.54066,0.53671,0.53944,0.5370375000000001
6002.0,0.44631,0.53115,0.54045,0.53651,0.53837,0.5366200000000001
6003.0,0.40501,0.53096,0.54024,0.53632,0.53719,0.5361775
6004.0,0.43456,0.53077,0.54002,0.53612,0.53589,0.5357000000000001
6005.0,0.47105,0.53059,0.53981,0.53593,0.53454,0.5352175
6006.0,0.45511,0.53041,0.53961,0.53575,0.53337,0.534785
6007.0,0.44172,0.53024,0.5394,0.53556,0.53268,0.53447
6008.0,0.44604,0.53006,0.53921,0.53538,0.5326,0.5343125
6009.0,0.45897,0.52989,0.539,0.53522,0.53298,0.5342725
6010.0,0.45969,0.52973,0.53882,0.53505,0.53352,0.5342800000000001
6011.0,0.44524,0.52957,0.53863,0.53488,0.53394,0.534255
6012.0,0.44093,0.52941,0.53844,0.53473,0.53411,0.5341725
6013.0,0.45164,0.52925,0.53826,0.53457,0.53395,0.5340075
6014.0,0.44827,0.52909,0.53807,0.53441,0.53348,0.5337624999999999
6015.0,0.4481,0.52894,0.53789,0.53426,0.53283,0.53348
6016.0,0.45206,0.52877,0.5377,0.5341,0.53208,0.5331625
6017.0,0.45388,0.5286,0.5375,0.53393,0.53123,0.532815
6018.0,0.44923,0.52844,0.53731,0.53378,0.53031,0.53246
6019.0,0.4459,0.52827,0.53712,0.5336,0.52948,0.5321175
6020.0,0.45414,0.5281,0.53692,0.53343,0.52897,0.5318550000000001
6021.0,0.48146,0.52792,0.53671,0.53325,0.52891,0.5316974999999999
6022.0,0.48707,0.52773,0.5365,0.53307,0.52944,0.5316850000000001
6023.0,0.46693,0.52755,0.53629,0.53287,0.53056,0.5318174999999999
6024.0,0.44008,0.52736,0.53607,0.53269,0.53214,0.532065
6025.0,0.45429,0.52716,0.53585,0.53248,0.53397,0.532365
6026.0,0.4632,0.52696,0.53562,0.53228,0.53592,0.532695
6027.0,0.44455,0.52675,0.53539,0.53207,0.53783,0.53301
6028.0,0.40789,0.52655,0.53516,0.53186,0.53954,0.5332775
6029.0,0.43627,0.52633,0.53492,0.53164,0.54102,0.5334774999999999
6030.0,0.47092,0.52612,0.53469,0.53142,0.54225,0.53362
6031.0,0.47121,0.52591,0.53445,0.5312,0.54324,0.5337
6032.0,0.46722,0.5257,0.53421,0.53098,0.54396,0.5337125
6033.0,0.47154,0.52549,0.53398,0.53076,0.54441,0.53366
6034.0,0.47374,0.52528,0.53374,0.53054,0.54456,0.53353
6035.0,0.45707,0.52508,0.53351,0.53033,0.54441,0.5333325
6036.0,0.42928,0.52489,0.5333,0.53012,0.54397,0.5330699999999999
6037.0,0.43042,0.52469,0.53307,0.52992,0.5433,0.532745
6038.0,0.46132,0.52451,0.53286,0.52972,0.54253,0.532405
6039.0,0.47024,0.52432,0.53265,0.52954,0.54183,0.532085
6040.0,0.44212,0.52415,0.53245,0.52936,0.54137,0.5318325
6041.0,0.42674,0.52398,0.53226,0.52919,0.54127,0.531675
6042.0,0.46495,0.52382,0.53206,0.52903,0.54152,0.5316075
6043.0,0.48536,0.52366,0.53188,0.52886,0.54203,0.5316075
6044.0,0.46061,0.5235,0.53169,0.52871,0.54265,0.5316375
6045.0,0.42302,0.52335,0.53152,0.52856,0.54324,0.5316675
6046.0,0.44685,0.52321,0.53135,0.52841,0.54368,0.5316625
6047.0,0.44987,0.52305,0.53116,0.52826,0.54387,0.531585
6048.0,0.45342,0.5229,0.53099,0.52812,0.5438,0.5314525
6049.0,0.47715,0.52275,0.53081,0.52796,0.54344,0.53124
6050.0,0.45768,0.52259,0.53063,0.52782,0.54272,0.53094
6051.0,0.42989,0.52244,0.53045,0.52766,0.54165,0.5305500000000001
6052.0,0.42324,0.52227,0.53025,0.52749,0.54027,0.53007
6053.0,0.45209,0.5221,0.53006,0.52733,0.53872,0.5295525
6054.0,0.4664,0.52194,0.52986,0.52716,0.53723,0.5290475
6055.0,0.47456,0.52175,0.52965,0.52698,0.53607,0.5286125
6056.0,0.48137,0.52157,0.52945,0.52679,0.53539,0.5283
6057.0,0.45612,0.52137,0.52922,0.5266,0.53517,0.5280900000000001
6058.0,0.44309,0.52117,0.52899,0.5264,0.53518,0.527935
6059.0,0.45274,0.52097,0.52877,0.52619,0.53509,0.527755
6060.0,0.46967,0.52075,0.52852,0.52597,0.53456,0.52745
6061.0,0.4716,0.52053,0.52829,0.52575,0.53343,0.527
6062.0,0.46183,0.52031,0.52803,0.52552,0.53183,0.5264225
6063.0,0.45434,0.52007,0.52778,0.52528,0.53016,0.5258225
6064.0,0.47274,0.51985,0.52753,0.52504,0.52911,0.5253825
6065.0,0.47625,0.51961,0.52726,0.5248,0.52916,0.5252075
6066.0,0.4604,0.51938,0.52701,0.52455,0.53039,0.5253325
6067.0,0.44273,0.51915,0.52675,0.52431,0.53251,0.52568
6068.0,0.4342,0.51892,0.5265,0.52407,0.53504,0.5261325
6069.0,0.43549,0.51871,0.52626,0.52383,0.53746,0.526565
6070.0,0.44289,0.51848,0.52601,0.5236,0.53934,0.5268575000000001
6071.0,0.44764,0.51827,0.52578,0.52338,0.54046,0.5269725
6072.0,0.44521,0.51808,0.52555,0.52316,0.54074,0.5268824999999999
6073.0,0.44618,0.51788,0.52533,0.52296,0.54024,0.5266025000000001
6074.0,0.4606,0.51771,0.52514,0.52277,0.53901,0.5261575000000001
6075.0,0.44975,0.51753,0.52493,0.52259,0.53716,0.5255525000000001
6076.0,0.43523,0.51738,0.52475,0.52243,0.53486,0.524855
6077.0,0.43867,0.51724,0.52458,0.52229,0.53237,0.5241199999999999
6078.0,0.46574,0.5171,0.52442,0.52214,0.52998,0.52341
6079.0,0.46832,0.51697,0.52427,0.52202,0.52787,0.5227825
6080.0,0.45559,0.51685,0.52411,0.5219,0.52618,0.5222600000000001
6081.0,0.45658,0.51673,0.52397,0.52178,0.525,0.5218700000000001
6082.0,0.43783,0.51663,0.52384,0.52168,0.52431,0.5216149999999999
6083.0,0.42836,0.51651,0.5237,0.52157,0.524,0.521445
6084.0,0.44254,0.51641,0.52357,0.52147,0.52398,0.5213574999999999
6085.0,0.45658,0.5163,0.52343,0.52137,0.5241,0.5213000000000001
6086.0,0.45293,0.51619,0.5233,0.52126,0.52418,0.5212325
6087.0,0.44069,0.51608,0.52316,0.52115,0.52406,0.5211125
6088.0,0.43796,0.51596,0.52302,0.52104,0.5237,0.52093
6089.0,0.4321,0.51584,0.52288,0.52092,0.52327,0.5207275
6090.0,0.43602,0.51571,0.52272,0.5208,0.523,0.5205575
6091.0,0.44905,0.51559,0.52257,0.52067,0.52309,0.52048
6092.0,0.44196,0.51545,0.52241,0.52053,0.52366,0.5205125
6093.0,0.43297,0.51529,0.52223,0.52039,0.52463,0.5206350000000001
6094.0,0.43468,0.51515,0.52206,0.52023,0.52574,0.520795
6095.0,0.45047,0.51498,0.52186,0.52007,0.52661,0.52088
6096.0,0.4504,0.51482,0.52168,0.51991,0.52693,0.520835
6097.0,0.43023,0.51464,0.52147,0.51972,0.5264,0.5205575
6098.0,0.40554,0.51444,0.52125,0.51954,0.52486,0.5200224999999999
6099.0,0.41953,0.51425,0.52103,0.51934,0.5223,0.51923
6100.0,0.44302,0.51404,0.5208,0.51913,0.519,0.5182425
6101.0,0.45564,0.51383,0.52057,0.51892,0.51581,0.5172825
6102.0,0.44564,0.51361,0.52032,0.51869,0.51363,0.5165625
6103.0,0.42483,0.51336,0.52004,0.51845,0.51294,0.5161975
6104.0,0.41572,0.51313,0.51979,0.51821,0.51367,0.5161999999999999
6105.0,0.42579,0.51287,0.5195,0.51795,0.5154,0.5164300000000001
6106.0,0.42887,0.51262,0.51923,0.51769,0.51757,0.5167775
6107.0,0.42559,0.51236,0.51895,0.51742,0.51976,0.5171224999999999
6108.0,0.42036,0.51208,0.51864,0.51714,0.52162,0.51737
6109.0,0.41893,0.51182,0.51836,0.51686,0.52294,0.517495
6110.0,0.42123,0.51155,0.51806,0.51657,0.52382,0.5175
6111.0,0.42566,0.51129,0.51779,0.51629,0.52443,0.51745
6112.0,0.4308,0.51103,0.5175,0.51601,0.52484,0.5173449999999999
6113.0,0.43659,0.51077,0.51721,0.51574,0.52494,0.517165
6114.0,0.44673,0.51053,0.51695,0.51547,0.52461,0.5168900000000001
6115.0,0.4501,0.51029,0.51668,0.51522,0.52376,0.5164875
6116.0,0.42922,0.51007,0.51645,0.51498,0.52229,0.5159475
6117.0,0.44752,0.50986,0.51621,0.51475,0.52008,0.5152249999999999
6118.0,0.48286,0.50966,0.51598,0.51455,0.51717,0.51434
6119.0,0.49252,0.50948,0.51578,0.51436,0.51386,0.5133700000000001
6120.0,0.45343,0.50932,0.51558,0.51418,0.51071,0.5124475000000001
6121.0,0.4269,0.50917,0.51541,0.51403,0.50842,0.5117575
6122.0,0.43158,0.50903,0.51524,0.51389,0.50745,0.5114025
6123.0,0.43654,0.5089,0.51508,0.51376,0.50775,0.5113725
6124.0,0.44909,0.50878,0.51493,0.51365,0.509,0.51159
6125.0,0.45528,0.50867,0.51479,0.51354,0.51078,0.511945
6126.0,0.44169,0.50856,0.51466,0.51344,0.5127,0.51234
6127.0,0.43843,0.50845,0.51453,0.51334,0.51452,0.51271
6128.0,0.45391,0.50834,0.5144,0.51324,0.51602,0.513
6129.0,0.47383,0.50823,0.51426,0.51314,0.517,0.5131574999999999
6130.0,0.45581,0.50812,0.51412,0.51303,0.51716,0.5131075
6131.0,0.43849,0.50801,0.51398,0.51291,0.51618,0.51277
6132.0,0.42971,0.50788,0.51383,0.5128,0.51378,0.5120725
6133.0,0.42175,0.50776,0.51368,0.51267,0.50994,0.5110125
6134.0,0.41845,0.50762,0.51352,0.51253,0.50511,0.509695
6135.0,0.4198,0.50747,0.51335,0.51239,0.50023,0.5083599999999999
6136.0,0.42488,0.50733,0.51318,0.51223,0.49659,0.5073325
6137.0,0.43233,0.50717,0.513,0.51207,0.49503,0.5068175
6138.0,0.44121,0.50701,0.51282,0.51191,0.49554,0.50682
6139.0,0.44663,0.50684,0.51262,0.51174,0.49763,0.5072075
6140.0,0.44153,0.50667,0.51242,0.51156,0.50069,0.5078349999999999
6141.0,0.43485,0.50649,0.51223,0.51138,0.50425,0.5085875
6142.0,0.43108,0.50631,0.51202,0.51119,0.5078,0.5093300000000001
6143.0,0.43273,0.50612,0.51181,0.511,0.51085,0.509945
6144.0,0.4404,0.50593,0.51159,0.51081,0.51311,0.5103599999999999
6145.0,0.4459,0.50573,0.51137,0.51061,0.51444,0.5105375000000001
6146.0,0.44001,0.50554,0.51116,0.51041,0.51483,0.510485
6147.0,0.41536,0.50534,0.51093,0.51021,0.5144,0.51022
6148.0,0.41848,0.50513,0.51069,0.51,0.51347,0.5098225
6149.0,0.43588,0.50492,0.51046,0.50979,0.51245,0.509405
6150.0,0.43567,0.5047,0.51022,0.50957,0.51164,0.5090325
6151.0,0.43221,0.50449,0.50999,0.50935,0.5111,0.5087325
6152.0,0.43384,0.50426,0.50972,0.50913,0.51064,0.5084375
6153.0,0.4421,0.50403,0.50947,0.50889,0.51004,0.5081075
6154.0,0.44832,0.5038,0.50921,0.50866,0.50909,0.50769
6155.0,0.4375,0.50356,0.50895,0.50842,0.5075,0.5071074999999999
6156.0,0.42126,0.50332,0.50869,0.50817,0.50496,0.506285
6157.0,0.42739,0.50306,0.5084,0.50792,0.50124,0.505155
6158.0,0.44482,0.50281,0.50813,0.50766,0.49624,0.50371
6159.0,0.44849,0.50254,0.50783,0.50738,0.49023,0.501995
6160.0,0.42471,0.50228,0.50754,0.50711,0.484,0.5002325
6161.0,0.40391,0.50202,0.50727,0.50683,0.47872,0.49871
6162.0,0.40563,0.50174,0.50696,0.50654,0.47533,0.4976425
6163.0,0.4254,0.50148,0.50669,0.50627,0.47413,0.4971425
6164.0,0.43366,0.50121,0.50639,0.50598,0.4747,0.49707
6165.0,0.43589,0.50096,0.50612,0.5057,0.47628,0.497265
6166.0,0.42583,0.50072,0.50585,0.50544,0.47802,0.4975075
6167.0,0.39912,0.50048,0.50559,0.50518,0.47933,0.497645
6168.0,0.39447,0.50027,0.50536,0.50493,0.48022,0.497695
6169.0,0.40723,0.50006,0.50512,0.50472,0.48122,0.49778
6170.0,0.42411,0.49988,0.50492,0.50451,0.48272,0.4980075
6171.0,0.42812,0.49971,0.50472,0.50433,0.48477,0.49838249999999995
6172.0,0.42813,0.49955,0.50454,0.50417,0.48718,0.49885999999999997
6173.0,0.42781,0.49943,0.50439,0.50403,0.48972,0.49939249999999996
6174.0,0.42695,0.4993,0.50424,0.50391,0.49212,0.49989249999999996
6175.0,0.43443,0.49921,0.50412,0.50381,0.49417,0.5003275
6176.0,0.4387,0.49912,0.504,0.50373,0.49588,0.5006825
6177.0,0.42767,0.49904,0.50389,0.50366,0.49736,0.5009874999999999
6178.0,0.41473,0.49898,0.5038,0.5036,0.49867,0.5012625
6179.0,0.41192,0.4989,0.5037,0.50354,0.49983,0.5014925000000001
6180.0,0.42137,0.49885,0.50362,0.50349,0.50079,0.5016875
6181.0,0.43123,0.49878,0.50352,0.50343,0.50141,0.501785
6182.0,0.43417,0.49871,0.50344,0.50338,0.50148,0.5017524999999999
6183.0,0.42883,0.49864,0.50334,0.50331,0.50085,0.5015350000000001
6184.0,0.41968,0.49856,0.50323,0.50324,0.49943,0.501115
6185.0,0.42775,0.49848,0.50313,0.50316,0.49724,0.5005025
6186.0,0.44124,0.49838,0.50301,0.50307,0.49442,0.49972
6187.0,0.44391,0.49828,0.50289,0.50296,0.49125,0.498845
6188.0,0.43116,0.49817,0.50275,0.50285,0.48806,0.4979575
6189.0,0.43323,0.49805,0.50261,0.50273,0.48527,0.49716499999999997
6190.0,0.44247,0.49792,0.50246,0.50259,0.48346,0.4966075
6191.0,0.40497,0.49778,0.5023,0.50245,0.48317,0.496425
6192.0,0.40811,0.49765,0.50214,0.50231,0.48435,0.4966125
6193.0,0.44181,0.49749,0.50196,0.50215,0.48649,0.4970224999999999
6194.0,0.44973,0.49735,0.50179,0.50199,0.48896,0.4975225
6195.0,0.44533,0.49718,0.50161,0.50183,0.49115,0.4979425
6196.0,0.4416,0.49702,0.50143,0.50165,0.49259,0.4981725
6197.0,0.43881,0.49686,0.50125,0.50149,0.49305,0.4981625
6198.0,0.40566,0.4967,0.50105,0.50132,0.49285,0.49798
6199.0,0.41229,0.49654,0.50088,0.50114,0.49259,0.49778749999999994
6200.0,0.45681,0.49636,0.50068,0.50097,0.49276,0.4976925
6201.0,0.45126,0.4962,0.50049,0.50081,0.49348,0.497745
6202.0,0.44358,0.49604,0.5003,0.50062,0.49466,0.49790500000000004
6203.0,0.44309,0.49587,0.50011,0.50046,0.49607,0.49812750000000006
6204.0,0.43891,0.49572,0.49994,0.5003,0.49745,0.4983525
6205.0,0.4215,0.49554,0.49973,0.50012,0.49847,0.498465
6206.0,0.41432,0.49538,0.49955,0.49996,0.49886,0.49843750000000003
6207.0,0.42797,0.49521,0.49935,0.49979,0.49847,0.498205
6208.0,0.4237,0.49504,0.49916,0.49962,0.4972,0.49775499999999995
6209.0,0.42339,0.49487,0.49896,0.49945,0.49503,0.4970775
6210.0,0.42926,0.49469,0.49876,0.49927,0.49205,0.4961924999999999
6211.0,0.41757,0.49451,0.49856,0.4991,0.48847,0.49516
6212.0,0.40722,0.49432,0.49834,0.49892,0.48471,0.49407249999999997
6213.0,0.40956,0.49413,0.49813,0.49872,0.48129,0.4930675
6214.0,0.42722,0.49393,0.4979,0.49853,0.47865,0.4922525
6215.0,0.42716,0.49372,0.49766,0.49832,0.47698,0.49167
6216.0,0.42543,0.49349,0.49742,0.4981,0.47619,0.49129999999999996
6217.0,0.43301,0.49327,0.49717,0.49787,0.47597,0.49107
6218.0,0.41829,0.49302,0.4969,0.49763,0.47613,0.49092
6219.0,0.41483,0.49278,0.49663,0.49738,0.47658,0.4908425
6220.0,0.43138,0.49252,0.49635,0.49712,0.47729,0.49082000000000003
6221.0,0.4402,0.49224,0.49605,0.49684,0.47815,0.49082000000000003
6222.0,0.42336,0.49197,0.49576,0.49655,0.47903,0.4908275
6223.0,0.39816,0.49168,0.49544,0.49626,0.47977,0.4907875
6224.0,0.39926,0.4914,0.49514,0.49595,0.48014,0.49065749999999997
6225.0,0.41933,0.4911,0.49483,0.49564,0.47985,0.490355
6226.0,0.43421,0.49081,0.49452,0.49533,0.47871,0.4898425
6227.0,0.42692,0.49053,0.49422,0.49502,0.47674,0.4891275
6228.0,0.41704,0.49024,0.4939,0.49471,0.47427,0.48828
6229.0,0.41606,0.48998,0.49362,0.49442,0.47191,0.48748250000000004
6230.0,0.42571,0.48972,0.49333,0.49413,0.4704,0.48689499999999997
6231.0,0.43488,0.48948,0.49308,0.49386,0.4702,0.486655
6232.0,0.42283,0.48926,0.49283,0.49362,0.47132,0.48675749999999995
