    0.235147455822651992E+02    0.900533301487946147E+01    0.631915093863963384E+00   -0.283005524066400103E+05   -0.612515351937697528E+01    1
    0.241199475079098420E+02    0.860273029390169874E+01    0.839442300233575467E+00   -0.277568033862004886E+05   -0.613515351937697417E+01    1
    0.265031576156616211E+02    0.730559945106506348E+01    0.774959594011306763E+00   -0.275455928226810429E+05   -0.614515351937697485E+01    1
    0.229246264166100104E+02    0.938043038856833178E+01    0.640993580094762705E+00   -0.271319819737531507E+05   -0.615515351937697819E+01    1
    0.319917001867180026E+02    0.813402671995842752E+01    0.636714411984076745E+00   -0.264283137061014568E+05   -0.616515351937697620E+01    1
    0.329573988914489746E+02    0.399726152420043945E+01    0.503728896379470825E+00   -0.259425013105472754E+05   -0.617515351937697776E+01    1
    0.364128196239471436E+02    0.443299174308776855E+01    0.658595532178878784E+00   -0.239222832256679103E+05   -0.618515351937698288E+01    1
    0.354729001505284458E+02    0.253258236101165846E+01    0.839052432024513850E+00   -0.239215208780313442E+05   -0.619515351937698000E+01    1
    0.338010370731353760E+02    0.638016223907470703E+01    0.879625082015991211E+00   -0.238382417693978859E+05   -0.620515351937697535E+01    1
    0.326968706184245335E+02    0.753118098610364051E+01    0.523616163624819220E+00   -0.236564825623831421E+05   -0.621515351937697247E+01    1
    0.358887612819671631E+02    0.479194045066833496E+01    0.731409996747970581E+00   -0.236020000058856313E+05   -0.622515351937697314E+01    1
    0.259482034129472154E+02    0.783041364459452538E+01    0.818800909950481715E+00   -0.215099130881417877E+05   -0.623515351937697559E+01    1
    0.339058670429636919E+02    0.354916043200850195E+01    0.573805833568822976E+00   -0.214871008239482871E+05   -0.624515351937698071E+01    1
    0.398341059684753418E+02    0.158768415451049805E+01    0.587226569652557373E+00   -0.211868987287139062E+05   -0.625515351937697694E+01    1
    0.380398046970367432E+02    0.280924022197723389E+01    0.948820590972900391E+00   -0.208239906841492484E+05   -0.626515351937697407E+01    1
    0.346979288457459347E+02    0.302262211433783623E+01    0.803675836724882076E+00   -0.204469938265157107E+05   -0.627515351937697385E+01    1
    0.380105590820312500E+02    0.288085341453552246E+01    0.837221771478652954E+00   -0.203455221366898586E+05   -0.628515351937697986E+01    1
    0.353663660512255547E+02    0.526140835287757014E+01    0.505219100463222603E+00   -0.202389553099284458E+05   -0.629515351937697432E+01    1
    0.282691609859466553E+02    0.659725785255432129E+01    0.736974895000457764E+00   -0.201277107663913193E+05   -0.630515351937697766E+01    1
    0.334474766254425049E+02    0.663174033164978027E+01    0.631070017814636230E+00   -0.197123038196774432E+05   -0.631515351937697567E+01    1
    0.273621475696563721E+02    0.707462310791015625E+01    0.893930524587631226E+00   -0.195520860635542631E+05   -0.632515351937697190E+01    1
    0.284317767620086670E+02    0.651364445686340332E+01    0.811217516660690308E+00   -0.190672016195133365E+05   -0.633515351937697790E+01    1
    0.263371172410005627E+02    0.778315482791854407E+01    0.664714674999513311E+00   -0.189930251483096654E+05   -0.634515351937697858E+01    1
    0.391055359073915838E+02    0.791114734965308597E+00    0.908070300246694884E+00   -0.187710215922919961E+05   -0.635515351937697659E+01    1
    0.272458394150789687E+02    0.737676489603791286E+01    0.500152062758077220E+00   -0.184624655778181041E+05   -0.636515351937697371E+01    1
    0.385064971446990967E+02    0.262369751930236816E+01    0.526543706655502319E+00   -0.180721097629174037E+05   -0.637515351937697350E+01    1
    0.302543962001800537E+02    0.893100440502166748E+01    0.668661981821060181E+00   -0.178927535355196887E+05   -0.638515351937697861E+01    1
    0.353130370438319829E+02    0.507975524496124375E+01    0.635100320665871076E+00   -0.178893311795290392E+05   -0.639515351937698195E+01    1
    0.274768195654927538E+02    0.722173484752785644E+01    0.581665140962434823E+00   -0.178314689715083005E+05   -0.640515351937697730E+01    1
    0.302209960338725026E+02    0.899235326941658641E+01    0.615259887195087618E+00   -0.177532771064996014E+05   -0.641515351937697620E+01    1
    0.240026307106018066E+02    0.926130473613739014E+01    0.585421234369277954E+00   -0.174393157712723660E+05   -0.642515351937697776E+01    1
    0.289263629913330078E+02    0.638619661331176758E+01    0.630832195281982422E+00   -0.172925146923969005E+05   -0.643515351937697222E+01    1
    0.331682578887141943E+02    0.654321563357946623E+01    0.851446813814481285E+00   -0.170483579232634074E+05   -0.644515351937697556E+01    1
    0.255794656975768682E+02    0.830323793549781897E+01    0.715071947825717480E+00   -0.168959314745974043E+05   -0.645515351937697535E+01    1
    0.377856004238128662E+02    0.172289848327636719E+01    0.509796291589736938E+00   -0.168029501530409325E+05   -0.646515351937697513E+01    1
    0.310289728641510010E+02    0.828091919422149658E+01    0.649708777666091919E+00   -0.166426625972768816E+05   -0.647515351937697048E+01    1
    0.255712389945983887E+02    0.833152711391448975E+01    0.721748858690261841E+00   -0.163986479692544199E+05   -0.648515351937697559E+01    1
    0.386804623859258498E+02    0.103835518767925006E+01    0.945342236624543530E+00   -0.155350443206320360E+05   -0.649515351937697538E+01    1
    0.292394518852233887E+02    0.617411971092224121E+01    0.914907246828079224E+00   -0.150246614485587234E+05   -0.650515351937697694E+01    1
    0.363167977333068848E+02    0.225255846977233887E+01    0.907483100891113281E+00   -0.148189896673325784E+05   -0.651515351937697318E+01    1
    0.347021238586663046E+02    0.529544493273794892E+01    0.766388422500603350E+00   -0.145692913847574582E+05   -0.652515351937697652E+01    1
    0.269205558300018311E+02    0.773137390613555908E+01    0.546225726604461670E+00   -0.144020923285832796E+05   -0.653515351937697631E+01    1
    0.397594879001674499E+02    0.878458797067298569E+00    0.535576858544050238E+00   -0.140333214471667925E+05   -0.654515351937697609E+01    1
    0.328547835350036621E+02    0.674187541007995605E+01    0.651838541030883789E+00   -0.139742970491679771E+05   -0.655515351937696966E+01    1
    0.304895801996056903E+02    0.848972485279953304E+01    0.653134382737985630E+00   -0.139684610763965247E+05   -0.656515351937697567E+01    1
    0.387823022094463994E+02    0.197251360449702862E+01    0.955043448081021928E+00   -0.138545976227474202E+05   -0.657515351937698256E+01    1
    0.286239886283874512E+02    0.675680100917816162E+01    0.658302068710327148E+00   -0.126526919252776715E+05   -0.658515351937698501E+01    1
    0.377997028827667236E+02    0.152735650539398193E+01    0.957027494907379150E+00   -0.126227479081382662E+05   -0.659515351937696881E+01    1
    0.392562538402535921E+02    0.157356965762164469E+01    0.879062772387868785E+00   -0.124415302839792239E+05   -0.660515351937696948E+01    1
    0.380732476711273193E+02    0.169722199440002441E+01    0.509301126003265381E+00   -0.123468180310654971E+05   -0.661515351937697371E+01    1
    0.291777605346782494E+02    0.634821740531909917E+01    0.887625301018068802E+00   -0.122756729568375176E+05   -0.662515351937697705E+01    1
    0.342084765434265137E+02    0.572750508785247803E+01    0.526983171701431274E+00   -0.121922465320192550E+05   -0.663515351937697861E+01    1
    0.332093883289563934E+02    0.630619239204796678E+01    0.714711186370693641E+00   -0.119719786265225630E+05   -0.664515351937698107E+01    1
    0.395123217005716043E+02    0.150897344044025772E+01    0.561454756559668589E+00   -0.118943149919403477E+05   -0.665515351937697286E+01    1
    0.315116564412345390E+02    0.762923054451066740E+01    0.608644079303423124E+00   -0.118853257256238903E+05   -0.666515351937697353E+01    1
    0.250799466643169495E+02    0.890051935476946454E+01    0.747920378586765855E+00   -0.117921417832897332E+05   -0.667515351937697510E+01    1
    0.321300649642944336E+02    0.472241520881652832E+01    0.753255009651184082E+00   -0.114888162605914986E+05   -0.668515351937697488E+01    1
    0.260445702937692261E+02    0.844828540671811723E+01    0.517401737112129112E+00   -0.114515468509612110E+05   -0.669515351937697734E+01    1
    0.398253870032179549E+02    0.997663270528269752E+00    0.564508129335358433E+00   -0.112572785562975496E+05   -0.670515351937697446E+01    1
    0.392808317799173352E+02    0.151806492015802541E+01    0.840353895337929147E+00   -0.112363435295497911E+05   -0.671515351937697247E+01    1
    0.245549682633005375E+02    0.924656918415143281E+01    0.832924090757436231E+00   -0.110924219270090180E+05   -0.672515351937697314E+01    1
    0.346909856186503731E+02    0.519541897892237081E+01    0.642438610657009246E+00   -0.109460933619239404E+05   -0.673515351937697382E+01    1
    0.396826137737023714E+02    0.112402290150319328E+01    0.854174318545763089E+00   -0.105484695213286832E+05   -0.674515351937697183E+01    1
