    0.288528931140899658E+02    0.554714918136596680E+01    0.765375405550003052E+00   -0.525400325908284285E+05   -0.587515351937697705E+01    1
    0.329619312286376953E+02    0.805249214172363281E+01    0.959148257970809937E+00   -0.500146538182392396E+05   -0.588515351937697684E+01    1
    0.329793238639831543E+02    0.795046031475067139E+01    0.958165794610977173E+00   -0.479006015660661651E+05   -0.589515351937697751E+01    1
    0.383024466037750244E+02    0.328191339969635010E+01    0.754715979099273682E+00   -0.477512714289157375E+05   -0.590515351937697286E+01    1
    0.341225719451904297E+02    0.699936687946319580E+01    0.789697110652923584E+00   -0.467843664167947427E+05   -0.591515351937697531E+01    1
    0.357904887199401855E+02    0.201349198818206787E+01    0.987167835235595703E+00   -0.461172782215986663E+05   -0.592515351937697687E+01    1
    0.306591248512268066E+02    0.467889487743377686E+01    0.885230630636215210E+00   -0.455521470135451455E+05   -0.593515351937697400E+01    1
    0.306128466129302979E+02    0.470507502555847168E+01    0.912717282772064209E+00   -0.449041938620390429E+05   -0.594515351937698000E+01    1
    0.358690285682678223E+02    0.536716938018798828E+01    0.708939015865325928E+00   -0.428271202970714075E+05   -0.595515351937698156E+01    1
    0.310079383850097656E+02    0.941866755485534668E+01    0.837400108575820923E+00   -0.408587713154121448E+05   -0.596515351937697336E+01    1
    0.322312021255493164E+02    0.863102555274963379E+01    0.508546143770217896E+00   -0.406282251786980851E+05   -0.597515351937696959E+01    1
    0.314367365837097168E+02    0.906092166900634766E+01    0.728332161903381348E+00   -0.394481593917792488E+05   -0.598515351937697559E+01    1
    0.350719678401947021E+02    0.588431775569915771E+01    0.590586006641387939E+00   -0.350906092577920717E+05   -0.599515351937697627E+01    1
    0.238721549510955811E+02    0.870974242687225342E+01    0.749094843864440918E+00   -0.344628633839200338E+05   -0.600515351937697517E+01    1
    0.295473444461822510E+02    0.561975777149200439E+01    0.601272165775299072E+00   -0.343071264817046904E+05   -0.601515351937697851E+01    1
    0.215077447891235352E+02    0.999127030372619629E+01    0.987448602914810181E+00   -0.342961958198924840E+05   -0.602515351937697829E+01    1
    0.261215138435363770E+02    0.739299178123474121E+01    0.914610683917999268E+00   -0.342944780788471689E+05   -0.603515351937697453E+01    1
    0.318009293079376221E+02    0.438716769218444824E+01    0.651926606893539429E+00   -0.338792910499801947E+05   -0.604515351937697520E+01    1
    0.360433006286621094E+02    0.497236788272857666E+01    0.599268585443496704E+00   -0.330718372631082748E+05   -0.605515351937697410E+01    1
    0.372543776035308838E+02    0.385213613510131836E+01    0.656296253204345703E+00   -0.319558338137205246E+05   -0.606515351937697478E+01    1
    0.264316403865814209E+02    0.732468426227569580E+01    0.819570869207382202E+00   -0.317718105003420715E+05   -0.607515351937697723E+01    1
    0.242748034000396729E+02    0.866641461849212646E+01    0.667419105768203735E+00   -0.300374848175822226E+05   -0.608515351937697790E+01    1
    0.329087090492248535E+02    0.388327777385711670E+01    0.634750038385391235E+00   -0.299388186845555392E+05   -0.609515351937697769E+01    1
    0.236077189445495605E+02    0.911270499229431152E+01    0.553536534309387207E+00   -0.296866812296230273E+05   -0.610515351937697481E+01    1
    0.237364745140075684E+02    0.907568514347076416E+01    0.510090917348861694E+00   -0.292980874763482825E+05   -0.611515351937697282E+01    1
    0.241941404342651367E+02    0.875633001327514648E+01    0.708425253629684448E+00   -0.284446487853318613E+05   -0.612515351937697528E+01    1
    0.222727596759796143E+02    0.995416760444641113E+01    0.528633087873458862E+00   -0.282529764490825764E+05   -0.613515351937697417E+01    1
    0.334605538845062256E+02    0.347902834415435791E+01    0.971277624368667603E+00   -0.279489861351971922E+05   -0.614515351937697485E+01    1
    0.335263466835021973E+02    0.667475998401641846E+01    0.878184050321578979E+00   -0.276646384942867298E+05   -0.615515351937697819E+01    1
    0.271060192584991455E+02    0.719079434871673584E+01    0.574864715337753296E+00   -0.271406760627495860E+05   -0.616515351937697620E+01    1
    0.381289899349212646E+02    0.280212938785552979E+01    0.892705589532852173E+00   -0.264899264141993081E+05   -0.617515351937697776E+01    1
    0.303283333778381348E+02    0.534474790096282959E+01    0.706101715564727783E+00   -0.259894159795903834E+05   -0.618515351937698288E+01    1
    0.348317539691925049E+02    0.555487334728240967E+01    0.832734912633895874E+00   -0.257838512679964188E+05   -0.619515351937698000E+01    1
    0.228927433490753174E+02    0.958175539970397949E+01    0.886230438947677612E+00   -0.254792746135283560E+05   -0.620515351937697535E+01    1
    0.350112915039062500E+02    0.559310615062713623E+01    0.516185313463211060E+00   -0.246779712578878352E+05   -0.621515351937697247E+01    1
    0.265200105947551918E+02    0.761529241356641773E+01    0.577686018274711444E+00   -0.245414515487380195E+05   -0.622515351937697314E+01    1
    0.292626893520355225E+02    0.981238901615142822E+01    0.784586012363433838E+00   -0.220521758281987313E+05   -0.623515351937697559E+01    1
    0.335816967487335205E+02    0.365870118141174316E+01    0.704177677631378174E+00   -0.217057478586630459E+05   -0.624515351937698071E+01    1
    0.262981271743774414E+02    0.785709738731384277E+01    0.600002139806747437E+00   -0.213609191934529590E+05   -0.625515351937697694E+01    1
    0.315472006797790527E+02    0.791302978992462158E+01    0.897051870822906494E+00   -0.210642884480421162E+05   -0.626515351937697407E+01    1
    0.372045910358428955E+02    0.351299762725830078E+01    0.689122289419174194E+00   -0.208920122809649802E+05   -0.627515351937697385E+01    1
    0.297516226122623628E+02    0.933896932583121497E+01    0.794664314701312824E+00   -0.206631495800225166E+05   -0.628515351937697986E+01    1
    0.316256213188171387E+02    0.478394746780395508E+01    0.676327943801879883E+00   -0.204656538579110493E+05   -0.629515351937697432E+01    1
    0.266315624777804487E+02    0.774520206554295143E+01    0.512354739878230880E+00   -0.204328044057929619E+05   -0.630515351937697766E+01    1
    0.248333036899566650E+02    0.875678658485412598E+01    0.689785808324813843E+00   -0.198182000697650801E+05   -0.631515351937697567E+01    1
    0.265083622932434082E+02    0.772979557514190674E+01    0.817467004060745239E+00   -0.193841029636568273E+05   -0.632515351937697190E+01    1
    0.271098339557647705E+02    0.746488392353057861E+01    0.593262881040573120E+00   -0.193767866902054884E+05   -0.633515351937697790E+01    1
    0.264896178245544434E+02    0.769818723201751709E+01    0.972605079412460327E+00   -0.192758079374717890E+05   -0.634515351937697858E+01    1
    0.267606890201568604E+02    0.767698049545288086E+01    0.630493998527526855E+00   -0.188340265842503322E+05   -0.635515351937697659E+01    1
    0.339982945997775943E+02    0.584167080468376021E+01    0.953290986206418611E+00   -0.185570676053475909E+05   -0.636515351937697371E+01    1
    0.348038079059562477E+02    0.306833916578510069E+01    0.736757875377414218E+00   -0.179643064740213740E+05   -0.637515351937697350E+01    1
    0.317799213524821411E+02    0.767844025141949249E+01    0.675941293486088668E+00   -0.175948198147565199E+05   -0.638515351937697861E+01    1
    0.346333456039428711E+02    0.309350967407226562E+01    0.908960014581680298E+00   -0.173883082474395196E+05   -0.639515351937698195E+01    1
    0.258614069530196531E+02    0.826500018632708766E+01    0.676865564695427691E+00   -0.173415867127521342E+05   -0.640515351937697730E+01    1
    0.386947464942932129E+02    0.218171179294586182E+01    0.618492662906646729E+00   -0.170195911532498321E+05   -0.641515351937697620E+01    1
    0.234210467338562012E+02    0.972182512283325195E+01    0.944819658994674683E+00   -0.165011677772768526E+05   -0.642515351937697776E+01    1
    0.260772848129272461E+02    0.814239919185638428E+01    0.769806921482086182E+00   -0.164879961597715192E+05   -0.643515351937697222E+01    1
    0.333088806105681456E+02    0.656928677436408215E+01    0.512755575331849567E+00   -0.164570006938212464E+05   -0.644515351937697556E+01    1
    0.382550870762017041E+02    0.252137062859952810E+01    0.626088927520446870E+00   -0.163447985008807391E+05   -0.645515351937697535E+01    1
