    0.288155496120452881E+02    0.521856546401977539E-01    0.645895600318908691E+00   -0.173581977328349301E+07   -0.737255364634954979E+01    1
    0.264014160633087158E+02    0.851540565490722656E+00    0.931868940591812134E+00   -0.171719461157298577E+07   -0.737322031301629366E+01    1
    0.211496698856353760E+02    0.215164124965667725E+01    0.644982993602752686E+00   -0.170467505319808819E+07   -0.737388697968299400E+01    1
    0.265376496315002441E+02    0.939925312995910645E+00    0.608223527669906616E+00   -0.167163841144438880E+07   -0.737455364634964727E+01    1
    0.282658183574676514E+02    0.467823743820190430E+00    0.502171844244003296E+00   -0.166959912955322815E+07   -0.737522031301626768E+01    1
    0.283849895000457764E+02    0.431325435638427734E+00    0.538210749626159668E+00   -0.165180474194830353E+07   -0.737588697968289164E+01    1
    0.249089765548706055E+02    0.138400316238403320E+01    0.589828044176101685E+00   -0.163964621484494000E+07   -0.737655364634957511E+01    1
    0.243235242366790771E+02    0.155258834362030029E+01    0.566549301147460938E+00   -0.161526735201778309E+07   -0.737722031301621772E+01    1
    0.261009454727172852E+02    0.107622444629669189E+01    0.804540485143661499E+00   -0.160255608589923615E+07   -0.737788697968291629E+01    1
    0.247414410114288330E+02    0.142404794692993164E+01    0.763454794883728027E+00   -0.159987902584804385E+07   -0.737855364634960953E+01    1
    0.249966537952423096E+02    0.139465808868408203E+01    0.663222551345825195E+00   -0.159053460498923343E+07   -0.737922031301625658E+01    1
    0.280770516395568848E+02    0.549606084823608398E+00    0.772220343351364136E+00   -0.157383134167154436E+07   -0.737988697968292495E+01    1
    0.272987282276153564E+02    0.840837955474853516E+00    0.634372025728225708E+00   -0.156186217265133699E+07   -0.738055364634961375E+01    1
    0.269041001796722412E+02    0.976960659027099609E+00    0.574011266231536865E+00   -0.155357911242353660E+07   -0.738122031301625192E+01    1
    0.290529537200927734E+02    0.298956036567687988E+00    0.770798325538635254E+00   -0.149492648522888031E+07   -0.738188697968287499E+01    1
    0.253361225128173828E+02    0.136863887310028076E+01    0.898927837610244751E+00   -0.149136965493075899E+07   -0.738255364634954248E+01    1
